geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457638
ENSG00000236485	840	0
ENSG00000236487	416	0.323113008372453
ENSG00000236489	299	15.5719624034982
ENSG00000236491	730	1.56345004051187
ENSG00000236493	999	104.480154707273
ENSG00000236494	2385	1.24033703213941
ENSG00000236495	357	0
ENSG00000236496	986	113.881700950884
ENSG00000236497	2042	0
ENSG00000236498	802	272.832455069591
ENSG00000236499	2128	2.26179105860717
ENSG00000236500	225	1.36541303538036
ENSG00000236501	946	0
ENSG00000236502	1151	0
ENSG00000236503	460	0
ENSG00000236504	835	0
ENSG00000236505	126	0
ENSG00000236507	928	0
ENSG00000236508	476	0
ENSG00000236509	476	0
ENSG00000236510	856	1.04230002700791
ENSG00000236511	886	0
ENSG00000236512	457	1.36541303538036
ENSG00000236513	1184	1.29245203348981
ENSG00000236514	826	2.11586905482606
ENSG00000236516	1225	1.46964303808116
ENSG00000236519	1031	3.25197608426468
ENSG00000236520	698	0.208460005401582
ENSG00000236521	3310	7.26483118824514
ENSG00000236523	733	15.8742294113305
ENSG00000236525	1200	12.8202903321973
ENSG00000236526	1831	126.806221285783
ENSG00000236527	526	1.76148704564337
ENSG00000236528	849	19.9183535161212
ENSG00000236529	385	18.313211474529
ENSG00000236530	1591	58.8378365245966
ENSG00000236531	758	0.323113008372453
ENSG00000236532	4753	1.41752803673076
ENSG00000236533	399	165.319207283725
ENSG00000236534	403	179.327719646711
ENSG00000236535	448	38.8777910073951
ENSG00000236536	692	0
ENSG00000236538	417	0.323113008372453
ENSG00000236539	9714	48.5399122577584
ENSG00000236540	2267	88.7726933002638
ENSG00000236541	953	0
ENSG00000236542	530	0.521150013503956
ENSG00000236543	835	0
ENSG00000236544	534	0
ENSG00000236545	587	1.65725704294258
ENSG00000236546	785	0
ENSG00000236548	4507	0
ENSG00000236549	455	102.958396667841
ENSG00000236550	246	0
ENSG00000236552	612	34226.6000978742
ENSG00000236554	1306	2.82463307319144
ENSG00000236555	248	0
ENSG00000236556	336	0
ENSG00000236559	374	12.8202903321973
ENSG00000236562	385	479.301667419588
ENSG00000236564	1382	3.85651009992927
ENSG00000236565	833	166.173893305871
ENSG00000236567	1937	34.2812478882902
ENSG00000236569	928	1.03187702673783
ENSG00000236570	1227	59.1088345316187
ENSG00000236571	180	0
ENSG00000236572	384	0
ENSG00000236574	192	0.521150013503956
ENSG00000236576	1099	7.67132819877823
ENSG00000236577	219	3.4917050904765
ENSG00000236580	316	0
ENSG00000236581	4005	79.4649540590832
ENSG00000236582	851	34.510553894232
ENSG00000236583	1412	13.9563973616359
ENSG00000236590	675	0.427343011073244
ENSG00000236591	130	2.49109706454891
ENSG00000236592	312	0
ENSG00000236594	454	0.458612011883481
ENSG00000236595	992	0
ENSG00000236596	1284	0.750456019445696
ENSG00000236597	11	0
ENSG00000236599	329	0
ENSG00000236601	1095	1.04230002700791
ENSG00000236603	651	585.866422180877
ENSG00000236604	576	0
ENSG00000236605	574	0
ENSG00000236606	408	0.208460005401582
ENSG00000236607	536	1.92825504996464
ENSG00000236608	1210	7.50456019445696
ENSG00000236609	3857	20.7000785363771
ENSG00000236610	949	0
ENSG00000236611	346	3.85651009992927
ENSG00000236612	104	0
ENSG00000236615	226	0
ENSG00000236616	631	0.896378023226804
ENSG00000236617	555	3.43959008912611
ENSG00000236618	542	43.6827941319016
ENSG00000236620	1116	0
ENSG00000236621	888	0
ENSG00000236626	1603	0
ENSG00000236627	1122	0.416920010803165
ENSG00000236634	588	0
ENSG00000236635	570	0
ENSG00000236636	432	9.87058125576492
ENSG00000236637	978	0.375228009722848
ENSG00000236638	392	0
ENSG00000236641	482	0
ENSG00000236643	617	0.375228009722848
ENSG00000236646	270	10.7669592789917
ENSG00000236647	672	0
ENSG00000236648	610	0
ENSG00000236651	950	0.0833840021606329
ENSG00000236653	3201	0.771302019985855
ENSG00000236654	207	10.9545732838532
ENSG00000236655	462	0
ENSG00000236656	2597	0
ENSG00000236658	462	0
ENSG00000236660	1395	0
ENSG00000236662	342	0
ENSG00000236663	422	0.625380016204747
ENSG00000236664	254	0
ENSG00000236665	536	16.6663774318565
ENSG00000236666	2566	0
ENSG00000236667	469	4.56527411829465
ENSG00000236668	2146	0
ENSG00000236670	1291	19.2200124980259
ENSG00000236671	2873	19.3555115015369
ENSG00000236673	3017	0.750456019445696
ENSG00000236674	1357	2.16798405617646
ENSG00000236675	838	53.7618353930681
ENSG00000236676	641	0
ENSG00000236677	446	9.03674123415859
ENSG00000236678	3957	0.11465300297087
ENSG00000236679	385	0.896378023226804
ENSG00000236680	1238	17.3542954496817
ENSG00000236681	523	0
ENSG00000236682	2690	8.29670821498298
ENSG00000236683	1062	65.4251726952866
ENSG00000236686	1240	69.8341018095301
ENSG00000236687	829	1.28202903321973
ENSG00000236689	677	0
ENSG00000236690	662	0
ENSG00000236691	244	0.521150013503956
ENSG00000236692	2249	1.3966820361906
ENSG00000236695	931	5.73265014854351
ENSG00000236698	435	297.826809717241
ENSG00000236699	7579	79.1105720499005
ENSG00000236700	2583	0.750456019445696
ENSG00000236701	1012	1.56345004051187
ENSG00000236703	449	335.057766681963
ENSG00000236704	1199	0.521150013503956
ENSG00000236708	982	0
ENSG00000236709	702	39.6282470268408
ENSG00000236710	730	5.6388431461128
ENSG00000236711	504	0
ENSG00000236712	373	0
ENSG00000236713	373	0.719187018635459
ENSG00000236714	2237	0.291844007562215
ENSG00000236716	517	0
ENSG00000236717	210	0
ENSG00000236718	1147	0
ENSG00000236719	1489	0
ENSG00000236720	1666	0
ENSG00000236722	367	1.77191004591345
ENSG00000236723	1227	23.8999396192914
ENSG00000236724	243	0
ENSG00000236731	505	0
ENSG00000236732	472	9.44323824469168
ENSG00000236733	516	0.812994021066171
ENSG00000236735	375	56.388431461128
ENSG00000236736	1332	0.375228009722848
ENSG00000236737	117	0
ENSG00000236739	535	29.6638587686452
ENSG00000236740	3227	0.760879019715775
ENSG00000236741	451	0
ENSG00000236743	676	1.33414403457013
ENSG00000236744	439	0
ENSG00000236745	642	17.5106404537329
ENSG00000236747	880	0
ENSG00000236748	583	0.364805009452769
ENSG00000236750	347	0
ENSG00000236751	626	0
ENSG00000236753	2715	28.4339447367758
ENSG00000236754	1960	2.49109706454891
ENSG00000236756	3260	109.847999846364
ENSG00000236758	1059	0.208460005401582
ENSG00000236760	952	30.7582737970035
ENSG00000236761	2334	5.41996014044114
ENSG00000236762	588	290.280557521703
ENSG00000236763	379	0
ENSG00000236764	250	19.5535485066684
ENSG00000236768	547	24.368974631445
ENSG00000236769	493	0
ENSG00000236770	857	0
ENSG00000236772	986	107.356902781815
ENSG00000236773	231	298.900378745059
ENSG00000236775	1256	0
ENSG00000236776	460	1.15695302997878
ENSG00000236777	473	0.979762025387437
ENSG00000236778	9866	128.578131331696
ENSG00000236779	848	97.8928185365831
ENSG00000236780	2788	0
ENSG00000236782	1721	28.3609837348853
ENSG00000236783	343	1.18822203078902
ENSG00000236785	866	0
ENSG00000236786	923	0
ENSG00000236790	4418	8.99504923307828
ENSG00000236791	932	1.02145402646775
ENSG00000236792	443	39.263442017388
ENSG00000236794	255	0.740033019175617
ENSG00000236795	2145	0
ENSG00000236796	1184	0.667072017285063
ENSG00000236797	452	1.04230002700791
ENSG00000236799	344	1.04230002700791
ENSG00000236800	335	0.198037005131503
ENSG00000236801	474	1420.93635781908
ENSG00000236803	1645	0
ENSG00000236804	753	38.0439509857888
ENSG00000236806	795	11.3506472941162
ENSG00000236807	317	2.50152006481899
ENSG00000236809	834	29.768088771346
ENSG00000236810	1347	259.303400719028
ENSG00000236811	998	17.6357164569739
ENSG00000236813	526	31.2481548096972
ENSG00000236814	1170	332.816821623896
ENSG00000236816	2414	0.333536008642532
ENSG00000236817	894	0.771302019985855
ENSG00000236818	533	3.32493708615524
ENSG00000236819	750	2.08460005401582
ENSG00000236822	222	0
ENSG00000236823	595	1.32372103430005
ENSG00000236824	200	572.670903838957
ENSG00000236825	641	0
ENSG00000236827	241	0
ENSG00000236828	293	0
ENSG00000236829	2291	54.9083654227768
ENSG00000236830	8459	100.540260605183
ENSG00000236831	297	0.521150013503956
ENSG00000236832	405	0
ENSG00000236833	1471	14.8944673859431
ENSG00000236834	1054	0
ENSG00000236836	275	0
ENSG00000236837	639	0.218883005671661
ENSG00000236838	404	4.03370110452062
ENSG00000236839	439	0
ENSG00000236841	4157	0
ENSG00000236842	260	0.302267007832294
ENSG00000236844	474	63.2988806401905
ENSG00000236846	613	0
ENSG00000236847	693	0.604534015664589
ENSG00000236848	265	6.24337716177739
ENSG00000236849	639	5.32615313801043
ENSG00000236850	1776	395.688359253013
ENSG00000236852	1077	38.9090600082053
ENSG00000236853	914	0
ENSG00000236854	482	0
ENSG00000236856	549	2.08460005401582
ENSG00000236857	553	20.3769655280047
ENSG00000236858	2383	0
ENSG00000236859	2551	115.559803994367
ENSG00000236860	157	0.771302019985855
ENSG00000236861	636	10.8711892816925
ENSG00000236862	361	1.53218103970163
ENSG00000236863	471	73.0443858927144
ENSG00000236864	153	0
ENSG00000236866	1091	0.23972900621182
ENSG00000236867	465	70.8868248368081
ENSG00000236869	456	0.958916024847279
ENSG00000236870	417	0
ENSG00000236871	592	25.6301576641245
ENSG00000236872	325	3.16859208210405
ENSG00000236874	404	0
ENSG00000236875	654	0.448189011613402
ENSG00000236876	135	449.054120635819
ENSG00000236877	317	0
ENSG00000236878	662	3.68974209560801
ENSG00000236880	335	0.35438200918269
ENSG00000236882	2061	2.22009905752685
ENSG00000236883	461	0
ENSG00000236885	576	0
ENSG00000236886	904	0
ENSG00000236887	434	18.3236344747991
ENSG00000236888	360	2.62659606805994
ENSG00000236889	271	0.521150013503956
ENSG00000236890	210	5.41996014044114
ENSG00000236892	723	0.260575006751978
ENSG00000236893	1226	0.260575006751978
ENSG00000236894	1651	8.66151322443575
ENSG00000236896	402	25.5676196625041
ENSG00000236897	869	0
ENSG00000236900	256	0.958916024847279
ENSG00000236901	5984	852.674383094362
ENSG00000236905	479	2.75167207130089
ENSG00000236907	412	0
ENSG00000236908	3004	0
ENSG00000236909	776	0
ENSG00000236911	1506	13.8521673589351
ENSG00000236913	450	49.0923312720726
ENSG00000236914	1793	0.541996014044114
ENSG00000236915	522	1.448797037541
ENSG00000236917	1197	0
ENSG00000236919	490	0
ENSG00000236920	771	0.135499003511029
ENSG00000236921	443	0
ENSG00000236922	4047	0
ENSG00000236924	526	1.41752803673076
ENSG00000236928	521	5.54503614368209
ENSG00000236929	332	0
ENSG00000236930	474	0
ENSG00000236932	580	0
ENSG00000236935	672	3.82524109911904
ENSG00000236936	723	3.5959350931773
ENSG00000236937	356	21.9091465677063
ENSG00000236938	446	0
ENSG00000236939	513	26.0991926762781
ENSG00000236940	462	3.07478507967334
ENSG00000236941	1360	0
ENSG00000236942	353	104.792844715375
ENSG00000236944	366	0
ENSG00000236946	1087	12.4763313232847
ENSG00000236947	990	4.58612011883481
ENSG00000236948	1095	0.416920010803165
ENSG00000236950	595	0
ENSG00000236951	3181	0
ENSG00000236953	440	18.1255974696676
ENSG00000236956	1461	2.15756105590638
ENSG00000236957	2140	0
ENSG00000236958	207	0
ENSG00000236959	882	0
ENSG00000236960	228	0
ENSG00000236961	348	0
ENSG00000236963	3394	0.82341702133625
ENSG00000236965	934	1.04230002700791
ENSG00000236966	472	0
ENSG00000236968	597	0
ENSG00000236969	532	0.521150013503956
ENSG00000236972	411	5.05515513098837
ENSG00000236973	1000	9.4328152444216
ENSG00000236975	599	0
ENSG00000236976	864	34.510553894232
ENSG00000236977	1069	450.106843663097
ENSG00000236978	276	0
ENSG00000236980	883	0
ENSG00000236981	936	0
ENSG00000236982	301	2.66828806914025
ENSG00000236985	833	0
ENSG00000236986	3028	240.885959241798
ENSG00000236987	346	0
ENSG00000236988	1558	4.34639111262299
ENSG00000236989	1262	0.208460005401582
ENSG00000236990	2287	2.3451750607678
ENSG00000236991	1989	96.8192495087649
ENSG00000236992	501	205.57283432677
ENSG00000236993	1010	33.6454448718154
ENSG00000236994	679	1.01103102619767
ENSG00000236996	643	0
ENSG00000236998	1248	13.5603233513729
ENSG00000236999	472	0
ENSG00000237000	327	1.85529404807408
ENSG00000237001	3040	1.61556504186226
ENSG00000237002	665	0
ENSG00000237003	321	6.75410417501127
ENSG00000237004	443	1.5947190413221
ENSG00000237005	280	0.145922003781108
ENSG00000237007	846	1.844871047804
ENSG00000237008	690	1.56345004051187
ENSG00000237009	734	0
ENSG00000237011	850	0
ENSG00000237013	725	1.40710503646068
ENSG00000237014	1063	0
ENSG00000237015	385	0.656649017014984
ENSG00000237016	1232	0
ENSG00000237017	4158	246.524802387911
ENSG00000237019	382	0.844263021876408
ENSG00000237020	17	0
ENSG00000237021	2081	22.5136805833709
ENSG00000237023	1766	0.510727013233877
ENSG00000237024	484	2.53278906562922
ENSG00000237025	707	11.8717973076201
ENSG00000237026	312	0
ENSG00000237027	1171	0.552419014314193
ENSG00000237031	3357	1.04230002700791
ENSG00000237032	885	3.70016509587809
ENSG00000237033	609	2.16798405617646
ENSG00000237035	618	0
ENSG00000237036	3831	182.819424737188
ENSG00000237037	5206	186.040131820642
ENSG00000237038	1593	0
ENSG00000237039	210	964.158793983128
ENSG00000237040	250	0
ENSG00000237041	414	5.68053514719312
ENSG00000237042	132	0
ENSG00000237048	979	0
ENSG00000237049	354	20.7521935377275
ENSG00000237053	1351	0
ENSG00000237054	3194	145.796927777867
ENSG00000237055	1096	1.38625903592052
ENSG00000237057	951	1.22991403186934
ENSG00000237058	373	1.31329803402997
ENSG00000237061	480	0.677495017555143
ENSG00000237062	597	0
ENSG00000237063	616	1.45922003781108
ENSG00000237064	967	10.3604622684586
ENSG00000237065	913	150.862505909125
ENSG00000237068	854	0.208460005401582
ENSG00000237069	512	0
ENSG00000237070	3743	0
ENSG00000237072	530	0.218883005671661
ENSG00000237073	395	14.7902373832423
ENSG00000237074	1264	0
ENSG00000237076	683	0
ENSG00000237077	418	27.3707987092278
ENSG00000237080	373	14.2690873697383
ENSG00000237082	211	6.76452717528135
ENSG00000237083	301	0
ENSG00000237085	98	0
ENSG00000237087	576	0
ENSG00000237088	788	4.72161912234584
ENSG00000237089	517	1.41752803673076
ENSG00000237090	1326	4.57569711856473
ENSG00000237092	577	0
ENSG00000237094	4792	122.407715171809
ENSG00000237099	1006	4.96134812855766
ENSG00000237101	1323	21.8883005671661
ENSG00000237106	214	1.16737603024886
ENSG00000237107	313	0.521150013503956
ENSG00000237109	477	5.20107713476948
ENSG00000237110	1047	0
ENSG00000237111	50	72.8150798867727
ENSG00000237115	2433	0
ENSG00000237118	1056	18.3861724764196
ENSG00000237119	1234	0
ENSG00000237121	2180	0.521150013503956
ENSG00000237122	1395	0
ENSG00000237124	648	1.5947190413221
ENSG00000237125	9829	3.4917050904765
ENSG00000237126	3725	71.6477038565238
ENSG00000237127	253	0
ENSG00000237128	273	0
ENSG00000237129	670	0
ENSG00000237130	370	7.74428920066878
ENSG00000237131	248	0
ENSG00000237133	338	0.521150013503956
ENSG00000237135	1933	7.57752119634752
ENSG00000237136	1122	0.510727013233877
ENSG00000237137	127	0
ENSG00000237138	616	0
ENSG00000237139	284	1.94910105050479
ENSG00000237140	348	0
ENSG00000237141	319	0
ENSG00000237148	280	0
ENSG00000237149	3348	0.302267007832294
ENSG00000237152	1806	3.46043608966627
ENSG00000237153	666	0
ENSG00000237154	300	8.76574322713654
ENSG00000237158	517	1.0006080259276
ENSG00000237159	1182	0.208460005401582
ENSG00000237160	193	0
ENSG00000237161	1549	104.0528116962
ENSG00000237162	367	3.57508909263714
ENSG00000237163	303	0.208460005401582
ENSG00000237164	338	0
ENSG00000237166	2050	43.8078701351425
ENSG00000237167	626	0
ENSG00000237169	496	6.62902817177032
ENSG00000237170	584	15.5928084040384
ENSG00000237171	756	0
ENSG00000237172	2917	37.8667599811974
ENSG00000237173	108	0.166768004321266
ENSG00000237174	2237	0
ENSG00000237175	382	0
ENSG00000237176	475	28.6215587416373
ENSG00000237178	394	8.32797721579321
ENSG00000237179	765	0
ENSG00000237180	267	0
ENSG00000237181	731	8.18205521201211
ENSG00000237182	250	0.0521150013503956
ENSG00000237183	207	0
ENSG00000237185	916	0
ENSG00000237186	623	6.64987417231048
ENSG00000237187	7720	0.760879019715775
ENSG00000237188	3618	151.018850913176
ENSG00000237189	156	0
ENSG00000237190	1757	258.438291696612
ENSG00000237193	202	0
ENSG00000237194	777	0.792148020526013
ENSG00000237195	464	0
ENSG00000237197	17	0
ENSG00000237200	273	19.6786245099094
ENSG00000237202	564	0
ENSG00000237205	712	0
ENSG00000237206	1534	7.83809620309949
ENSG00000237207	1192	0
ENSG00000237208	639	0.448189011613402
ENSG00000237210	1435	0.208460005401582
ENSG00000237211	868	12.8202903321973
ENSG00000237212	1577	0
ENSG00000237213	453	0.521150013503956
ENSG00000237214	582	2710.56375823569
ENSG00000237215	184	0
ENSG00000237217	429	9.16181723739954
ENSG00000237220	545	0
ENSG00000237221	430	0
ENSG00000237222	4181	0.58368801512443
ENSG00000237223	2004	0
ENSG00000237224	2345	13.5603233513729
ENSG00000237225	975	0.500304012963798
ENSG00000237226	775	5.07600113152853
ENSG00000237227	307	0
ENSG00000237230	396	0
ENSG00000237232	1363	29.5179367648641
ENSG00000237233	863	0.208460005401582
ENSG00000237234	1509	0
ENSG00000237235	9	0
ENSG00000237236	200	0
ENSG00000237238	1120	83.7488071700857
ENSG00000237242	336	1.03187702673783
ENSG00000237243	577	18.43828747777
ENSG00000237247	778	0
ENSG00000237248	2472	108.930775822597
ENSG00000237249	395	9.6829672509035
ENSG00000237250	3127	187.332583854132
ENSG00000237251	771	0
ENSG00000237252	461	0
ENSG00000237254	447	2.66828806914025
ENSG00000237256	427	0
ENSG00000237257	1025	0.906801023496883
ENSG00000237259	258	1.74064104510321
ENSG00000237260	441	0
ENSG00000237261	283	0
ENSG00000237262	469	0
ENSG00000237263	2162	70.1363688173624
ENSG00000237264	551	464.355085032295
ENSG00000237265	1995	0.208460005401582
ENSG00000237266	411	0
ENSG00000237267	2029	0
ENSG00000237268	1835	0
ENSG00000237269	947	0
ENSG00000237271	541	0
ENSG00000237272	952	0
ENSG00000237273	492	8.70320522551606
ENSG00000237274	1004	0.677495017555143
ENSG00000237275	271	0
ENSG00000237276	1990	2.85590207400168
ENSG00000237278	1563	49.801095290438
ENSG00000237279	395	0.521150013503956
ENSG00000237280	688	5.27403813666003
ENSG00000237281	535	0.58368801512443
ENSG00000237282	734	0
ENSG00000237283	733	0
ENSG00000237285	960	46.8305402134655
ENSG00000237286	969	47.7790332380427
ENSG00000237289	3470	0
ENSG00000237290	2283	0.229306005941741
ENSG00000237292	667	0
ENSG00000237293	336	4.55485111802457
ENSG00000237294	1513	52.2088083528263
ENSG00000237296	7046	5138.05967513658
ENSG00000237297	747	0
ENSG00000237298	20654	933.713210194227
ENSG00000237299	568	0
ENSG00000237300	500	4.54442811775449
ENSG00000237301	2845	3.5438200918269
ENSG00000237302	1177	0
ENSG00000237303	274	2.69955706995049
ENSG00000237306	327	0
ENSG00000237307	2678	114.475811966279
ENSG00000237308	510	0
ENSG00000237309	1030	0.187614004861424
ENSG00000237310	540	2.83505607346152
ENSG00000237311	857	0
ENSG00000237312	438	0
ENSG00000237314	496	0
ENSG00000237316	549	0
ENSG00000237317	935	1.04230002700791
ENSG00000237319	230	0
ENSG00000237320	499	0
ENSG00000237321	649	0
ENSG00000237322	463	0
ENSG00000237323	146	0
ENSG00000237324	1408	1.28202903321973
ENSG00000237325	758	1.04230002700791
ENSG00000237326	487	0
ENSG00000237327	357	0
ENSG00000237328	724	6.10787815826636
ENSG00000237329	507	98.7787735595398
ENSG00000237330	1902	1.04230002700791
ENSG00000237331	482	8.45305321903416
ENSG00000237336	722	9.26604724010033
ENSG00000237337	858	1.04230002700791
ENSG00000237338	500	0
ENSG00000237339	2746	0
ENSG00000237341	542	0.521150013503956
ENSG00000237342	479	0
ENSG00000237343	314	3.50212809074658
ENSG00000237345	617	0
ENSG00000237346	489	0.521150013503956
ENSG00000237347	403	2.38686706184812
ENSG00000237349	283	1.04230002700791
ENSG00000237350	576	1169.89839631422
ENSG00000237351	1248	32.009033829413
ENSG00000237352	6730	29.9765487767475
ENSG00000237353	2882	1.83444804753392
ENSG00000237354	937	0
ENSG00000237356	2149	19.3763575020771
ENSG00000237357	2579	3.13732308129381
ENSG00000237358	351	0
ENSG00000237359	728	4.21089210911196
ENSG00000237360	420	0
ENSG00000237361	1334	41.5356560762653
ENSG00000237363	395	0.771302019985855
ENSG00000237365	349	0.229306005941741
ENSG00000237370	693	0
ENSG00000237371	188	0.364805009452769
ENSG00000237372	2430	2.51194306508907
ENSG00000237373	489	6.67072017285063
ENSG00000237377	343	0
ENSG00000237378	2034	0.218883005671661
ENSG00000237379	527	0
ENSG00000237380	1429	0.208460005401582
ENSG00000237381	1423	1.32372103430005
ENSG00000237382	465	0.35438200918269
ENSG00000237383	262	0
ENSG00000237385	641	1.34456703484021
ENSG00000237387	660	33.5307918688445
ENSG00000237388	1064	0
ENSG00000237389	411	3.18943808264421
ENSG00000237390	5586	2.68913406968041
ENSG00000237396	659	0
ENSG00000237398	229	0.854686022146487
ENSG00000237399	4370	301.66247381663
ENSG00000237400	531	0
ENSG00000237401	3443	0.740033019175617
ENSG00000237402	365	0.833840021606329
ENSG00000237406	1135	27.3186837078774
ENSG00000237407	775	0.521150013503956
ENSG00000237408	499	0
ENSG00000237409	428	17.8858684634558
ENSG00000237410	469	0.270998007022057
ENSG00000237412	2390	1.5947190413221
ENSG00000237413	2481	0
ENSG00000237414	687	0
ENSG00000237415	865	14.8319293843226
ENSG00000237417	1805	60.0052125548455
ENSG00000237418	155	0.521150013503956
ENSG00000237419	538	0
ENSG00000237422	506	29.3407457602727
ENSG00000237423	429	0
ENSG00000237424	2509	76.9947029950744
ENSG00000237425	888	6.69156617339079
ENSG00000237426	1459	0.521150013503956
ENSG00000237427	312	0
ENSG00000237428	1561	0.521150013503956
ENSG00000237429	283	44.9960921659315
ENSG00000237432	582	2.29306005941741
ENSG00000237433	881	33.5307918688445
ENSG00000237434	832	77.463738007228
ENSG00000237435	2240	0
ENSG00000237436	415	6.22253116123723
ENSG00000237437	1227	15.8950754118707
ENSG00000237438	4453	3.80439509857888
ENSG00000237439	630	0
ENSG00000237440	3539	150.007819886979
ENSG00000237441	4541	1307.81553588791
ENSG00000237442	1271	5.72222714827343
ENSG00000237443	907	0
ENSG00000237444	525	0
ENSG00000237445	379	0
ENSG00000237446	351	0.0625380016204747
ENSG00000237447	1922	7.96317220634044
ENSG00000237449	1039	0
ENSG00000237450	469	5.46165214152146
ENSG00000237451	367	1.90740904942448
ENSG00000237452	2749	0.208460005401582
ENSG00000237453	343	0
ENSG00000237456	405	28.1733697300239
ENSG00000237457	607	0
ENSG00000237458	271	0
ENSG00000237460	708	0
ENSG00000237461	1544	1.49048903862131
ENSG00000237463	4036	12.9245203348981
ENSG00000237464	355	0
ENSG00000237466	328	0
ENSG00000237467	412	0
ENSG00000237468	2190	0
ENSG00000237469	1279	0
ENSG00000237470	470	11.3819162949264
ENSG00000237471	555	0
ENSG00000237472	319	4.01285510398046
ENSG00000237473	470	0
ENSG00000237475	739	5.62842014584272
ENSG00000237476	684	0
ENSG00000237477	552	0
ENSG00000237478	262	0.677495017555143
ENSG00000237479	430	0.208460005401582
ENSG00000237480	8646	1.52175803943155
ENSG00000237481	640	21.9821075695969
ENSG00000237483	445	4.79458012423639
ENSG00000237484	4970	34.2395558872099
ENSG00000237487	1036	0
ENSG00000237489	3327	27.141492703286
ENSG00000237490	455	1.78233304618353
ENSG00000237491	5517	71.6893958576042
ENSG00000237492	913	3.32493708615524
ENSG00000237493	604	532.313046793211
ENSG00000237494	349	0
ENSG00000237498	385	0
ENSG00000237499	4088	532.24008579132
ENSG00000237500	332	0
ENSG00000237501	249	0
ENSG00000237503	408	0
ENSG00000237505	3593	7.40033019175617
ENSG00000237506	861	1506.9365330475
ENSG00000237510	2245	0.521150013503956
ENSG00000237512	707	0
ENSG00000237513	1034	1027.37429062116
ENSG00000237514	514	18.4070184769597
ENSG00000237515	10155	3.56466609236706
ENSG00000237517	5676	0.46903501215356
ENSG00000237520	423	1.46964303808116
ENSG00000237521	1550	0.510727013233877
ENSG00000237522	1231	179.817600659405
ENSG00000237523	2171	0
ENSG00000237524	1515	0
ENSG00000237525	2028	0
ENSG00000237527	480	0
ENSG00000237528	189	0
ENSG00000237529	527	1.448797037541
ENSG00000237530	473	0
ENSG00000237531	588	8.54686022146488
ENSG00000237532	357	0.208460005401582
ENSG00000237534	817	0
ENSG00000237539	611	0.177191004591345
ENSG00000237540	301	4.01285510398046
ENSG00000237541	1524	3040.04521977317
ENSG00000237542	513	1.22991403186934
ENSG00000237546	1116	0
ENSG00000237547	60	0.208460005401582
ENSG00000237548	1052	0
ENSG00000237549	693	5.28446113693011
ENSG00000237550	717	29350.6893025304
ENSG00000237551	448	1.71979504456305
ENSG00000237552	448	0
ENSG00000237553	220	0
ENSG00000237555	400	0
ENSG00000237556	777	0
ENSG00000237557	727	0.291844007562215
ENSG00000237558	1604	0
ENSG00000237560	720	0
ENSG00000237563	307	0
ENSG00000237565	584	0
ENSG00000237566	235	0
ENSG00000237567	589	0.208460005401582
ENSG00000237568	324	99.466691577365
ENSG00000237569	1352	0.208460005401582
ENSG00000237571	404	0
ENSG00000237572	261	0
ENSG00000237574	2398	1.27160603294965
ENSG00000237575	1076	2.82463307319144
ENSG00000237576	683	4.61738911964505
ENSG00000237579	1338	0.208460005401582
ENSG00000237580	391	5.68053514719312
ENSG00000237581	594	0
ENSG00000237583	318	0.500304012963798
ENSG00000237584	579	11.3610702943862
ENSG00000237585	295	0
ENSG00000237586	490	5.47207514179154
ENSG00000237588	4122	1.41752803673076
ENSG00000237589	256	0.0104230002700791
ENSG00000237590	841	0
ENSG00000237592	329	0.896378023226804
ENSG00000237593	559	6.77495017555143
ENSG00000237594	822	1.844871047804
ENSG00000237595	1064	0
ENSG00000237596	6585	0.58368801512443
ENSG00000237601	156	0
ENSG00000237603	556	28.715365744068
ENSG00000237604	821	0
ENSG00000237605	358	16.207765419973
ENSG00000237606	461	0
ENSG00000237609	292	1.36541303538036
ENSG00000237610	930	0
ENSG00000237611	238	0
ENSG00000237612	569	0
ENSG00000237613	1219	0.375228009722848
ENSG00000237614	528	0
ENSG00000237616	430	0
ENSG00000237617	201	0
ENSG00000237618	620	0
ENSG00000237619	893	0
ENSG00000237620	682	0
ENSG00000237621	945	0
ENSG00000237622	337	0
ENSG00000237623	635	3.50212809074658
ENSG00000237624	1535	1.52175803943155
ENSG00000237626	457	0.291844007562215
ENSG00000237628	598	7.60879019715775
ENSG00000237629	288	18.7822464866826
ENSG00000237630	221	0
ENSG00000237631	569	3.00182407778279
ENSG00000237632	312	0
ENSG00000237633	691	0.979762025387437
ENSG00000237635	679	0
ENSG00000237636	2748	0.406497010533086
ENSG00000237637	1115	2.00121605185519
ENSG00000237638	2928	2.6474420686001
ENSG00000237639	334	0
ENSG00000237640	680	0
ENSG00000237641	407	12.6639453281461
ENSG00000237642	612	1.0006080259276
ENSG00000237643	397	0
ENSG00000237645	481	0
ENSG00000237646	531	4.37766011343323
ENSG00000237649	3345	397.710421305409
ENSG00000237650	877	0
ENSG00000237651	1515	77.1927400002059
ENSG00000237653	478	0
ENSG00000237654	4715	0
ENSG00000237655	590	4.60696611937497
ENSG00000237659	502	0
ENSG00000237661	719	7.74428920066878
ENSG00000237662	557	7.38990719148609
ENSG00000237663	344	1.56345004051187
ENSG00000237664	455	0
ENSG00000237665	520	0
ENSG00000237666	530	11.9030663084304
ENSG00000237667	1519	0.416920010803165
