geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457643
ENSG00000236185	380	0
ENSG00000236187	1042	10.3430450379301
ENSG00000236188	516	72.7685239650823
ENSG00000236189	517	2.55686057479403
ENSG00000236190	231	0
ENSG00000236191	390	2.54326025258768
ENSG00000236193	717	0.183604349785742
ENSG00000236194	1496	86.9400597041003
ENSG00000236195	951	0
ENSG00000236197	4025	2.91046895215917
ENSG00000236199	420	479.60176228477
ENSG00000236200	1931	299.207088539727
ENSG00000236202	507	0
ENSG00000236204	2963	69.0964369693675
ENSG00000236205	1005	0.510012082738172
ENSG00000236206	492	0
ENSG00000236208	963	0
ENSG00000236209	763	1.02002416547634
ENSG00000236211	1542	5.34492662709604
ENSG00000236212	510	0
ENSG00000236213	548	349.698284730806
ENSG00000236216	376	2.02644800874634
ENSG00000236217	426	0.510012082738172
ENSG00000236226	333	4.97771792752456
ENSG00000236229	1541	18.700443033733
ENSG00000236230	675	0
ENSG00000236231	822	0
ENSG00000236232	1106	2.69966395796072
ENSG00000236234	769	105.960110309683
ENSG00000236235	371	0.176804188682566
ENSG00000236238	352	2.54326025258768
ENSG00000236240	658	0
ENSG00000236241	1715	1.10842625981763
ENSG00000236242	580	0.979223198857289
ENSG00000236243	865	2.13525058639715
ENSG00000236244	388	0
ENSG00000236246	775	0
ENSG00000236248	235	0
ENSG00000236252	1263	1.48923528159546
ENSG00000236253	3164	1.02002416547634
ENSG00000236254	1354	180.421874389456
ENSG00000236255	4058	105.144090977301
ENSG00000236256	2309	63.4727037370413
ENSG00000236257	1076	5.05251969965949
ENSG00000236258	211	0
ENSG00000236259	483	15.0487565213277
ENSG00000236261	334	0
ENSG00000236262	356	0
ENSG00000236263	568	48.0227377106262
ENSG00000236264	645	39.0941261821566
ENSG00000236266	830	3.75368892895294
ENSG00000236267	333	0
ENSG00000236268	1586	0
ENSG00000236269	744	31.4167442966714
ENSG00000236272	531	0
ENSG00000236274	1003	24.2425743328211
ENSG00000236276	737	0.21760515530162
ENSG00000236277	464	0
ENSG00000236278	548	100.839588998991
ENSG00000236279	2527	0.918021748928709
ENSG00000236280	173	7.6433810799694
ENSG00000236281	507	7.75898381872338
ENSG00000236283	3006	132.065928784774
ENSG00000236284	730	0
ENSG00000236285	837	3.35927958496876
ENSG00000236287	9029	3802.4256835794
ENSG00000236289	1330	0
ENSG00000236290	703	20.1080763820903
ENSG00000236292	699	0
ENSG00000236295	3135	1.28523044850019
ENSG00000236296	2827	13.0019080292718
ENSG00000236297	924	52.4564427498967
ENSG00000236299	1856	36.9520754346563
ENSG00000236300	295	0.244805799714322
ENSG00000236301	2012	0.0272006444127025
ENSG00000236303	297	0
ENSG00000236304	1426	0
ENSG00000236305	369	10.6898532541921
ENSG00000236306	1453	0.156403705373039
ENSG00000236307	430	2.46165831934957
ENSG00000236308	578	39.495335687244
ENSG00000236311	1891	1.00642384326999
ENSG00000236312	354	19.3328580163283
ENSG00000236313	957	0.190404510888917
ENSG00000236316	855	0.972423037754114
ENSG00000236317	192	2.16245123080985
ENSG00000236318	1957	0.231205477507971
ENSG00000236319	1124	9.14621668377121
ENSG00000236320	2889	206.779298825364
ENSG00000236323	679	0
ENSG00000236324	372	4.08689682300855
ENSG00000236325	373	15.5587686040658
ENSG00000236326	421	41.9909948121095
ENSG00000236327	271	116.547961147327
ENSG00000236330	886	19.0064502833759
ENSG00000236332	954	0
ENSG00000236333	8781	0.38760918288101
ENSG00000236334	3856	10.030237627184
ENSG00000236335	507	0
ENSG00000236336	369	0
ENSG00000236337	343	34.7692237205369
ENSG00000236339	380	0
ENSG00000236340	1912	0
ENSG00000236341	610	1.09482593761128
ENSG00000236343	1078	0
ENSG00000236345	1454	1.6728396313812
ENSG00000236347	597	0
ENSG00000236348	1327	1.46203463718276
ENSG00000236349	1296	91.3873650655772
ENSG00000236352	884	6.89536335862008
ENSG00000236354	791	0
ENSG00000236355	400	0
ENSG00000236356	464	0
ENSG00000236357	867	0
ENSG00000236358	410	14.7563495938911
ENSG00000236359	769	1.3668323817383
ENSG00000236360	502	75.2641830899478
ENSG00000236362	527	0
ENSG00000236364	1570	44.0582437874749
ENSG00000236365	237	0.510012082738172
ENSG00000236366	2530	3.28447781283383
ENSG00000236371	1288	0
ENSG00000236372	2241	0.43521031060324
ENSG00000236373	981	0
ENSG00000236375	658	45.9486885741577
ENSG00000236376	458	0
ENSG00000236377	512	0
ENSG00000236378	777	0
ENSG00000236379	1243	0
ENSG00000236380	772	0
ENSG00000236382	571	0
ENSG00000236383	3282	2844.05177866445
ENSG00000236384	2114	0.401209505087362
ENSG00000236385	723	0.510012082738172
ENSG00000236386	253	0
ENSG00000236387	408	0
ENSG00000236388	299	29.505899026679
ENSG00000236389	929	0
ENSG00000236390	579	59.3314056252073
ENSG00000236391	457	0.251605960817498
ENSG00000236392	651	0
ENSG00000236393	3120	6.50095401463589
ENSG00000236394	580	0.448810632809591
ENSG00000236395	385	0.374008860674659
ENSG00000236396	1675	4.16169859514348
ENSG00000236397	1398	116.83356791366
ENSG00000236398	1017	0
ENSG00000236400	816	0
ENSG00000236401	1259	0.10880257765081
ENSG00000236403	462	0
ENSG00000236404	4688	3.95769376204821
ENSG00000236405	1169	0
ENSG00000236407	619	0
ENSG00000236408	664	0
ENSG00000236409	691	13.6887243006925
ENSG00000236411	525	17.5988169350185
ENSG00000236412	1008	0.707216754730265
ENSG00000236413	230	0
ENSG00000236414	449	0
ENSG00000236417	1002	0.054401288825405
ENSG00000236420	676	0.129203060960337
ENSG00000236423	4064	25.4598031702895
ENSG00000236424	1941	0
ENSG00000236425	366	1.42803383166688
ENSG00000236426	1524	33.647197138513
ENSG00000236427	397	0
ENSG00000236429	144	0.510012082738172
ENSG00000236430	1371	2.28485413066701
ENSG00000236431	379	34.9120271037036
ENSG00000236432	3652	58.2025788820801
ENSG00000236433	276	0.510012082738172
ENSG00000236434	435	40.0937498643235
ENSG00000236435	868	0.224405316404795
ENSG00000236436	1498	0.176804188682566
ENSG00000236437	921	0.170004027579391
ENSG00000236438	7091	531.711396818405
ENSG00000236439	254	1296.72272076456
ENSG00000236440	529	2.50245928596863
ENSG00000236442	471	0
ENSG00000236444	2176	18.2924333675424
ENSG00000236445	4023	4.16849875624666
ENSG00000236446	1328	0
ENSG00000236447	487	16.1435824589389
ENSG00000236449	3701	112.889474473818
ENSG00000236450	307	0.510012082738172
ENSG00000236451	2062	0.870420621206479
ENSG00000236452	555	50.0219850749599
ENSG00000236453	1064	0.659615627008035
ENSG00000236456	585	79.3646802351627
ENSG00000236457	323	5.10012082738172
ENSG00000236459	946	59.5218101360962
ENSG00000236460	323	0
ENSG00000236461	1525	1.21722883746844
ENSG00000236463	430	104.470875028087
ENSG00000236464	188	0
ENSG00000236466	622	0.244805799714322
ENSG00000236467	7061	2.97167040208775
ENSG00000236468	1335	36.7140697960452
ENSG00000236469	570	0.972423037754114
ENSG00000236471	446	0.265206283023849
ENSG00000236472	468	177.280199959788
ENSG00000236473	910	0
ENSG00000236474	1295	28.0438643894963
ENSG00000236475	753	4.13449795073078
ENSG00000236476	805	3.15527475187349
ENSG00000236477	371	0
ENSG00000236478	1137	100.077970955436
ENSG00000236480	1523	13.5187202731131
ENSG00000236481	294	0
ENSG00000236483	841	43.1062212330303
ENSG00000236484	652	5.88893951535009
ENSG00000236485	840	1.02002416547634
ENSG00000236487	416	0.510012082738172
ENSG00000236489	299	40.0529488977044
ENSG00000236491	730	0.503211921634996
ENSG00000236493	999	253.680009953967
ENSG00000236494	2385	6.99736577516771
ENSG00000236495	357	0.0952022554444587
ENSG00000236496	986	103.389649412682
ENSG00000236497	2042	1.31923125401607
ENSG00000236498	802	349.528280703227
ENSG00000236499	2128	17.1976074299311
ENSG00000236500	225	0
ENSG00000236501	946	0.054401288825405
ENSG00000236502	1151	1.25802980408749
ENSG00000236503	460	0
ENSG00000236504	835	0
ENSG00000236505	126	0
ENSG00000236507	928	1.02002416547634
ENSG00000236508	476	0
ENSG00000236509	476	0.918021748928709
ENSG00000236510	856	33.1167845724653
ENSG00000236511	886	0.0272006444127025
ENSG00000236512	457	6.8613625531042
ENSG00000236513	1184	0
ENSG00000236514	826	15.565568765169
ENSG00000236516	1225	2.07404913646856
ENSG00000236519	1031	13.5595212397322
ENSG00000236520	698	0
ENSG00000236521	3310	5.61013291011989
ENSG00000236523	733	13.8859289726846
ENSG00000236525	1200	40.5765613026489
ENSG00000236526	1831	269.877993701731
ENSG00000236527	526	3.95089360094504
ENSG00000236528	849	85.7840323165605
ENSG00000236529	385	6.62335691449305
ENSG00000236530	1591	6.39215143698508
ENSG00000236531	758	0.455610793912767
ENSG00000236532	4753	2.01284768653998
ENSG00000236533	399	16.4903906752009
ENSG00000236534	403	124.191342227296
ENSG00000236535	448	37.7884952503469
ENSG00000236536	692	0
ENSG00000236538	417	1.0880257765081
ENSG00000236539	9714	43.9698416931336
ENSG00000236540	2267	511.290513025569
ENSG00000236541	953	1.02002416547634
ENSG00000236542	530	8.24859541815203
ENSG00000236543	835	0
ENSG00000236544	534	0.149603544269864
ENSG00000236545	587	7.33057366922332
ENSG00000236546	785	0.510012082738172
ENSG00000236548	4507	1.61163818145262
ENSG00000236549	455	386.140348082724
ENSG00000236550	246	0
ENSG00000236552	612	28152.7417689192
ENSG00000236554	1306	4.26370101169111
ENSG00000236555	248	0.2788066052302
ENSG00000236556	336	0
ENSG00000236559	374	81.6291338825202
ENSG00000236562	385	99.9827686999912
ENSG00000236564	1382	28.615077922163
ENSG00000236565	833	433.319865816557
ENSG00000236567	1937	138.274475871973
ENSG00000236569	928	1.51643592600816
ENSG00000236570	1227	52.7216490329206
ENSG00000236571	180	0.231205477507971
ENSG00000236572	384	0
ENSG00000236574	192	0
ENSG00000236576	1099	9.07141491163628
ENSG00000236577	219	33.9668047103622
ENSG00000236580	316	0.918021748928709
ENSG00000236581	4005	2.03324816984951
ENSG00000236582	851	8.56140282889811
ENSG00000236583	1412	46.8327095175705
ENSG00000236590	675	0
ENSG00000236591	130	6.87496287531055
ENSG00000236592	312	0
ENSG00000236594	454	0.82281949348425
ENSG00000236595	992	0.38760918288101
ENSG00000236596	1284	0.503211921634996
ENSG00000236597	11	0.142803383166688
ENSG00000236599	329	0
ENSG00000236601	1095	1.02002416547634
ENSG00000236603	651	290.795289255099
ENSG00000236604	576	1.28523044850019
ENSG00000236605	574	0.43521031060324
ENSG00000236606	408	0
ENSG00000236607	536	3.27767765173065
ENSG00000236608	1210	2.39365670831782
ENSG00000236609	3857	43.2830254217128
ENSG00000236610	949	0
ENSG00000236611	346	2.08084929757174
ENSG00000236612	104	0
ENSG00000236615	226	0
ENSG00000236616	631	0.210804994198444
ENSG00000236617	555	9.48622473892999
ENSG00000236618	542	56.3121340953973
ENSG00000236620	1116	0
ENSG00000236621	888	0
ENSG00000236626	1603	0.537212727150874
ENSG00000236627	1122	0.272006444127025
ENSG00000236634	588	0
ENSG00000236635	570	0
ENSG00000236636	432	2.61806202472261
ENSG00000236637	978	1.02002416547634
ENSG00000236638	392	0
ENSG00000236641	482	0
ENSG00000236643	617	2.2304528418416
ENSG00000236646	270	0.54401288825405
ENSG00000236647	672	0
ENSG00000236648	610	0.0272006444127025
ENSG00000236651	950	0.795618849071548
ENSG00000236653	3201	0.82281949348425
ENSG00000236654	207	3.12807410746079
ENSG00000236655	462	0
ENSG00000236656	2597	0
ENSG00000236658	462	0.0816019332381075
ENSG00000236660	1395	0.49641176053182
ENSG00000236662	342	12.8727049683115
ENSG00000236663	422	2.27805396956383
ENSG00000236664	254	0.149603544269864
ENSG00000236665	536	2.26445364735748
ENSG00000236666	2566	0.510012082738172
ENSG00000236667	469	1.49603544269864
ENSG00000236668	2146	0.265206283023849
ENSG00000236670	1291	115.296731504343
ENSG00000236671	2873	15.6675711817166
ENSG00000236673	3017	1.08122561540492
ENSG00000236674	1357	1.53003624821451
ENSG00000236675	838	87.0760629261638
ENSG00000236676	641	0
ENSG00000236677	446	26.7994349076151
ENSG00000236678	3957	0.190404510888917
ENSG00000236679	385	8.44580009014412
ENSG00000236680	1238	3.04647217422268
ENSG00000236681	523	0.550813049357225
ENSG00000236682	2690	400.325484143949
ENSG00000236683	1062	24.6165831934957
ENSG00000236686	1240	20.2780804096697
ENSG00000236687	829	0
ENSG00000236689	677	1.80884285344472
ENSG00000236690	662	0
ENSG00000236691	244	0.510012082738172
ENSG00000236692	2249	4.99811841083408
ENSG00000236695	931	6.71175900883434
ENSG00000236698	435	128.455043238987
ENSG00000236699	7579	108.414968467929
ENSG00000236700	2583	0
ENSG00000236701	1012	0.265206283023849
ENSG00000236703	449	646.872125100684
ENSG00000236704	1199	2.04004833095269
ENSG00000236708	982	2.4276575138337
ENSG00000236709	702	31.7839529962429
ENSG00000236710	730	1.04042464878587
ENSG00000236711	504	1.16282754864303
ENSG00000236712	373	0
ENSG00000236713	373	4.39290407265145
ENSG00000236714	2237	0.884020943412831
ENSG00000236716	517	0
ENSG00000236717	210	0
ENSG00000236718	1147	0
ENSG00000236719	1489	0
ENSG00000236720	1666	1.02002416547634
ENSG00000236722	367	2.40045686942099
ENSG00000236723	1227	62.6158834380411
ENSG00000236724	243	0
ENSG00000236731	505	1.53003624821451
ENSG00000236732	472	19.8224696157569
ENSG00000236733	516	7.54817882452494
ENSG00000236735	375	201.509173970403
ENSG00000236736	1332	0.442010471706415
ENSG00000236737	117	0
ENSG00000236739	535	22.4337314793764
ENSG00000236740	3227	4.4065043948578
ENSG00000236741	451	1.31243109291289
ENSG00000236743	676	0
ENSG00000236744	439	0
ENSG00000236745	642	69.3072419635659
ENSG00000236747	880	0.550813049357225
ENSG00000236748	583	0.285606766333376
ENSG00000236750	347	0
ENSG00000236751	626	0
ENSG00000236753	2715	45.0646676307448
ENSG00000236754	1960	8.81980895081878
ENSG00000236756	3260	208.302534912476
ENSG00000236758	1059	0
ENSG00000236760	952	838.255859188459
ENSG00000236761	2334	24.4125783604005
ENSG00000236762	588	83.1999710973537
ENSG00000236763	379	0.843219976793777
ENSG00000236764	250	0.510012082738172
ENSG00000236768	547	11.7574785473906
ENSG00000236769	493	0
ENSG00000236770	857	0.979223198857289
ENSG00000236772	986	144.020612004156
ENSG00000236773	231	54.4148891476113
ENSG00000236775	1256	1.50283560380181
ENSG00000236776	460	0.952022554444587
ENSG00000236777	473	0.442010471706415
ENSG00000236778	9866	399.85627302783
ENSG00000236779	848	560.292473935052
ENSG00000236780	2788	1.04722480988905
ENSG00000236782	1721	58.1549777543579
ENSG00000236783	343	0.510012082738172
ENSG00000236785	866	0
ENSG00000236786	923	0
ENSG00000236790	4418	19.591264138249
ENSG00000236791	932	2.04004833095269
ENSG00000236792	443	33.0963840891557
ENSG00000236794	255	8.37099831800919
ENSG00000236795	2145	1.12202658202398
ENSG00000236796	1184	2.10804994198444
ENSG00000236797	452	0.510012082738172
ENSG00000236799	344	0
ENSG00000236800	335	0.210804994198444
ENSG00000236801	474	301.743548631212
ENSG00000236803	1645	0
ENSG00000236804	753	31.4575452632904
ENSG00000236806	795	29.6147016043298
ENSG00000236807	317	2.63166234692897
ENSG00000236809	834	63.4387029315254
ENSG00000236810	1347	295.732206216005
ENSG00000236811	998	65.165943851732
ENSG00000236813	526	3.61088554578625
ENSG00000236814	1170	199.435124833935
ENSG00000236816	2414	9.20741813369979
ENSG00000236817	894	0
ENSG00000236818	533	0
ENSG00000236819	750	0.71401691583344
ENSG00000236822	222	0
ENSG00000236823	595	1.74084124241296
ENSG00000236824	200	472.481993609745
ENSG00000236825	641	0
ENSG00000236827	241	0
ENSG00000236828	293	1.02002416547634
ENSG00000236829	2291	81.3843280828058
ENSG00000236830	8459	176.504981594026
ENSG00000236831	297	0.10880257765081
ENSG00000236832	405	0
ENSG00000236833	1471	67.1447907327561
ENSG00000236834	1054	0
ENSG00000236836	275	0
ENSG00000236837	639	0
ENSG00000236838	404	10.9074584094937
ENSG00000236839	439	0
ENSG00000236841	4157	1.02002416547634
ENSG00000236842	260	0
ENSG00000236844	474	9.47942457782682
ENSG00000236846	613	0
ENSG00000236847	693	0
ENSG00000236848	265	7.80658494644561
ENSG00000236849	639	1.37363254284148
ENSG00000236850	1776	2283.49409844637
ENSG00000236852	1077	10.6966534152953
ENSG00000236853	914	1.02002416547634
ENSG00000236854	482	0
ENSG00000236856	549	0.414809827293713
ENSG00000236857	553	2.15565106970667
ENSG00000236858	2383	0
ENSG00000236859	2551	438.515188899383
ENSG00000236860	157	0.700416593627089
ENSG00000236861	636	15.1167581323594
ENSG00000236862	361	2.89686862995281
ENSG00000236863	471	112.080255302541
ENSG00000236864	153	0
ENSG00000236866	1091	0.754817882452494
ENSG00000236867	465	53.4152654654445
ENSG00000236869	456	9.09861555604898
ENSG00000236870	417	0
ENSG00000236871	592	133.079152789147
ENSG00000236872	325	15.3955647375896
ENSG00000236874	404	0
ENSG00000236875	654	4.69891132229435
ENSG00000236876	135	270.013996923794
ENSG00000236877	317	0
ENSG00000236878	662	14.8447516882324
ENSG00000236880	335	1.28523044850019
ENSG00000236882	2061	12.3762932077796
ENSG00000236883	461	0.292406927436552
ENSG00000236885	576	0.21760515530162
ENSG00000236886	904	0.510012082738172
ENSG00000236887	434	6.63695723669941
ENSG00000236888	360	4.99131824973091
ENSG00000236889	271	0.625614821492157
ENSG00000236890	210	7.75898381872338
ENSG00000236892	723	0.224405316404795
ENSG00000236893	1226	0
ENSG00000236894	1651	25.4190022036705
ENSG00000236896	402	28.111866000528
ENSG00000236897	869	0.204004833095269
ENSG00000236900	256	12.2606904690256
ENSG00000236901	5984	1760.56170961217
ENSG00000236905	479	8.46620057345365
ENSG00000236907	412	0
ENSG00000236908	3004	7.085767869509
ENSG00000236909	776	0
ENSG00000236911	1506	79.1674755631706
ENSG00000236913	450	4.92331663869915
ENSG00000236914	1793	2.01964784764316
ENSG00000236915	522	0.163203866476215
ENSG00000236917	1197	1.02002416547634
ENSG00000236919	490	0.265206283023849
ENSG00000236920	771	0.442010471706415
ENSG00000236921	443	0
ENSG00000236922	4047	1.06762529319857
ENSG00000236924	526	0.734417399142967
ENSG00000236928	521	38.8425202213392
ENSG00000236929	332	0.564413371563577
ENSG00000236930	474	0.0816019332381075
ENSG00000236932	580	0
ENSG00000236935	672	25.0449933429958
ENSG00000236936	723	5.62373323232624
ENSG00000236937	356	5.4673295269532
ENSG00000236938	446	0
ENSG00000236939	513	5.58293226570718
ENSG00000236940	462	3.2368766851116
ENSG00000236941	1360	0
ENSG00000236942	353	36.2516588410292
ENSG00000236944	366	0
ENSG00000236946	1087	11.3222682367874
ENSG00000236947	990	3.93729327873868
ENSG00000236948	1095	3.64488635130213
ENSG00000236950	595	0
ENSG00000236951	3181	1.02002416547634
ENSG00000236953	440	48.3559456046818
ENSG00000236956	1461	0
ENSG00000236957	2140	0
ENSG00000236958	207	0
ENSG00000236959	882	0
ENSG00000236960	228	0
ENSG00000236961	348	0.510012082738172
ENSG00000236963	3394	1.53003624821451
ENSG00000236965	934	2.85606766333376
ENSG00000236966	472	0
ENSG00000236968	597	0
ENSG00000236969	532	1.41443350946053
ENSG00000236972	411	2.84246734112741
ENSG00000236973	1000	45.2006708528084
ENSG00000236975	599	0.510012082738172
ENSG00000236976	864	13.3691167288433
ENSG00000236977	1069	1194.20349197308
ENSG00000236978	276	0
ENSG00000236980	883	0.163203866476215
ENSG00000236981	936	0
ENSG00000236982	301	0.306007249642903
ENSG00000236985	833	0
ENSG00000236986	3028	362.271782610578
ENSG00000236987	346	0
ENSG00000236988	1558	3.46808216261957
ENSG00000236989	1262	1.44163415387323
ENSG00000236990	2287	2.13525058639715
ENSG00000236991	1989	208.030528468349
ENSG00000236992	501	48.6551526932216
ENSG00000236993	1010	4.02569537307997
ENSG00000236994	679	2.46165831934957
ENSG00000236996	643	0.136003222063512
ENSG00000236998	1248	25.323799948226
ENSG00000236999	472	0
ENSG00000237000	327	0.516812243841347
ENSG00000237001	3040	4.56970826133402
ENSG00000237002	665	0
ENSG00000237003	321	9.86703376070783
ENSG00000237004	443	12.8455043238987
ENSG00000237005	280	0
ENSG00000237007	846	43.8746394376891
ENSG00000237008	690	0.503211921634996
ENSG00000237009	734	0.510012082738172
ENSG00000237011	850	0
ENSG00000237013	725	1.02002416547634
ENSG00000237014	1063	0.163203866476215
ENSG00000237015	385	3.53608377365132
ENSG00000237016	1232	1.67963979248438
ENSG00000237017	4158	501.192273787353
ENSG00000237019	382	1.0880257765081
ENSG00000237020	17	0.115602738753986
ENSG00000237021	2081	19.5980642993521
ENSG00000237023	1766	0.401209505087362
ENSG00000237024	484	2.39365670831782
ENSG00000237025	707	43.7658368600383
ENSG00000237026	312	0
ENSG00000237027	1171	1.6728396313812
ENSG00000237031	3357	2.72006444127025
ENSG00000237032	885	8.44580009014412
ENSG00000237033	609	0
ENSG00000237035	618	0
ENSG00000237036	3831	238.039639416663
ENSG00000237037	5206	489.380393951137
ENSG00000237038	1593	1.19682835415891
ENSG00000237039	210	1044.61354802543
ENSG00000237040	250	0
ENSG00000237041	414	14.8175510438197
ENSG00000237042	132	0
ENSG00000237048	979	0
ENSG00000237049	354	2.63166234692897
ENSG00000237053	1351	0
ENSG00000237054	3194	326.883744229652
ENSG00000237055	1096	0.394409343984186
ENSG00000237057	951	0.285606766333376
ENSG00000237058	373	10.4722480988905
ENSG00000237061	480	16.95960179132
ENSG00000237062	597	0
ENSG00000237063	616	0.210804994198444
ENSG00000237064	967	2.04684849205586
ENSG00000237065	913	176.912991260217
ENSG00000237068	854	0
ENSG00000237069	512	0
ENSG00000237070	3743	0.693616432523913
ENSG00000237072	530	0
ENSG00000237073	395	1.02002416547634
ENSG00000237074	1264	2.50245928596863
ENSG00000237076	683	0.775218365762021
ENSG00000237077	418	2.29165429177018
ENSG00000237080	373	60.1202243131757
ENSG00000237082	211	26.4322262080436
ENSG00000237083	301	0.510012082738172
ENSG00000237085	98	0
ENSG00000237087	576	0
ENSG00000237088	788	3.98489440646091
ENSG00000237089	517	4.35890326713557
ENSG00000237090	1326	3.38648022938146
ENSG00000237092	577	0
ENSG00000237094	4792	428.036140639389
ENSG00000237099	1006	0
ENSG00000237101	1323	89.0005085183625
ENSG00000237106	214	1.76124172572249
ENSG00000237107	313	0.979223198857289
ENSG00000237109	477	2.74046492457978
ENSG00000237110	1047	0
ENSG00000237111	50	128.822251938559
ENSG00000237115	2433	1.00642384326999
ENSG00000237118	1056	62.5546819881125
ENSG00000237119	1234	0
ENSG00000237121	2180	1.12882674312715
ENSG00000237122	1395	0.489611599428645
ENSG00000237124	648	1.22402899857161
ENSG00000237125	9829	2.40725703052417
ENSG00000237126	3725	193.688988701751
ENSG00000237127	253	0.510012082738172
ENSG00000237128	273	2.47525864155593
ENSG00000237129	670	0
ENSG00000237130	370	10.4790482599936
ENSG00000237131	248	0
ENSG00000237133	338	9.14621668377121
ENSG00000237135	1933	32.5047700731795
ENSG00000237136	1122	0.346808216261957
ENSG00000237137	127	0
ENSG00000237138	616	0
ENSG00000237139	284	2.95126991877822
ENSG00000237140	348	0.156403705373039
ENSG00000237141	319	0
ENSG00000237148	280	0
ENSG00000237149	3348	0.720817076936616
ENSG00000237152	1806	35.2316346755529
ENSG00000237153	666	0
ENSG00000237154	300	2.84926750223059
ENSG00000237158	517	3.04647217422268
ENSG00000237159	1182	0
ENSG00000237160	193	0
ENSG00000237161	1549	61.4530558893981
ENSG00000237162	367	11.49907242547
ENSG00000237163	303	0
ENSG00000237164	338	0
ENSG00000237166	2050	472.828801826007
ENSG00000237167	626	0
ENSG00000237169	496	1.59803785924627
ENSG00000237170	584	16.7011956693993
ENSG00000237171	756	0
ENSG00000237172	2917	96.5894883095065
ENSG00000237173	108	0
ENSG00000237174	2237	3.28447781283383
ENSG00000237175	382	0
ENSG00000237176	475	5.09332066627854
ENSG00000237178	394	27.064641190639
ENSG00000237179	765	0.299207088539727
ENSG00000237180	267	0
ENSG00000237181	731	95.4198605997603
ENSG00000237182	250	0
ENSG00000237183	207	0
ENSG00000237185	916	0
ENSG00000237186	623	6.17454628168346
ENSG00000237187	7720	2.18285171411937
ENSG00000237188	3618	369.813161274
ENSG00000237189	156	0
ENSG00000237190	1757	372.920834898151
ENSG00000237193	202	0
ENSG00000237194	777	0
ENSG00000237195	464	0
ENSG00000237197	17	0
ENSG00000237200	273	41.1069738686966
ENSG00000237202	564	0
ENSG00000237205	712	0.754817882452494
ENSG00000237206	1534	2.34605558059559
ENSG00000237207	1192	0.0816019332381075
ENSG00000237208	639	0
ENSG00000237210	1435	0.163203866476215
ENSG00000237211	868	3.03287185201633
ENSG00000237212	1577	0.904421426722358
ENSG00000237213	453	0
ENSG00000237214	582	457.392436121799
ENSG00000237215	184	0
ENSG00000237217	429	0.238005638611147
ENSG00000237220	545	0
ENSG00000237221	430	0
ENSG00000237222	4181	1.62523850365897
ENSG00000237223	2004	1.53003624821451
ENSG00000237224	2345	44.2418481372606
ENSG00000237225	975	0
ENSG00000237226	775	1.53003624821451
ENSG00000237227	307	0
ENSG00000237230	396	0
ENSG00000237232	1363	64.7511340244383
ENSG00000237233	863	0
ENSG00000237234	1509	0.958822715547763
ENSG00000237235	9	0
ENSG00000237236	200	0
ENSG00000237238	1120	8.37099831800919
ENSG00000237242	336	0
ENSG00000237243	577	6.31054950374698
ENSG00000237247	778	0
ENSG00000237248	2472	57.0873524611593
ENSG00000237249	395	24.6777846434243
ENSG00000237250	3127	13.9267299393037
ENSG00000237251	771	0.523612404944523
ENSG00000237252	461	0.510012082738172
ENSG00000237254	447	0.618814660388981
ENSG00000237256	427	0
ENSG00000237257	1025	0.700416593627089
ENSG00000237259	258	17.8232222514233
ENSG00000237260	441	0.510012082738172
ENSG00000237261	283	1.40083318725418
ENSG00000237262	469	0
ENSG00000237263	2162	21.3525058639715
ENSG00000237264	551	288.537635768845
ENSG00000237265	1995	0.489611599428645
ENSG00000237266	411	0
ENSG00000237267	2029	0
ENSG00000237268	1835	2.16925139191302
ENSG00000237269	947	0.00680016110317562
ENSG00000237271	541	0
ENSG00000237272	952	0
ENSG00000237273	492	7.88818687968372
ENSG00000237274	1004	0.265206283023849
ENSG00000237275	271	0
ENSG00000237276	1990	7.40537544135825
ENSG00000237278	1563	175.158549695598
ENSG00000237279	395	2.68606363575437
ENSG00000237280	688	34.1776097045607
ENSG00000237281	535	0.71401691583344
ENSG00000237282	734	0
ENSG00000237283	733	1.02002416547634
ENSG00000237285	960	12.661899974113
ENSG00000237286	969	178.769435241384
ENSG00000237289	3470	2.44125783604005
ENSG00000237290	2283	0
ENSG00000237292	667	1.27163012629384
ENSG00000237293	336	86.2192426271637
ENSG00000237294	1513	6.26294837602475
ENSG00000237296	7046	19813.3846005231
ENSG00000237297	747	0
ENSG00000237298	20654	3067.48467203149
ENSG00000237299	568	0
ENSG00000237300	500	3.36607974607193
ENSG00000237301	2845	7.26257205819156
ENSG00000237302	1177	0.156403705373039
ENSG00000237303	274	2.11485010308762
ENSG00000237306	327	2.01284768653998
ENSG00000237307	2678	45.805885190991
ENSG00000237308	510	0.272006444127025
ENSG00000237309	1030	0
ENSG00000237310	540	27.9282616507423
ENSG00000237311	857	0.680016110317562
ENSG00000237312	438	0
ENSG00000237314	496	0.850020137896953
ENSG00000237316	549	0
ENSG00000237317	935	21.9645203632573
ENSG00000237319	230	0
ENSG00000237320	499	0
ENSG00000237321	649	0
ENSG00000237322	463	0.224405316404795
ENSG00000237323	146	0
ENSG00000237324	1408	2.76766556899248
ENSG00000237325	758	7.54817882452494
ENSG00000237326	487	0
ENSG00000237327	357	0.156403705373039
ENSG00000237328	724	17.462813712955
ENSG00000237329	507	179.027841363305
ENSG00000237330	1902	4.48130616699273
ENSG00000237331	482	32.4231681399414
