geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457653
ENSG00000202275	77	0
ENSG00000202276	102	0
ENSG00000202279	98	1.0116824125812
ENSG00000202281	114	0
ENSG00000202283	134	0
ENSG00000202285	107	0
ENSG00000202290	130	9.23328815215776
ENSG00000202293	72	0
ENSG00000202296	107	0
ENSG00000202297	102	18.6284454903285
ENSG00000202300	104	3.83764861839136
ENSG00000202304	107	0.215825581350656
ENSG00000202306	96	2.38757049369163
ENSG00000202308	107	0
ENSG00000202309	102	0
ENSG00000202310	108	0.188847383681824
ENSG00000202313	163	0
ENSG00000202314	73	2.49548328436696
ENSG00000202317	164	0
ENSG00000202318	111	0.897025072488665
ENSG00000202322	119	0.809345930064961
ENSG00000202324	123	0
ENSG00000202329	107	0
ENSG00000202331	116	0
ENSG00000202332	98	0
ENSG00000202334	120	0
ENSG00000202335	70	12.3627590817423
ENSG00000202336	108	0
ENSG00000202337	107	22.762854283077
ENSG00000202339	141	0
ENSG00000202341	102	0
ENSG00000202343	135	20.2673709987101
ENSG00000202344	361	0
ENSG00000202345	113	0
ENSG00000202347	164	4.52559265894657
ENSG00000202350	107	0.492352107456185
ENSG00000202351	310	0.141635537761368
ENSG00000202354	102	0.472118459204561
ENSG00000202356	98	0.357461119112024
ENSG00000202357	109	0
ENSG00000202358	107	2.47524963611534
ENSG00000202360	355	2.00313117691078
ENSG00000202361	99	0.0674454941720801
ENSG00000202363	153	53.5382332737972
ENSG00000202368	102	0
ENSG00000202373	82	0
ENSG00000202374	151	0.283271075522736
ENSG00000202377	128	0
ENSG00000202379	134	2.529206031453
ENSG00000202380	158	0
ENSG00000202382	102	3.37901925802121
ENSG00000202383	117	0
ENSG00000202385	120	7.30434701883627
ENSG00000202386	117	0
ENSG00000202388	110	0
ENSG00000202389	135	0
ENSG00000202392	317	9.01746257080711
ENSG00000202395	307	0
ENSG00000202398	109	0
ENSG00000202399	113	0.984704214912369
ENSG00000202400	70	9.34120094283309
ENSG00000202402	101	0
ENSG00000202406	330	1.17355159859419
ENSG00000202407	102	0
ENSG00000202408	156	6.74454941720801
ENSG00000202410	102	0
ENSG00000202411	109	0
ENSG00000202412	102	4.76165188854885
ENSG00000202414	101	0
ENSG00000202415	319	1.5984582118783
ENSG00000202417	113	104.365157681877
ENSG00000202422	115	0.0539563953376641
ENSG00000202423	106	0
ENSG00000202427	107	0
ENSG00000202428	107	0
ENSG00000202429	182	0.505841206290601
ENSG00000202430	109	1.18704069742861
ENSG00000202431	103	0
ENSG00000202433	107	0
ENSG00000202434	137	21.9535083530121
ENSG00000202438	117	0
ENSG00000202440	69	0
ENSG00000202441	96	6.96711954797587
ENSG00000202444	115	20.199925504538
ENSG00000202445	107	0
ENSG00000202449	123	0
ENSG00000202459	108	6.23870821091741
ENSG00000202461	113	5.55076417036219
ENSG00000202468	141	0
ENSG00000202469	102	0
ENSG00000202470	103	14.8312641684404
ENSG00000202471	151	0
ENSG00000202472	127	7.46621620484926
ENSG00000202473	331	0
ENSG00000202474	119	3.10249273191568
ENSG00000202476	101	0
ENSG00000202478	104	0
ENSG00000202479	90	1.61869186012992
ENSG00000202485	107	0
ENSG00000202490	102	1.49728997062018
ENSG00000202491	103	0.0539563953376641
ENSG00000202495	101	0
ENSG00000202497	104	0.809345930064961
ENSG00000202498	92	0
ENSG00000202499	82	0
ENSG00000202502	117	2.75177616222087
ENSG00000202503	71	47.6569861819918
ENSG00000202508	108	0
ENSG00000202512	335	68.221117355059
ENSG00000202513	106	5.44285137968686
ENSG00000202514	108	10.5484752885133
ENSG00000202515	89	0.924003270157497
ENSG00000202517	134	2.98109084240594
ENSG00000202521	119	0
ENSG00000202522	113	0
ENSG00000202523	102	0.242803779019488
ENSG00000202526	119	0.505841206290601
ENSG00000202528	111	0.465373909787352
ENSG00000202529	72	6.5691911323606
ENSG00000202532	106	13.6307343721774
ENSG00000202533	111	67.6882979510996
ENSG00000202534	107	1.24099709276627
ENSG00000202536	102	0
ENSG00000202537	134	0
ENSG00000202538	141	57.0453989707453
ENSG00000202542	114	0
ENSG00000202560	78	0
ENSG00000202566	85	31.3014538452624
ENSG00000202569	73	1.26797529043511
ENSG00000202601	98	0.128146438926952
ENSG00000202609	83	0
ENSG00000203258	566	5.59797601628265
ENSG00000203262	1110	0.492352107456185
ENSG00000203266	770	0.377694767363648
ENSG00000203279	806	11.5466686022601
ENSG00000203280	957	6.68384847245314
ENSG00000203286	282	4.60652725195307
ENSG00000203288	1141	5.70588880695797
ENSG00000203307	594	1.97615297924195
ENSG00000203321	719	6.78501671371126
ENSG00000203325	624	145.10898071123
ENSG00000203326	7205	433.49242469221
ENSG00000203327	916	58.4077979530213
ENSG00000203334	2080	0
ENSG00000203335	2470	0
ENSG00000203356	2366	9.50307012884608
ENSG00000203362	990	80.3545617566162
ENSG00000203363	995	1.92894113332149
ENSG00000203364	410	0.296760174357152
ENSG00000203386	1089	5.17306940299854
ENSG00000203387	1096	0.977959665495161
ENSG00000203392	2205	4.0467296503248
ENSG00000203395	1416	5.76658975171285
ENSG00000203396	1077	2.01662027574519
ENSG00000203397	510	0.505841206290601
ENSG00000203402	477	0.789112281813337
ENSG00000203408	913	0
ENSG00000203411	298	0.492352107456185
ENSG00000203413	1090	2.9473680953199
ENSG00000203414	1453	2.96085719415432
ENSG00000203416	333	5.11911300766088
ENSG00000203434	575	0
ENSG00000203435	1422	4.41093531885404
ENSG00000203436	281	2.14476671467215
ENSG00000203437	781	0
ENSG00000203441	872	7.99229105939149
ENSG00000203446	1771	0.735155886475673
ENSG00000203462	340	0.00674454941720801
ENSG00000203469	467	98.1399385697937
ENSG00000203472	573	0.977959665495161
ENSG00000203485	9488	1903.26463369018
ENSG00000203489	880	1.22750799393186
ENSG00000203492	937	1.0116824125812
ENSG00000203496	727	3.08225908366406
ENSG00000203497	778	79.7408077596503
ENSG00000203498	517	0
ENSG00000203499	4982	0.674454941720801
ENSG00000203506	2303	55.8246355262307
ENSG00000203520	573	0.499096656873393
ENSG00000203523	910	0
ENSG00000203527	1951	1.2612307410179
ENSG00000203531	862	1.62543640954713
ENSG00000203546	4422	173.01118165022
ENSG00000203560	932	0.148380087178576
ENSG00000203565	452	0.3372274708604
ENSG00000203573	298	2.54943967970463
ENSG00000203581	933	4.76839643796606
ENSG00000203585	2284	3.91183866198064
ENSG00000203588	542	29.7029956333841
ENSG00000203593	629	3.6218230370407
ENSG00000203601	1129	1.36914353169323
ENSG00000203605	823	0.13489098834416
ENSG00000203616	333	10.2517151141562
ENSG00000203618	1553	4.68071729554236
ENSG00000203620	2257	3.51391024636537
ENSG00000203635	1641	25.0425119860933
ENSG00000203643	1605	0.505841206290601
ENSG00000203644	910	277.524719419275
ENSG00000203645	2046	7.74274273095479
ENSG00000203647	431	0
ENSG00000203648	732	0
ENSG00000203650	3861	0.526074854542225
ENSG00000203661	948	0
ENSG00000203663	939	10.8519800122877
ENSG00000203664	1080	0
ENSG00000203666	8607	1237.07176500546
ENSG00000203667	4864	1639.93719079413
ENSG00000203668	7661	3814.16409732064
ENSG00000203684	641	26.91075217466
ENSG00000203685	7791	9.88750944562694
ENSG00000203688	2557	0
ENSG00000203690	7697	0
ENSG00000203697	5192	0.364205668529232
ENSG00000203705	3788	201.722728519274
ENSG00000203706	1004	0.458629360370145
ENSG00000203709	16425	291.344301175134
ENSG00000203710	11465	484.710532966488
ENSG00000203711	859	4.49186991186053
ENSG00000203721	3174	7.33806976592231
ENSG00000203722	1486	0
ENSG00000203724	611	0
ENSG00000203727	6320	4.3839571211852
ENSG00000203729	740	0.195591933099032
ENSG00000203730	2500	0.917258720740289
ENSG00000203733	916	0
ENSG00000203734	4624	152.103078456875
ENSG00000203737	1088	34.9569996293891
ENSG00000203739	2282	40.8787140176977
ENSG00000203740	1204	0
ENSG00000203747	2883	247.889169280063
ENSG00000203756	670	0
ENSG00000203757	996	0
ENSG00000203758	947	0
ENSG00000203760	795	82.9309796339897
ENSG00000203761	1709	233.988652931197
ENSG00000203772	3128	112.236046851758
ENSG00000203778	2543	4.47838081302612
ENSG00000203780	3384	0.188847383681824
ENSG00000203781	275	0
ENSG00000203782	1230	0.263037427271112
ENSG00000203783	1229	0
ENSG00000203784	523	0
ENSG00000203785	734	0
ENSG00000203786	2492	0
ENSG00000203791	4225	475.969596921786
ENSG00000203795	596	0
ENSG00000203797	2130	33.1629494844118
ENSG00000203799	10010	23.5047547189699
ENSG00000203801	3311	2.01662027574519
ENSG00000203804	2622	248.1387176085
ENSG00000203805	1785	0
ENSG00000203808	2347	8.82187063770807
ENSG00000203809	2860	4.15464244100013
ENSG00000203811	1656	156.453312830974
ENSG00000203812	549	602.645724075787
ENSG00000203814	3196	144.582905856688
ENSG00000203818	411	2.00987572632799
ENSG00000203819	580	173.30119727516
ENSG00000203825	2594	1.16006249975978
ENSG00000203837	2354	0
ENSG00000203852	1656	171.959031941135
ENSG00000203855	1120	0
ENSG00000203857	2443	0
ENSG00000203858	1118	0
ENSG00000203859	2336	0
ENSG00000203864	386	0
ENSG00000203865	2458	336.195554799568
ENSG00000203867	8162	7.12898873398886
ENSG00000203870	1225	0.397928415615272
ENSG00000203872	2884	115.675767054535
ENSG00000203875	2794	3504.93999564049
ENSG00000203876	9007	77.0429879927671
ENSG00000203877	4172	0
ENSG00000203878	2837	0.0472118459204561
ENSG00000203879	5256	2569.77449619751
ENSG00000203880	5997	2023.7964763251
ENSG00000203883	1864	3.97928415615272
ENSG00000203886	491	0.128146438926952
ENSG00000203896	2550	230.508465431918
ENSG00000203897	608	1.36239898227602
ENSG00000203900	3410	0
ENSG00000203907	1467	3.68252398179557
ENSG00000203908	1018	0.937492368991913
ENSG00000203909	679	0.451884810952936
ENSG00000203910	1061	3.93207231023227
ENSG00000203914	1567	1.47031177295135
ENSG00000203923	1276	0
ENSG00000203926	691	0
ENSG00000203930	3008	1.5175236188718
ENSG00000203933	1281	0
ENSG00000203942	1208	0
ENSG00000203943	3455	0.984704214912369
ENSG00000203950	1265	3.57461119112024
ENSG00000203952	1790	0
ENSG00000203963	5022	6.9873531962275
ENSG00000203965	5704	187.545685644303
ENSG00000203970	518	0
ENSG00000203971	1854	0
ENSG00000203972	1124	0.141635537761368
ENSG00000203985	2375	1.26797529043511
ENSG00000203987	3373	3.29808466501472
ENSG00000203989	2864	17.6100185283301
ENSG00000203993	2387	195.666123142622
ENSG00000203995	4694	13.0304694740459
ENSG00000203999	3014	1.0116824125812
ENSG00000204001	3038	685.489024567353
ENSG00000204003	2651	4977.88214286454
ENSG00000204006	1105	0
ENSG00000204007	1526	0
ENSG00000204010	1972	0
ENSG00000204011	336	3.85788226664298
ENSG00000204019	548	0
ENSG00000204020	1197	4.70769549321119
ENSG00000204021	1230	0
ENSG00000204022	4528	5.26074854542225
ENSG00000204025	3019	0.20233648251624
ENSG00000204031	223	1.20727434568023
ENSG00000204033	3177	0
ENSG00000204044	2244	12.9158121339533
ENSG00000204049	1922	6.5691911323606
ENSG00000204052	2121	5.20679215008458
ENSG00000204053	1075	0
ENSG00000204054	13171	481.648507531075
ENSG00000204055	2288	14.7705632236855
ENSG00000204060	2398	3.57461119112024
ENSG00000204065	1168	0.505841206290601
ENSG00000204070	6117	801.178280720722
ENSG00000204071	1375	2.17174491234098
ENSG00000204072	1162	75.4647634291404
ENSG00000204084	8930	1024.43635552914
ENSG00000204086	1560	10.4877743437585
ENSG00000204091	1617	45.6133877085778
ENSG00000204092	554	26.4925901107931
ENSG00000204099	4689	357.973704867732
ENSG00000204103	3393	69.5093262937457
ENSG00000204104	4617	156.723094807662
ENSG00000204110	537	2.46176053728092
ENSG00000204113	1225	14.9931333544534
ENSG00000204116	6939	437.640322583793
ENSG00000204117	2112	2.88666715056503
ENSG00000204118	2044	5.08539026057484
ENSG00000204120	13416	2667.51650635169
ENSG00000204121	1742	0
ENSG00000204128	3851	0.950981467826329
ENSG00000204130	8137	1191.67420287823
ENSG00000204131	17702	456.626229193234
ENSG00000204136	4501	10.2247369164873
ENSG00000204138	7322	2460.32394825506
ENSG00000204140	790	0
ENSG00000204147	4309	1.96940842982474
ENSG00000204148	769	0
ENSG00000204149	3160	877.695193858947
ENSG00000204152	3056	1169.80162911823
ENSG00000204160	5436	713.364247308674
ENSG00000204161	4123	21.4881344432247
ENSG00000204165	1128	129.245800481957
ENSG00000204172	2387	238.399588250051
ENSG00000204173	2271	2.32686954893676
ENSG00000204174	1956	0
ENSG00000204175	1968	0
ENSG00000204176	7158	120.525098085507
ENSG00000204177	4561	156.399356435636
ENSG00000204178	3979	1396.76246155669
ENSG00000204179	4506	1.16680704917699
ENSG00000204183	1734	4.51884810952937
ENSG00000204186	10340	111.959520325653
ENSG00000204187	1121	0
ENSG00000204188	1737	39.6309723755143
ENSG00000204193	2135	0.445140261535728
ENSG00000204194	498	33.2708622750871
ENSG00000204195	1434	2.36733684544001
ENSG00000204196	498	3119.79250117082
ENSG00000204209	3664	445.544934500761
ENSG00000204217	11893	138.121627515003
ENSG00000204219	3515	9.66493931485907
ENSG00000204220	2953	425.972252092023
ENSG00000204227	1818	528.509636881837
ENSG00000204228	1171	30.3234941797672
ENSG00000204231	3920	779.265239664213
ENSG00000204237	1600	202.478118054002
ENSG00000204241	4032	3.78369222305369
ENSG00000204246	1108	1.0116824125812
ENSG00000204248	6740	72.0857441711192
ENSG00000204250	590	0
ENSG00000204252	4012	1795.51371220086
ENSG00000204253	881	1005.52463896329
ENSG00000204256	7337	12088.2424313631
ENSG00000204257	2534	9201.35271066728
ENSG00000204261	1951	776.499974403158
ENSG00000204262	7156	18.385641711309
ENSG00000204264	2006	1109.04672796802
ENSG00000204267	6390	1995.38843417982
ENSG00000204271	5560	12.322291785239
ENSG00000204272	1707	816.380495107109
ENSG00000204277	2934	8.86908248362853
ENSG00000204278	2602	0.188847383681824
ENSG00000204279	759	0
ENSG00000204282	4402	1354.05597464693
ENSG00000204283	4678	7.30434701883627
ENSG00000204287	1280	41032.7123145408
ENSG00000204290	1468	2.28640225243351
ENSG00000204291	6653	1.24774164218348
ENSG00000204293	968	0
ENSG00000204296	2474	8.99048437313827
ENSG00000204300	1107	0
ENSG00000204301	9748	31.5442576242819
ENSG00000204304	4344	2294.62385817309
ENSG00000204305	2077	360.570356393357
ENSG00000204308	1178	104.40562497838
ENSG00000204310	3709	599.185770224759
ENSG00000204311	2456	76.0313055801859
ENSG00000204314	4261	56.971208927156
ENSG00000204315	1345	8.56557775985417
ENSG00000204316	3663	633.191788386322
ENSG00000204323	5117	161.896164210661
ENSG00000204334	601	0.310249273191568
ENSG00000204335	2060	0.1686137354302
ENSG00000204338	1971	10.4338179484208
ENSG00000204344	3954	852.086139721808
ENSG00000204345	1303	1.11959520325653
ENSG00000204347	1805	0.290015624939944
ENSG00000204348	2483	746.668832330847
ENSG00000204351	5565	1248.30818433453
ENSG00000204352	1154	65.9009923555394
ENSG00000204356	2719	649.978971885753
ENSG00000204361	1873	0
ENSG00000204362	4676	1.17355159859419
ENSG00000204363	1316	0
ENSG00000204365	2149	0.418162063866896
ENSG00000204366	1875	49.2959116903733
ENSG00000204368	873	0
ENSG00000204370	2509	313.277575879895
ENSG00000204371	7289	1302.35900336403
ENSG00000204379	1071	0
ENSG00000204380	5874	16.4971678744908
ENSG00000204381	3144	3.43297565335888
ENSG00000204382	1414	0
ENSG00000204385	3369	3.27785101676309
ENSG00000204386	4822	483.530236818476
ENSG00000204387	1801	3162.10105966497
ENSG00000204388	2521	178.123550108463
ENSG00000204389	2483	128.348775409468
ENSG00000204390	2544	25.9934934539197
ENSG00000204392	1077	207.064411657703
ENSG00000204393	870	0
ENSG00000204394	6081	1023.3235048753
ENSG00000204396	3638	15.3168717264794
ENSG00000204397	1688	133.859072283327
ENSG00000204398	2130	0
ENSG00000204399	114	0
ENSG00000204403	1786	0
ENSG00000204406	24256	769.418197515089
ENSG00000204410	6234	1339.04260764423
ENSG00000204414	1817	6.3196428039239
ENSG00000204420	2937	965.286657140227
ENSG00000204421	1103	99.0504527411168
ENSG00000204422	2332	580.678726623941
ENSG00000204424	920	0.667710392303593
ENSG00000204427	4153	807.63281451299
ENSG00000204428	2621	78.9449509284197
ENSG00000204429	775	0
ENSG00000204434	2688	7.70227543445154
ENSG00000204435	2933	2924.25452446713
ENSG00000204437	1002	0
ENSG00000204438	3528	772.567902092926
ENSG00000204439	2475	116.734661313036
ENSG00000204442	8503	5.36866133609757
ENSG00000204444	1660	149.614339721925
ENSG00000204446	3239	0
ENSG00000204449	2163	0
ENSG00000204450	2691	0
ENSG00000204455	1359	0
ENSG00000204456	755	0
ENSG00000204460	2213	0
ENSG00000204463	5310	2992.57681006344
ENSG00000204464	559	0
ENSG00000204469	9115	8205.5132446671
ENSG00000204471	1075	0
ENSG00000204472	1276	798.581629195097
ENSG00000204475	1212	68.4099647387408
ENSG00000204478	1597	3.96579505731831
ENSG00000204479	1578	0.026978197668832
ENSG00000204480	1233	0
ENSG00000204481	2301	0
ENSG00000204482	2281	3080.6673700016
ENSG00000204498	1779	104.16282119936
ENSG00000204501	1960	0
ENSG00000204505	1863	0
ENSG00000204510	1660	0
ENSG00000204511	955	6.19149636499695
ENSG00000204514	12600	4498.9516887486
ENSG00000204516	2798	297.259271014026
ENSG00000204518	1575	0.263037427271112
ENSG00000204519	4709	1364.28071156342
ENSG00000204520	2386	274.219890204843
ENSG00000204524	2523	557.855171396109
ENSG00000204525	2507	18441.7631070096
ENSG00000204528	593	2.80573255755853
ENSG00000204529	2609	0
ENSG00000204531	2881	27.3558924361957
ENSG00000204532	1892	0.472118459204561
ENSG00000204536	5086	225.834492685793
ENSG00000204538	1150	0
ENSG00000204539	2552	0
ENSG00000204540	5781	0.195591933099032
ENSG00000204542	1140	0
ENSG00000204544	3793	4.53908175778099
ENSG00000204547	547	0
ENSG00000204548	630	0
ENSG00000204555	212	0
ENSG00000204556	353	6.96711954797587
ENSG00000204560	4008	333.180741210076
ENSG00000204564	2118	205.45246434699
ENSG00000204568	1888	114.185221633332
ENSG00000204569	5215	943.076855909361
ENSG00000204571	1523	0
ENSG00000204572	1248	2.62362972329391
ENSG00000204574	4523	2123.64953044687
ENSG00000204576	4281	215.346718342034
ENSG00000204577	3736	55.89882556982
ENSG00000204580	9122	1599.35523695079
ENSG00000204581	3432	2.11104396758611
ENSG00000204583	1817	5.11911300766088
ENSG00000204584	2100	75.0061340687703
ENSG00000204588	3295	0.505841206290601
ENSG00000204590	8646	3162.82947100203
ENSG00000204592	2975	13810.5440596401
ENSG00000204595	648	0
ENSG00000204599	4226	430.32923101554
ENSG00000204603	2562	2.36733684544001
ENSG00000204604	5281	386.658273539118
ENSG00000204610	2515	0
ENSG00000204611	4891	45.168247447042
ENSG00000204612	1299	0.741900435892881
ENSG00000204613	3546	0
ENSG00000204614	2497	0
ENSG00000204616	3535	0
ENSG00000204618	2206	20.3887728882198
ENSG00000204619	2538	268.149795729356
ENSG00000204620	549	628.868532209892
ENSG00000204622	1946	501.720286596686
ENSG00000204623	17538	706.990648109412
ENSG00000204624	6142	14.7098622789307
ENSG00000204625	700	2.52246148203579
ENSG00000204628	5990	29937.3417474344
ENSG00000204632	1763	328.081861850666
ENSG00000204634	6030	586.323914486144
ENSG00000204637	336	0.505841206290601
ENSG00000204640	485	0
ENSG00000204642	4342	1223.83221449948
ENSG00000204644	2149	3.60158938878908
ENSG00000204648	821	0
ENSG00000204650	15452	81.8923190237396
ENSG00000204652	348	1041.27075087449
ENSG00000204653	1653	45.7415341475047
ENSG00000204655	3196	0.998193313746785
ENSG00000204657	1584	5.01120021698555
ENSG00000204658	320	0
ENSG00000204659	785	1.89521838623545
ENSG00000204661	3284	2.0233648251624
ENSG00000204662	444	0
ENSG00000204663	1157	0
ENSG00000204666	1525	0.971215116077953
ENSG00000204669	1563	1.73334920022246
ENSG00000204670	288	0
ENSG00000204671	904	96.7910286863521
ENSG00000204673	5737	595.70558272548
ENSG00000204677	4285	11.641092294101
ENSG00000204681	8470	2145.8053752824
ENSG00000204682	3801	1.00493786316399
ENSG00000204683	614	0
ENSG00000204684	4533	0
ENSG00000204685	2349	238.554712886647
ENSG00000204687	1260	0
ENSG00000204688	3708	0.0809345930064961
ENSG00000204694	2864	0
ENSG00000204695	966	0
ENSG00000204697	879	0
ENSG00000204699	1024	0
ENSG00000204700	1272	0
ENSG00000204701	936	0
ENSG00000204702	1273	0
ENSG00000204703	1007	0
ENSG00000204704	1028	0
ENSG00000204705	1191	0
ENSG00000204706	9862	3.0283026883264
ENSG00000204709	466	0
ENSG00000204710	991	0
ENSG00000204711	1279	0
ENSG00000204713	7986	419.888668517702
ENSG00000204717	534	0
ENSG00000204718	709	0
ENSG00000204740	7781	0.694688589972425
ENSG00000204745	3819	391.999956677547
ENSG00000204754	1925	0
ENSG00000204758	2780	572.355952643106
ENSG00000204764	10993	6.21847456266578
ENSG00000204767	2999	114.873165673887
ENSG00000204776	348	0
ENSG00000204778	655	93.3580530329932
ENSG00000204779	3109	4.97747746989951
ENSG00000204780	284	0.505841206290601
ENSG00000204787	2586	0
ENSG00000204789	2397	1.35565443285881
ENSG00000204790	386	6.67035937361872
ENSG00000204791	1818	2.76526526105528
ENSG00000204792	4176	118.596156952186
ENSG00000204801	227	0.485607558038977
ENSG00000204802	2709	21.0902060276094
ENSG00000204805	342	1.5175236188718
ENSG00000204814	997	0.505841206290601
ENSG00000204815	2500	493.350300769931
ENSG00000204816	291	0
ENSG00000204818	1659	0.418162063866896
ENSG00000204822	1344	261.803174727763
ENSG00000204832	2022	1.80079469439454
ENSG00000204837	303	0.890280523071457
ENSG00000204839	4408	178.804749599601
ENSG00000204842	13933	1450.65141140018
ENSG00000204843	10439	2078.61617398817
ENSG00000204849	4354	0
ENSG00000204850	1995	4.0467296503248
ENSG00000204851	5506	6.62989207711547
ENSG00000204852	9605	404.679709581898
ENSG00000204856	2753	172.653720531108
ENSG00000204859	4503	501.335847279906
ENSG00000204860	3847	1.88172928740103
ENSG00000204866	2426	0
ENSG00000204869	3725	0.505841206290601
ENSG00000204872	765	0.802601380647753
ENSG00000204873	992	0
ENSG00000204876	2536	0
ENSG00000204880	1161	0
ENSG00000204882	1515	1.0116824125812
ENSG00000204887	408	0
ENSG00000204889	2225	0.107912790675328
ENSG00000204894	90	39.1790875645613
ENSG00000204897	1670	0.182102834264616
ENSG00000204899	2299	306.546515561521
ENSG00000204904	532	7.09526598690282
ENSG00000204909	841	1.98964207807636
ENSG00000204913	891	0.20233648251624
ENSG00000204915	937	0
ENSG00000204918	1847	0
ENSG00000204919	1847	0
ENSG00000204920	3454	173.463066461173
ENSG00000204922	2398	232.07320089671
ENSG00000204923	5666	60.8088575455474
ENSG00000204928	747	0
ENSG00000204929	3761	1.96266388040753
ENSG00000204930	3941	2.36733684544001
ENSG00000204933	935	0.991448764329577
ENSG00000204934	3291	46.7532165600859
ENSG00000204936	2501	5.4765741267729
ENSG00000204941	4678	0.667710392303593
ENSG00000204946	6726	773.019786903879
ENSG00000204947	3687	37.7829658351993
ENSG00000204949	1347	0.505841206290601
ENSG00000204950	2219	0.586775799297097
ENSG00000204952	2302	1.04540515966724
ENSG00000204954	3096	52.8233110355731
ENSG00000204956	6252	166.765728889885
ENSG00000204959	4532	18.0821369875347
ENSG00000204960	2456	1274.06561855884
ENSG00000204961	10075	2.1042994181689
ENSG00000204962	5482	0
ENSG00000204963	5788	0
ENSG00000204965	7114	2.07732122050007
ENSG00000204967	13440	1.17355159859419
ENSG00000204969	6054	0.26978197668832
ENSG00000204970	5595	0
ENSG00000204971	477	0
ENSG00000204977	8080	1231.9931192943
ENSG00000204978	946	8.31602943141747
ENSG00000204979	1289	0
ENSG00000204982	162	0
ENSG00000204983	2081	0.418162063866896
ENSG00000204989	930	0
ENSG00000204990	1439	0
ENSG00000204991	7975	33.5743669988615
ENSG00000204993	1875	1.76032739789129
ENSG00000205002	2412	2.40105959252605
ENSG00000205015	1326	0.263037427271112
ENSG00000205018	1812	95.846791767943
ENSG00000205022	1314	55.4604298577014
ENSG00000205025	1403	0
ENSG00000205029	987	0
ENSG00000205030	936	0
ENSG00000205035	2366	0.121401889509744
ENSG00000205037	3616	33.0482921443192
ENSG00000205038	13728	1.19378524684582
ENSG00000205041	1462	334.617330235941
ENSG00000205044	819	0
ENSG00000205045	4811	369.210124196801
ENSG00000205054	4131	0.505841206290601
ENSG00000205056	10626	15.2966380782278
ENSG00000205057	686	0.418162063866896
ENSG00000205060	7109	365.837849488197
ENSG00000205076	795	2.46176053728092
ENSG00000205078	1244	53.8552270964059
ENSG00000205084	6015	14.7503295754339
ENSG00000205085	1222	170.104280851403
ENSG00000205086	4038	0.148380087178576
ENSG00000205089	3162	6.83897310904892
ENSG00000205090	1380	3.38576380743842
ENSG00000205097	2103	0
ENSG00000205100	2228	46.0180606736102
ENSG00000205105	192	19.1275421472019
ENSG00000205106	649	0
ENSG00000205108	4225	0.209081031933448
ENSG00000205111	2074	12.1469335003916
ENSG00000205116	492	0.485607558038977
ENSG00000205126	1867	0
ENSG00000205129	1366	1.0926170055877
ENSG00000205133	6724	31.2205192522559
ENSG00000205138	1117	28.664335023134
ENSG00000205143	1411	2.0233648251624
ENSG00000205155	1845	302.911203425646
ENSG00000205174	435	0
ENSG00000205176	7056	0
ENSG00000205177	891	1.67939280488479
ENSG00000205181	6294	13.7993481076076
ENSG00000205184	1306	2.529206031453
ENSG00000205186	497	0
ENSG00000205189	10216	7325.10674194244
ENSG00000205208	3730	492.230705566675
ENSG00000205209	2990	28.111281970923
ENSG00000205212	3436	0.276526526105528
ENSG00000205213	6340	11.1082728901416
ENSG00000205215	2625	0
ENSG00000205220	1853	613.039074727705
ENSG00000205221	3710	0.681199491138009
ENSG00000205231	3532	0.660965842886385
ENSG00000205236	3569	1629.2268463196
ENSG00000205238	2072	994.4365997214
ENSG00000205240	954	1.46356722353414
ENSG00000205250	3582	1463.50652258938
ENSG00000205266	2989	0
ENSG00000205267	744	0.843068677151001
ENSG00000205268	7425	2622.28755795989
ENSG00000205269	8362	156.709605708828
ENSG00000205274	416	0
ENSG00000205277	17130	3.21715007200822
ENSG00000205279	2105	0
ENSG00000205293	2109	0.478863008621769
ENSG00000205300	686	0
ENSG00000205301	5595	0.350716569694816
ENSG00000205302	4254	4368.39070113029
ENSG00000205307	1388	752.819861399341
ENSG00000205309	1961	27.8819672907379
ENSG00000205312	2964	0
ENSG00000205318	934	1.0116824125812
ENSG00000205323	3396	1312.42187109451
ENSG00000205325	2998	0.593520348714305
ENSG00000205327	939	0
ENSG00000205328	1076	0
ENSG00000205329	936	0
ENSG00000205330	1064	0
ENSG00000205331	892	0
ENSG00000205333	2906	0.944236918409121
ENSG00000205334	2860	0.964470566660745
ENSG00000205336	8659	1986.03374413816
ENSG00000205339	7245	3270.29712141582
ENSG00000205352	2897	913.24571383705
ENSG00000205356	9066	943.704099005162
ENSG00000205358	723	4.08045239741084
ENSG00000205359	2952	0.03372274708604
ENSG00000205360	174	0
ENSG00000205361	191	0
ENSG00000205362	396	0
ENSG00000205363	6573	3.26436191792868
ENSG00000205364	942	2.21221220884423
ENSG00000205396	4140	1.0116824125812
ENSG00000205403	3875	1.78056104614291
ENSG00000205409	982	0
ENSG00000205412	955	5.80031249879889
ENSG00000205413	6855	280.58000030527
ENSG00000205414	2469	2.55618422912183
ENSG00000205420	2928	0
ENSG00000205423	4178	343.493157268987
ENSG00000205424	3466	0
ENSG00000205426	1929	0
ENSG00000205433	220	0
ENSG00000205436	3480	0.998193313746785
ENSG00000205439	623	0
ENSG00000205442	1287	0
ENSG00000205444	484	0
ENSG00000205445	1149	0.020233648251624
ENSG00000205449	1603	0.505841206290601
ENSG00000205452	1991	0
ENSG00000205456	2922	29.2173880753451
