geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR527438
ENSG00000241420	293	0.13002927544438
ENSG00000241423	488	0
ENSG00000241429	1267	57.8880332026424
ENSG00000241431	403	3.04068459500705
ENSG00000241434	151	3.50578931101964
ENSG00000241438	448	28.6914597394004
ENSG00000241439	262	0
ENSG00000241449	1380	2.75562041422514
ENSG00000241451	241	0
ENSG00000241456	564	0
ENSG00000241457	450	0
ENSG00000241458	618	22.8451434703819
ENSG00000241461	300	6.52646940211217
ENSG00000241462	383	0
ENSG00000241464	153	11.5726055145499
ENSG00000241468	2275	646.950657721558
ENSG00000241469	4547	3.02568121707116
ENSG00000241472	4496	14.6232923615142
ENSG00000241473	1069	0
ENSG00000241475	933	0
ENSG00000241476	1536	0
ENSG00000241478	1943	3.47078142916923
ENSG00000241479	535	0
ENSG00000241484	4990	41.4343287329497
ENSG00000241487	296	0
ENSG00000241489	3311	750.72402177813
ENSG00000241490	3101	16.0636166433596
ENSG00000241493	132	2.47555735942186
ENSG00000241494	438	451.351619571359
ENSG00000241499	314	0
ENSG00000241505	506	0
ENSG00000241506	1320	1127.58887102377
ENSG00000241511	396	14.5082664640057
ENSG00000241520	976	0.670150881136422
ENSG00000241524	266	0
ENSG00000241525	1323	1.88542449394352
ENSG00000241526	102	0
ENSG00000241527	905	3.9658929010536
ENSG00000241529	295	3.49578705906238
ENSG00000241532	1213	0
ENSG00000241535	561	48.8409963073007
ENSG00000241537	933	2.89065081564815
ENSG00000241539	436	0
ENSG00000241542	299	0
ENSG00000241544	1497	9.46213035156799
ENSG00000241546	348	2.02045489536653
ENSG00000241547	468	101.642884389676
ENSG00000241549	2071	93.0859578402405
ENSG00000241550	297	0
ENSG00000241552	294	0
ENSG00000241553	3608	2606.30679700716
ENSG00000241556	465	152.744389639318
ENSG00000241560	2035	5.34620367115549
ENSG00000241562	736	0.435097960140811
ENSG00000241563	1130	52.1467405791752
ENSG00000241566	390	0.505113723841632
ENSG00000241568	293	15.0033779358901
ENSG00000241570	4421	12.55782733234
ENSG00000241571	1279	0
ENSG00000241572	709	0
ENSG00000241573	395	0
ENSG00000241577	559	4.47100662489524
ENSG00000241582	475	0.510114849820262
ENSG00000241587	298	2.82063505194733
ENSG00000241588	202	3.26073413806677
ENSG00000241590	548	0
ENSG00000241592	172	0
ENSG00000241593	1261	1.23527811672161
ENSG00000241595	967	0
ENSG00000241596	562	0
ENSG00000241597	579	7.56670360566722
ENSG00000241598	1181	0
ENSG00000241599	457	1.11024996725586
ENSG00000241604	296	0
ENSG00000241607	546	0
ENSG00000241612	483	16.7537720284106
ENSG00000241613	296	0
ENSG00000241621	2049	0
ENSG00000241622	481	0
ENSG00000241625	291	0
ENSG00000241627	1801	180.380611797227
ENSG00000241631	272	1.63536819501202
ENSG00000241634	509	64.4795172424768
ENSG00000241635	4467	0.745167770815872
ENSG00000241636	576	0
ENSG00000241640	467	0.500112597863002
ENSG00000241641	431	6.43644913449683
ENSG00000241644	3376	0
ENSG00000241648	768	0
ENSG00000241651	599	4.86609557720701
ENSG00000241652	296	0
ENSG00000241654	581	0.505113723841632
ENSG00000241656	380	1.33530063629421
ENSG00000241657	408	2.75061928824651
ENSG00000241661	588	1.75539521849914
ENSG00000241665	287	0
ENSG00000241666	2523	161.561374739643
ENSG00000241667	749	0
ENSG00000241668	589	0.490110345905742
ENSG00000241669	535	0
ENSG00000241670	457	1.37030851814462
ENSG00000241671	567	0
ENSG00000241673	258	0
ENSG00000241678	479	4.24595595585688
ENSG00000241679	746	10.5773814448025
ENSG00000241680	375	18.1390839244911
ENSG00000241684	7232	0
ENSG00000241685	2557	1251.47176264042
ENSG00000241690	1866	0
ENSG00000241693	274	0
ENSG00000241695	521	0
ENSG00000241696	940	0
ENSG00000241697	2611	54.6973148282765
ENSG00000241709	300	0
ENSG00000241717	2907	5.95133991456972
ENSG00000241720	808	1.13525559714901
ENSG00000241721	306	0
ENSG00000241722	320	0
ENSG00000241723	613	4.26095933379277
ENSG00000241728	846	296.986865114965
ENSG00000241735	1027	2.04045939928105
ENSG00000241737	1395	0
ENSG00000241738	1951	7.90678017221406
ENSG00000241739	480	0.505113723841632
ENSG00000241741	796	3866.56053686605
ENSG00000241743	497	0
ENSG00000241744	736	0.195043913166571
ENSG00000241745	316	3.03068234304979
ENSG00000241746	628	4.02590641279716
ENSG00000241749	2035	1.43032202988818
ENSG00000241754	515	0
ENSG00000241755	409	39.6639301365147
ENSG00000241756	297	0
ENSG00000241757	298	0
ENSG00000241764	984	32.482313231202
ENSG00000241765	340	0.13503040142301
ENSG00000241767	844	0
ENSG00000241769	3604	307.829306236635
ENSG00000241770	320	3.64582083842128
ENSG00000241772	1051	22.9901761237622
ENSG00000241776	911	0
ENSG00000241777	97	0
ENSG00000241782	474	10.137282358683
ENSG00000241785	284	0
ENSG00000241787	1367	0
ENSG00000241788	230	0
ENSG00000241789	287	0.480108093948482
ENSG00000241790	1785	186.06689203493
ENSG00000241791	288	0
ENSG00000241792	492	0
ENSG00000241794	709	0
ENSG00000241804	553	0
ENSG00000241807	221	0
ENSG00000241808	387	0
ENSG00000241809	571	0.205046165123831
ENSG00000241810	274	0
ENSG00000241815	747	0
ENSG00000241818	750	0
ENSG00000241821	295	0.210047291102461
ENSG00000241825	679	2.40554159572104
ENSG00000241828	328	0.765172274730393
ENSG00000241829	464	0.625140747328752
ENSG00000241832	1915	1.01022744768326
ENSG00000241834	281	2.02045489536653
ENSG00000241837	3336	3325.19865193131
ENSG00000241838	1123	0
ENSG00000241839	3726	335.215472095613
ENSG00000241846	153	3.93588614518182
ENSG00000241852	3317	254.072203092341
ENSG00000241853	389	0.505113723841632
ENSG00000241859	2369	0
ENSG00000241860	6195	157.655495350333
ENSG00000241861	993	0.490110345905742
ENSG00000241866	298	0
ENSG00000241868	271	7.9467891800431
ENSG00000241869	273	0.835188038431213
ENSG00000241870	592	0
ENSG00000241874	409	0
ENSG00000241877	591	0.490110345905742
ENSG00000241878	5002	852.376908419764
ENSG00000241879	268	0
ENSG00000241881	384	0
ENSG00000241882	545	1.01522857366189
ENSG00000241884	2110	0
ENSG00000241886	562	4.25095708183551
ENSG00000241888	821	0
ENSG00000241889	734	25.250685066103
ENSG00000241890	562	4.42099536510893
ENSG00000241891	598	0
ENSG00000241899	512	1.54034680141805
ENSG00000241905	316	0
ENSG00000241907	355	13.3129973551131
ENSG00000241911	408	0.155034905337531
ENSG00000241912	382	0
ENSG00000241913	170	1.90542899785804
ENSG00000241917	459	0
ENSG00000241921	646	0
ENSG00000241923	622	12.1477350020923
ENSG00000241926	745	1.48033328967448
ENSG00000241929	1020	0
ENSG00000241932	324	0.545122731670672
ENSG00000241933	2919	2.12047741493913
ENSG00000241935	4148	0
ENSG00000241939	305	7.42667207826557
ENSG00000241941	403	0.470105841991222
ENSG00000241942	340	0.945212809961073
ENSG00000241943	285	0
ENSG00000241945	6922	164.937134775218
ENSG00000241946	161	0
ENSG00000241947	1046	1.50533891956763
ENSG00000241950	442	6.08637031599273
ENSG00000241954	444	29.9767491159083
ENSG00000241956	6294	0.770173400709023
ENSG00000241959	289	0
ENSG00000241961	558	0.500112597863002
ENSG00000241962	1993	202.665629158003
ENSG00000241963	298	1.01022744768326
ENSG00000241964	278	0
ENSG00000241965	580	0.600135117435602
ENSG00000241973	11407	5401.61114587273
ENSG00000241975	318	268.735504461684
ENSG00000241978	7862	3689.46066371081
ENSG00000241981	463	1.01022744768326
ENSG00000241983	296	1.13025447117038
ENSG00000241984	740	0.295066432739171
ENSG00000241985	451	0
ENSG00000241990	1093	25.465733483184
ENSG00000241991	358	5.35620592311275
ENSG00000241992	319	0
ENSG00000241993	211	0
ENSG00000241997	295	0
ENSG00000242001	149	0
ENSG00000242009	591	0
ENSG00000242012	328	0
ENSG00000242014	307	0
ENSG00000242017	794	4.94111246688646
ENSG00000242019	1691	1.01022744768326
ENSG00000242020	310	0
ENSG00000242021	887	0
ENSG00000242028	6393	766.947674452806
ENSG00000242029	262	0
ENSG00000242034	372	0
ENSG00000242036	306	0
ENSG00000242041	331	0
ENSG00000242042	964	0.390087826333141
ENSG00000242048	2390	0.480108093948482
ENSG00000242049	1798	0.315070936653691
ENSG00000242052	625	1.07524208540545
ENSG00000242058	736	0.470105841991222
ENSG00000242060	790	15.788554714535
ENSG00000242061	438	0
ENSG00000242062	897	1.08524433736271
ENSG00000242065	289	0
ENSG00000242066	265	0
ENSG00000242067	579	11.1575120583236
ENSG00000242068	1165	1.01022744768326
ENSG00000242070	602	0.745167770815872
ENSG00000242071	801	25524.8918023853
ENSG00000242072	737	0
ENSG00000242073	523	60.6836626246966
ENSG00000242076	421	11.5526010106353
ENSG00000242078	305	0
ENSG00000242079	297	0.475106967969852
ENSG00000242080	300	0
ENSG00000242082	876	0
ENSG00000242083	798	1176.26983129976
ENSG00000242085	354	10.0422609650891
ENSG00000242086	17599	1760.49136587136
ENSG00000242087	306	0
ENSG00000242088	252	7.39166419641516
ENSG00000242094	3539	91.375572755549
ENSG00000242097	2265	0
ENSG00000242100	620	15.8035580924709
ENSG00000242101	298	0
ENSG00000242102	298	0
ENSG00000242103	950	0
ENSG00000242104	1327	0
ENSG00000242107	740	0
ENSG00000242109	849	0
ENSG00000242110	4838	149.568674642888
ENSG00000242111	3794	0
ENSG00000242113	285	0
ENSG00000242114	1696	159.205844403708
ENSG00000242118	296	0
ENSG00000242119	168	0
ENSG00000242120	778	0
ENSG00000242121	261	0
ENSG00000242123	306	0
ENSG00000242125	4088	4737.63165419394
ENSG00000242134	709	0
ENSG00000242135	451	0.245055172952871
ENSG00000242136	817	0
ENSG00000242137	534	2.34052695799885
ENSG00000242140	231	0.275061928824651
ENSG00000242142	809	2.19049317863995
ENSG00000242145	553	0
ENSG00000242147	697	0
ENSG00000242150	494	74.816844640305
ENSG00000242151	270	0
ENSG00000242152	947	0
ENSG00000242153	4088	0
ENSG00000242154	546	19.6744295999305
ENSG00000242156	175	11.5676043885712
ENSG00000242158	298	0
ENSG00000242159	1867	1.01022744768326
ENSG00000242162	442	0
ENSG00000242163	401	16.1286312810818
ENSG00000242165	299	0
ENSG00000242169	649	4.05591316866894
ENSG00000242170	299	3.365757783618
ENSG00000242173	2429	6.22640184339437
ENSG00000242175	300	65.4997469421173
ENSG00000242176	155	0
ENSG00000242178	350	0
ENSG00000242180	939	0
ENSG00000242182	299	0
ENSG00000242186	260	0
ENSG00000242190	376	0.480108093948482
ENSG00000242193	5564	6.55647615798395
ENSG00000242195	1192	0
ENSG00000242197	292	1.6153636910975
ENSG00000242198	347	11.1775165622381
ENSG00000242199	337	0
ENSG00000242201	298	0.235052920995611
ENSG00000242206	346	0
ENSG00000242207	669	0
ENSG00000242208	894	4.61603927827551
ENSG00000242209	405	0.565127235585192
ENSG00000242214	339	0
ENSG00000242216	299	0.480108093948482
ENSG00000242220	3026	4.17594019215606
ENSG00000242221	2798	0
ENSG00000242222	277	0
ENSG00000242229	780	0
ENSG00000242236	287	0.315070936653691
ENSG00000242241	296	0
ENSG00000242242	1665	0
ENSG00000242244	410	0
ENSG00000242246	201	0
ENSG00000242247	3381	1160.23122028629
ENSG00000242248	784	0
ENSG00000242251	297	0
ENSG00000242252	1190	35.8130631329695
ENSG00000242255	156	1.80040535230681
ENSG00000242256	290	0.235052920995611
ENSG00000242258	2171	28.65645185755
ENSG00000242259	6943	1837.4536935565
ENSG00000242261	1030	187.697259103963
ENSG00000242262	616	32.617343632625
ENSG00000242265	6689	439.433936364284
ENSG00000242266	295	0
ENSG00000242267	2010	0.940211683982443
ENSG00000242268	710	0
ENSG00000242272	405	11.9026798291394
ENSG00000242276	889	4.59603477436099
ENSG00000242278	781	0.480108093948482
ENSG00000242279	794	0
ENSG00000242280	1510	0
ENSG00000242281	292	0
ENSG00000242282	1532	15.0683925736122
ENSG00000242285	843	0
ENSG00000242288	3810	764.972229691247
ENSG00000242290	1855	4.58103139642509
ENSG00000242291	318	0.965217313875593
ENSG00000242292	156	1.82040985622133
ENSG00000242293	159	0
ENSG00000242294	2804	1669.19581113147
ENSG00000242295	340	0
ENSG00000242296	265	2.84564068184048
ENSG00000242299	459	10488.4714271544
ENSG00000242307	348	0.500112597863002
ENSG00000242308	159	0
ENSG00000242314	494	2.38553709180652
ENSG00000242315	298	0.165037157294791
ENSG00000242317	563	0
ENSG00000242318	474	4.84609107329249
ENSG00000242320	478	0
ENSG00000242321	390	0
ENSG00000242324	1720	0.290065306760541
ENSG00000242325	398	2.65559789465254
ENSG00000242326	508	0
ENSG00000242327	453	1.11525109323449
ENSG00000242329	276	0
ENSG00000242330	270	0.310069810675061
ENSG00000242337	2318	48.6659568980487
ENSG00000242338	1982	384.501568615012
ENSG00000242339	360	0
ENSG00000242341	297	0
ENSG00000242348	281	0
ENSG00000242349	1427	94.0811819099879
ENSG00000242352	2544	92.0307202587496
ENSG00000242353	499	1.50533891956763
ENSG00000242358	248	13.1079511899893
ENSG00000242360	289	0
ENSG00000242362	1298	0
ENSG00000242364	409	0
ENSG00000242365	342	0
ENSG00000242366	2407	0
ENSG00000242370	456	0
ENSG00000242371	398	30.0367626276519
ENSG00000242372	1637	1086.87470443175
ENSG00000242375	474	0.835188038431213
ENSG00000242381	289	0
ENSG00000242385	1452	0
ENSG00000242387	370	0
ENSG00000242389	1921	0
ENSG00000242390	859	1.35530514020873
ENSG00000242391	380	0
ENSG00000242393	717	0
ENSG00000242396	575	0
ENSG00000242398	280	12.6128397181049
ENSG00000242399	354	0
ENSG00000242405	511	2.76062154020377
ENSG00000242407	532	0
ENSG00000242411	610	7.10159888965462
ENSG00000242412	1692	4.87609782916427
ENSG00000242417	552	0
ENSG00000242419	4974	66.7850363186252
ENSG00000242423	478	0
ENSG00000242428	2551	0.375084448397251
ENSG00000242430	272	0
ENSG00000242431	505	0.600135117435602
ENSG00000242435	509	8.51691754160692
ENSG00000242436	293	0
ENSG00000242439	418	5.19616989179659
ENSG00000242440	754	0
ENSG00000242441	2054	0
ENSG00000242444	865	3.17571499643006
ENSG00000242445	799	766.582592256366
ENSG00000242456	766	0
ENSG00000242457	1264	73.1064595556136
ENSG00000242461	374	0.720162140922722
ENSG00000242472	49	64.9146152026176
ENSG00000242473	1331	0
ENSG00000242474	1766	7.25163266901352
ENSG00000242477	651	1413.19817453736
ENSG00000242479	2048	106.273927045888
ENSG00000242482	299	0
ENSG00000242483	281	0
ENSG00000242485	2788	539.466458188841
ENSG00000242488	958	6.20139621350122
ENSG00000242493	307	0
ENSG00000242498	8594	8.45690402986336
ENSG00000242507	1327	0.675152007115052
ENSG00000242509	304	0.390087826333141
ENSG00000242510	381	0.0750168896794502
ENSG00000242512	14145	0.710159888965462
ENSG00000242515	3157	0.470105841991222
ENSG00000242516	3181	261.808944981281
ENSG00000242520	942	0
ENSG00000242522	503	18.7492212938839
ENSG00000242524	960	0
ENSG00000242525	1015	0.715161014944092
ENSG00000242527	279	4.32597397151496
ENSG00000242529	209	0
ENSG00000242531	131	2.13548079287502
ENSG00000242534	402	7.9467891800431
ENSG00000242536	835	0
ENSG00000242537	2127	0
ENSG00000242539	1941	1066.61514309232
ENSG00000242540	1199	15.1284060853558
ENSG00000242545	698	0
ENSG00000242547	289	0
ENSG00000242550	2700	18.28911770385
ENSG00000242551	990	3.02068009109253
ENSG00000242552	443	0
ENSG00000242553	520	9.87722380779428
ENSG00000242559	295	0
ENSG00000242560	297	0.250056298931501
ENSG00000242561	299	0
ENSG00000242562	1330	5.55625096225795
ENSG00000242565	298	0.405091204269031
ENSG00000242568	587	0
ENSG00000242571	483	72.4913210602421
ENSG00000242573	893	0
ENSG00000242574	4655	4968.89872282372
ENSG00000242575	1281	0.825185786473953
ENSG00000242578	664	1.01022744768326
ENSG00000242580	532	1.87542224198626
ENSG00000242583	708	36.8983074703323
ENSG00000242586	225	0
ENSG00000242588	1107	865.054762775591
ENSG00000242590	402	44.580036973508
ENSG00000242593	4713	0
ENSG00000242595	434	0
ENSG00000242598	521	0
ENSG00000242599	755	0
ENSG00000242600	2616	2.99567446119938
ENSG00000242602	318	19.1343079942384
ENSG00000242607	781	6.8315380868086
ENSG00000242608	428	3.99089853094675
ENSG00000242609	838	0
ENSG00000242610	919	0
ENSG00000242611	1365	0.915206054089293
ENSG00000242612	4046	202.64062352811
ENSG00000242613	308	0
ENSG00000242614	303	0.505113723841632
ENSG00000242615	1517	26.4609575529314
ENSG00000242616	1491	399.870028747342
ENSG00000242618	947	0
ENSG00000242622	2194	6.11637707186451
ENSG00000242628	627	47.9057857492969
ENSG00000242634	392	0.625140747328752
ENSG00000242635	448	0
ENSG00000242636	478	2.5655776270372
ENSG00000242638	295	0
ENSG00000242640	171	0.415093456226291
ENSG00000242641	8031	0.395088952311771
ENSG00000242650	266	0
ENSG00000242651	298	0
ENSG00000242653	296	0
ENSG00000242654	378	0
ENSG00000242657	309	0.555124983627932
ENSG00000242659	303	4.3159717195577
ENSG00000242660	156	1.52034229750353
ENSG00000242661	781	8.43689952594884
ENSG00000242667	498	4.40599198717304
ENSG00000242668	329	0
ENSG00000242670	347	3.03068234304979
ENSG00000242671	1893	0
ENSG00000242673	302	0
ENSG00000242675	427	0
ENSG00000242683	518	0
ENSG00000242686	2353	0
ENSG00000242687	4194	925.663408510608
ENSG00000242688	301	0
ENSG00000242689	1894	379.805511321078
ENSG00000242692	471	1.57535468326846
ENSG00000242696	342	0
ENSG00000242697	851	3.14570824055828
ENSG00000242699	297	0
ENSG00000242703	1558	0.385086700354511
ENSG00000242705	2787	0.650146377221902
ENSG00000242706	438	1.01022744768326
ENSG00000242707	267	0
ENSG00000242709	330	0
ENSG00000242715	8837	7.45667883413735
ENSG00000242719	282	3.13570598860102
ENSG00000242727	412	0
ENSG00000242728	272	0
ENSG00000242729	553	0.490110345905742
ENSG00000242731	853	0
ENSG00000242732	4779	22.8651479742964
ENSG00000242735	741	299.767491159083
ENSG00000242736	284	0
ENSG00000242737	359	7.7967554006842
ENSG00000242741	782	0
ENSG00000242747	476	4.05591316866894
ENSG00000242748	467	12.6828554818057
ENSG00000242752	72	0
ENSG00000242753	686	0.11002477152986
ENSG00000242756	331	15.6285186832188
ENSG00000242757	451	0.505113723841632
ENSG00000242759	3882	1.31529613237969
ENSG00000242764	297	0
ENSG00000242766	532	0
ENSG00000242767	675	0.520117101777522
ENSG00000242768	359	0
ENSG00000242769	298	0
ENSG00000242770	770	0
ENSG00000242771	273	0
ENSG00000242775	384	0
ENSG00000242779	4769	0.305068684696431
ENSG00000242781	712	0
ENSG00000242790	444	0
ENSG00000242791	721	0
ENSG00000242793	479	0
ENSG00000242794	280	0
ENSG00000242795	513	0
ENSG00000242797	1391	52.2967743585341
ENSG00000242798	572	19.2743395216401
ENSG00000242802	6873	509.114624624536
ENSG00000242807	433	0.695156511029572
ENSG00000242808	11874	0.345077692525471
ENSG00000242810	371	0
ENSG00000242811	299	0
ENSG00000242814	406	17.8440174917519
ENSG00000242816	510	0
ENSG00000242818	292	0.270060802846021
ENSG00000242828	403	0
ENSG00000242829	348	0
ENSG00000242834	791	0
ENSG00000242836	781	0
ENSG00000242837	481	0.505113723841632
ENSG00000242841	1338	0
ENSG00000242849	1078	1.49533666761037
ENSG00000242850	445	0
ENSG00000242852	5708	367.082646831443
ENSG00000242853	290	1.2502814946575
ENSG00000242854	490	0
ENSG00000242855	290	0
ENSG00000242856	910	0
ENSG00000242858	602	14.6132901095569
ENSG00000242860	294	0
ENSG00000242861	348	111.300058654411
ENSG00000242863	319	0
ENSG00000242865	297	2.20049543059721
ENSG00000242866	8267	110.339842466514
ENSG00000242875	2266	0
ENSG00000242876	279	0
ENSG00000242879	330	0
ENSG00000242880	533	0
ENSG00000242882	893	1.51034004554626
ENSG00000242887	49	14.2632112910528
ENSG00000242888	814	2.43054722561419
ENSG00000242889	286	21.7148889992115
ENSG00000242893	297	35.658028227632
ENSG00000242894	292	0.350078818504101
ENSG00000242899	738	0.890200424196143
ENSG00000242902	559	0
ENSG00000242908	635	0.480108093948482
ENSG00000242911	361	0
ENSG00000242912	298	1.86041886405037
ENSG00000242915	106	0
ENSG00000242922	478	0
ENSG00000242925	408	0.765172274730393
ENSG00000242928	303	0
ENSG00000242931	708	9.07704365121348
ENSG00000242936	342	0
ENSG00000242941	494	1.01022744768326
ENSG00000242943	582	0
ENSG00000242945	472	0.465104716012592
ENSG00000242948	2071	0.14503265338027
ENSG00000242950	6130	9.12205378502115
ENSG00000242951	402	21.4148214404937
ENSG00000242952	887	20.1995478276866
ENSG00000242953	133	0
ENSG00000242958	316	2.54057199714405
ENSG00000242960	550	35.8030608810123
ENSG00000242963	351	0
ENSG00000242968	709	0
ENSG00000242970	345	3.6158140825495
ENSG00000242971	277	0
ENSG00000242973	575	0
ENSG00000242976	299	0
ENSG00000242978	489	0
ENSG00000242979	392	0
ENSG00000242983	1045	0
ENSG00000242985	298	0
ENSG00000242986	423	0.330074314589581
ENSG00000242989	254	0
ENSG00000242990	586	1.78040084839229
ENSG00000242991	745	0
ENSG00000242992	553	18.5941863885464
ENSG00000242993	406	0
ENSG00000242995	321	0
ENSG00000242998	293	0
ENSG00000242999	300	3.96089177507497
ENSG00000243004	2564	5464.11021722767
ENSG00000243005	269	1.43032202988818
ENSG00000243007	496	2.1154762889605
ENSG00000243008	1710	7.4316732042442
ENSG00000243011	289	0
ENSG00000243012	515	0
ENSG00000243014	342	4.54602351457469
ENSG00000243015	282	35.7130406133969
ENSG00000243016	688	1.42532090390955
ENSG00000243018	216	0
ENSG00000243020	744	0.800180156580803
ENSG00000243022	727	3.61081295657087
ENSG00000243023	382	0.980220691811483
ENSG00000243024	2138	1.46532991173859
ENSG00000243025	819	0.210047291102461
ENSG00000243027	294	0
ENSG00000243029	296	0
ENSG00000243033	999	0.14003152740164
ENSG00000243035	276	0
ENSG00000243038	713	0
ENSG00000243040	2914	0
ENSG00000243044	166	5.89632752880479
ENSG00000243048	549	0
ENSG00000243049	342	0
ENSG00000243050	337	0.255057424910131
ENSG00000243051	305	0
ENSG00000243053	379	1.22027473878572
ENSG00000243055	651	6.82653696082997
ENSG00000243056	691	266.459992141407
ENSG00000243058	156	0.12002702348712
ENSG00000243059	296	0
ENSG00000243062	629	0
ENSG00000243063	445	0.950213935939703
ENSG00000243064	10722	1.01022744768326
ENSG00000243066	300	0.540121605692042
ENSG00000243069	6580	1.26028374661476
ENSG00000243071	480	130.334344129077
ENSG00000243072	209	0
ENSG00000243073	1828	0
ENSG00000243075	288	0
ENSG00000243081	1563	1.46532991173859
ENSG00000243083	2933	0
ENSG00000243085	202	1.56035130533257
ENSG00000243089	465	0
ENSG00000243094	404	4.2159491999851
ENSG00000243095	1164	1.67537720284106
ENSG00000243099	543	0
ENSG00000243101	726	2.69560690248158
ENSG00000243103	291	0.450101338076701
ENSG00000243104	288	1.85041661209311
ENSG00000243107	1589	95.9265973961024
ENSG00000243115	295	0
ENSG00000243116	878	0
ENSG00000243122	413	1.38531189608051
ENSG00000243124	291	0
ENSG00000243125	297	0
ENSG00000243129	347	0
ENSG00000243130	5032	0
ENSG00000243135	2364	0
ENSG00000243136	269	0.820184660495323
ENSG00000243137	6274	0
ENSG00000243141	479	0
ENSG00000243144	1162	3.92088276724593
ENSG00000243147	1539	355.70508523006
ENSG00000243149	556	0
ENSG00000243150	1696	30.6318966191089
ENSG00000243154	768	0
ENSG00000243155	2424	85.1391686601974
ENSG00000243156	22354	1002.4256911566
ENSG00000243160	792	1.14525784910627
ENSG00000243164	374	0
ENSG00000243165	194	0
ENSG00000243167	498	4.76607305763441
ENSG00000243171	536	0
ENSG00000243173	285	0
ENSG00000243175	1261	235.623049357175
ENSG00000243176	1544	17.6839814604357
ENSG00000243179	815	0
ENSG00000243181	475	32.2322569322705
ENSG00000243187	283	0
ENSG00000243188	924	29.8617232183998
ENSG00000243193	2190	1.32529838433695
ENSG00000243195	252	0
ENSG00000243197	3324	0
ENSG00000243199	870	3861.62442552515
ENSG00000243207	2661	1036.23830389812
ENSG00000243220	692	0
ENSG00000243224	1101	6.54147278004806
ENSG00000243225	463	0.820184660495323
ENSG00000243227	297	1.7653974704564
ENSG00000243230	535	1.3503040142301
ENSG00000243232	6318	0
ENSG00000243234	602	3.60081070461361
ENSG00000243236	889	0
ENSG00000243238	390	49.2760942674416
ENSG00000243243	917	1.01022744768326
ENSG00000243244	7709	95.741555734893
ENSG00000243250	655	5.04113498645906
ENSG00000243251	1782	135.310464477814
ENSG00000243254	299	0.10502364555123
ENSG00000243256	348	0.385086700354511
ENSG00000243257	189	0
ENSG00000243260	299	10.6874062163323
ENSG00000243264	400	7.21662478716311
ENSG00000243265	452	2.83063730390459
ENSG00000243267	280	2.26050894234077
ENSG00000243273	565	0
ENSG00000243274	295	0
ENSG00000243276	1069	0
ENSG00000243279	1736	186.091897664823
ENSG00000243280	313	17.7189893422862
ENSG00000243284	1818	2.24050443842625
ENSG00000243287	395	0
ENSG00000243289	363	20.0895230561568
ENSG00000243290	398	6.08637031599273
ENSG00000243295	681	0
ENSG00000243296	458	0
ENSG00000243297	376	0.800180156580803
ENSG00000243300	1004	0
ENSG00000243302	1150	1008.23699954377
ENSG00000243303	348	0
ENSG00000243304	796	9.78720354017894
ENSG00000243305	474	90.6654128665836
ENSG00000243307	1826	1.01022744768326
ENSG00000243312	861	3.89087601137415
ENSG00000243313	264	8.71196145477349
ENSG00000243314	374	1.5153411715249
ENSG00000243316	3225	0
ENSG00000243317	4930	1035.28808996218
ENSG00000243319	2379	0.0300067558717801
ENSG00000243321	1967	0.945212809961073
ENSG00000243323	6596	5.96634329250561
ENSG00000243328	344	0
ENSG00000243333	289	0
ENSG00000243335	8506	1003.37090396656
ENSG00000243338	295	0
ENSG00000243339	297	27.1161050561319
ENSG00000243345	763	0
ENSG00000243346	293	0
ENSG00000243347	679	0
ENSG00000243349	3637	0
ENSG00000243352	266	0.880198172238883
ENSG00000243353	171	0.980220691811483
ENSG00000243355	248	0
ENSG00000243359	290	0
ENSG00000243364	1263	47.1706202304383
ENSG00000243365	296	2.24550556440488
ENSG00000243366	299	0
ENSG00000243368	765	75.4069775057834
ENSG00000243370	336	4.74606855371989
ENSG00000243373	292	1.92543350177256
ENSG00000243374	269	0
ENSG00000243378	358	0
ENSG00000243383	283	0
ENSG00000243384	350	0.610137369392862
ENSG00000243385	584	0
ENSG00000243388	1213	159.530917592319
ENSG00000243389	425	7.22162591314174
ENSG00000243396	402	2.72061253237473
ENSG00000243398	266	0
ENSG00000243402	575	9.89222718573017
ENSG00000243403	348	18.6141908924609
ENSG00000243404	323	8.30687025050446
ENSG00000243406	3873	2822.02536496939
ENSG00000243410	441	119.401882739792
ENSG00000243414	3244	44.2999739187047
ENSG00000243415	807	0
ENSG00000243417	777	8.25185786473953
ENSG00000243420	298	0
ENSG00000243422	468	38.0385641934599
ENSG00000243423	271	1.14525784910627
ENSG00000243424	283	0
ENSG00000243426	243	0
ENSG00000243429	907	0
ENSG00000243431	891	22.8551457223392
ENSG00000243433	511	5.9813466704415
ENSG00000243437	295	1.04023420355504
ENSG00000243438	519	0
ENSG00000243439	277	0
ENSG00000243440	1889	2.62559113878076
ENSG00000243444	4943	14.3132225508391
ENSG00000243445	420	7.58670810958174
ENSG00000243446	275	1.01022744768326
ENSG00000243449	540	22.2700139828395
ENSG00000243453	244	0
ENSG00000243455	454	2.17548980070406
ENSG00000243466	532	51.5015953279319
ENSG00000243468	1247	3.93088501920319
ENSG00000243469	749	0.470105841991222
ENSG00000243477	2188	130.079286704167
ENSG00000243478	4049	4662.58975888459
ENSG00000243479	1041	0
ENSG00000243480	1898	25.4157222233977
ENSG00000243483	425	0
ENSG00000243485	1021	0.775174526687653
ENSG00000243486	703	0
ENSG00000243488	301	0
