geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457636
ENSG00000205683	6889	87.2780016617221
ENSG00000205693	1023	4.65981941895501
ENSG00000205695	1586	0.5200691315798
ENSG00000205696	1125	306.299915735239
ENSG00000205702	2260	57.8420888143054
ENSG00000205704	1521	0.280837331053092
ENSG00000205707	2466	538.073924915093
ENSG00000205710	3408	34.1269364142665
ENSG00000205716	399	0
ENSG00000205718	775	0
ENSG00000205726	21748	106.895009304912
ENSG00000205730	7440	3.74449774737456
ENSG00000205740	4964	16.090938931079
ENSG00000205744	4657	726.224535338033
ENSG00000205745	1497	0
ENSG00000205746	6804	729.261739066459
ENSG00000205754	2681	0
ENSG00000205755	2010	13332.4194475013
ENSG00000205758	6177	774.455746600744
ENSG00000205763	1433	90.9808938785702
ENSG00000205765	5572	537.366630896144
ENSG00000205767	351	2.49633183158304
ENSG00000205771	3925	178.706154993451
ENSG00000205777	3237	1.12334932421237
ENSG00000205784	1638	314.444198335779
ENSG00000205786	4107	2.6107470405306
ENSG00000205790	3071	290.323392013108
ENSG00000205791	1540	2.600345657899
ENSG00000205794	1613	29.685546030575
ENSG00000205795	2847	2.97479543263646
ENSG00000205808	2944	78.0207711196016
ENSG00000205809	1499	39.0259876337482
ENSG00000205810	1148	39.4524443216436
ENSG00000205822	1816	0
ENSG00000205830	2509	0.2600345657899
ENSG00000205832	3823	8.66435173211947
ENSG00000205835	3804	0
ENSG00000205837	2202	1.0401382631596
ENSG00000205838	4289	0.218429035263516
ENSG00000205846	1682	0
ENSG00000205847	866	0
ENSG00000205853	1790	14.7595619542347
ENSG00000205856	2055	1.0401382631596
ENSG00000205857	907	0
ENSG00000205858	1386	0
ENSG00000205861	1200	4.23336273105957
ENSG00000205863	1629	3.54687147737424
ENSG00000205864	561	0
ENSG00000205865	1067	0
ENSG00000205866	2158	0
ENSG00000205867	1118	0
ENSG00000205869	942	0
ENSG00000205871	792	1257.99522237838
ENSG00000205879	2423	0
ENSG00000205882	1068	1.0401382631596
ENSG00000205883	234	0
ENSG00000205884	237	0.57207604473778
ENSG00000205885	6094	518.560931098219
ENSG00000205890	3061	12.5856729842312
ENSG00000205897	1015	0
ENSG00000205898	574	1.09214517631758
ENSG00000205899	902	0.270435948421496
ENSG00000205903	5811	1745.82006780023
ENSG00000205913	5858	20.2514919837174
ENSG00000205916	4348	0
ENSG00000205918	4426	326.925857493694
ENSG00000205922	8318	7.21855954632762
ENSG00000205923	1383	130.204507782319
ENSG00000205927	3352	0.20802765263192
ENSG00000205929	1230	0.020802765263192
ENSG00000205930	3504	2.64195118842538
ENSG00000205936	639	1.52900324684461
ENSG00000205937	8582	2669.89970355648
ENSG00000205940	2299	364.994917925335
ENSG00000205944	4164	0
ENSG00000205946	1197	0
ENSG00000205955	2192	13.979458256865
ENSG00000205959	3374	19.8562394437168
ENSG00000205971	1423	94.2365266422598
ENSG00000205976	2465	0
ENSG00000205978	7955	386.348956468002
ENSG00000205981	3586	329.44299209054
ENSG00000205989	264	0
ENSG00000206013	736	27.5844667389926
ENSG00000206014	967	4.90945260211331
ENSG00000206026	4009	0
ENSG00000206028	2613	54.7528781727214
ENSG00000206034	264	0.5200691315798
ENSG00000206042	285	0
ENSG00000206043	5127	0.426456687895436
ENSG00000206047	486	3.01640096316284
ENSG00000206052	9387	11.0358669721234
ENSG00000206053	4768	398.102518841705
ENSG00000206062	741	0
ENSG00000206066	434	374.751414833772
ENSG00000206069	950	0.301640096316284
ENSG00000206072	3696	0.499266366316608
ENSG00000206073	2013	0
ENSG00000206075	3939	0.20802765263192
ENSG00000206077	4840	13.7298250737067
ENSG00000206090	532	0
ENSG00000206102	318	0
ENSG00000206104	273	0
ENSG00000206105	224	0
ENSG00000206106	293	0
ENSG00000206107	682	0
ENSG00000206113	5198	0.457660835790224
ENSG00000206120	4658	0.426456687895436
ENSG00000206127	2166	32.2650889232108
ENSG00000206129	3011	29.8311653874173
ENSG00000206140	4299	30.8817050332085
ENSG00000206142	6336	0.811307845264488
ENSG00000206144	2156	0.93612443684364
ENSG00000206145	551	0.530470514211396
ENSG00000206147	466	38.1730742579573
ENSG00000206149	8310	1778.88606318607
ENSG00000206150	1607	0
ENSG00000206159	2159	73.5897821185417
ENSG00000206168	339	1.59141154263419
ENSG00000206172	835	96.8888792133168
ENSG00000206177	916	2.19469173526676
ENSG00000206178	429	0.5200691315798
ENSG00000206181	3050	0
ENSG00000206187	2355	0.010401382631596
ENSG00000206190	8409	417.761132015422
ENSG00000206192	2978	1.69542536895015
ENSG00000206195	5545	0.426456687895436
ENSG00000206199	6539	90.3776136859377
ENSG00000206203	1816	18.4416514058197
ENSG00000206228	756	811.214232820804
ENSG00000206249	806	0
ENSG00000206260	801	0
ENSG00000206262	4567	0.582477427369376
ENSG00000206337	3138	2655.17134575014
ENSG00000206341	1096	4543.26152518534
ENSG00000206344	2354	539.093260412989
ENSG00000206356	3152	3.73409636474296
ENSG00000206384	9720	2.0698751436876
ENSG00000206417	3420	3897.62690247692
ENSG00000206418	2467	1140.1475571624
ENSG00000206422	923	0.218429035263516
ENSG00000206432	10638	280.733317226776
ENSG00000206448	519	16.7046205063432
ENSG00000206474	1672	0
ENSG00000206483	738	0
ENSG00000206503	2710	25815.3891796281
ENSG00000206527	5351	1056.65565877857
ENSG00000206530	12143	314.038544413146
ENSG00000206531	1710	0
ENSG00000206532	1363	0
ENSG00000206535	2249	25.3689722384626
ENSG00000206536	966	0.5200691315798
ENSG00000206538	12714	3.18282308526838
ENSG00000206549	2959	6.08480883948366
ENSG00000206552	2134	0.582477427369376
ENSG00000206557	8685	1.5498060121078
ENSG00000206559	2895	4.76383324527097
ENSG00000206560	11276	3600.71943525801
ENSG00000206561	4175	226.92696487353
ENSG00000206562	5714	237.463565479337
ENSG00000206567	2533	29.19668104689
ENSG00000206573	6275	635.774111973674
ENSG00000206579	19885	5.34631067264035
ENSG00000206582	97	0.967328584738428
ENSG00000206583	107	0.322442861579476
ENSG00000206585	164	11.3375070684396
ENSG00000206587	107	0.353647009474264
ENSG00000206588	164	199.446511960853
ENSG00000206589	107	0.124816591579152
ENSG00000206590	107	0
ENSG00000206592	132	0.5200691315798
ENSG00000206593	107	0.10401382631596
ENSG00000206595	107	6.39685031843154
ENSG00000206596	164	174.358377053444
ENSG00000206597	149	14.8427730152875
ENSG00000206598	107	0
ENSG00000206599	107	0.478463601053416
ENSG00000206600	107	5.94959086527291
ENSG00000206601	107	3.46366041632147
ENSG00000206602	65	39.8580982442759
ENSG00000206603	138	1.74743228210813
ENSG00000206604	102	5.76236597790419
ENSG00000206605	107	11.7743651389667
ENSG00000206606	107	0
ENSG00000206609	92	0
ENSG00000206611	75	26.8979754853073
ENSG00000206612	135	2.64195118842538
ENSG00000206613	109	0
ENSG00000206614	107	0
ENSG00000206615	105	0
ENSG00000206616	107	0
ENSG00000206617	115	0.41605530526384
ENSG00000206618	107	0.5200691315798
ENSG00000206620	79	21.1148067421399
ENSG00000206621	92	1.24816591579152
ENSG00000206622	132	8.62274620159308
ENSG00000206623	107	0
ENSG00000206624	165	2.25710003105633
ENSG00000206625	107	6.71929318001102
ENSG00000206627	105	0
ENSG00000206629	164	1.0401382631596
ENSG00000206630	83	3.6508853036902
ENSG00000206631	107	0
ENSG00000206633	136	12.1384135310725
ENSG00000206634	134	4.08774337421723
ENSG00000206635	107	0.977729967370024
ENSG00000206636	102	0
ENSG00000206637	135	0.332844244211072
ENSG00000206638	107	8.01946600896052
ENSG00000206639	102	0
ENSG00000206640	105	0
ENSG00000206641	107	0
ENSG00000206644	103	6.87531391948496
ENSG00000206645	102	1.79943919526611
ENSG00000206646	113	0
ENSG00000206647	135	3.22442861579476
ENSG00000206649	131	0
ENSG00000206650	142	161.543873651318
ENSG00000206651	113	143.622291377078
ENSG00000206652	164	48.4392389153426
ENSG00000206654	104	4.25416549632276
ENSG00000206656	92	0
ENSG00000206658	107	0
ENSG00000206659	102	7.43698858159114
ENSG00000206660	94	0.010401382631596
ENSG00000206661	134	0
ENSG00000206662	113	0
ENSG00000206663	102	2.40271938789868
ENSG00000206665	106	0
ENSG00000206669	103	3.1204147894788
ENSG00000206671	106	0
ENSG00000206672	109	0
ENSG00000206674	107	0.05200691315798
ENSG00000206675	107	5.43992311632471
ENSG00000206676	103	0
ENSG00000206677	98	0
ENSG00000206678	107	0
ENSG00000206679	99	0
ENSG00000206680	95	82.1501200243452
ENSG00000206681	104	0
ENSG00000206682	105	2.88118298895209
ENSG00000206684	107	0
ENSG00000206685	107	0.384851157369052
ENSG00000206686	104	0
ENSG00000206687	147	11.5247319558084
ENSG00000206688	92	1.5602073947394
ENSG00000206690	111	0
ENSG00000206692	117	0
ENSG00000206693	129	11.53513333844
ENSG00000206695	104	0
ENSG00000206697	114	0
ENSG00000206698	164	7.95705771317094
ENSG00000206699	102	3.76530051263775
ENSG00000206700	107	0
ENSG00000206701	107	0
ENSG00000206702	164	14.8219702500243
ENSG00000206703	107	1.41458803789706
ENSG00000206704	101	1.93465716947686
ENSG00000206705	102	0.218429035263516
ENSG00000206706	100	11.0566697373865
ENSG00000206708	107	0
ENSG00000206709	107	0
ENSG00000206710	107	0.343245626842668
ENSG00000206711	100	0
ENSG00000206712	107	0.5200691315798
ENSG00000206713	113	0.426456687895436
ENSG00000206714	102	0
ENSG00000206715	108	0.020802765263192
ENSG00000206716	107	0
ENSG00000206717	98	2.42352215316187
ENSG00000206718	107	0
ENSG00000206719	113	0
ENSG00000206721	102	0.093612443684364
ENSG00000206722	104	0
ENSG00000206723	107	0
ENSG00000206724	107	0
ENSG00000206725	107	0
ENSG00000206726	107	0.062408295789576
ENSG00000206727	95	0.353647009474264
ENSG00000206728	104	3.02680234579444
ENSG00000206729	107	0
ENSG00000206730	109	0
ENSG00000206731	127	3.94212401737488
ENSG00000206732	107	1.17535623737035
ENSG00000206733	107	0.5200691315798
ENSG00000206734	102	20.4075127231914
ENSG00000206737	164	24.2768270621451
ENSG00000206738	101	0.7801036973697
ENSG00000206739	112	1.98666408263484
ENSG00000206741	113	0
ENSG00000206743	107	6.33444202264196
ENSG00000206744	96	0
ENSG00000206745	107	0
ENSG00000206746	107	9.07000565475171
ENSG00000206747	107	0
ENSG00000206749	107	2.39231800526708
ENSG00000206751	108	0
ENSG00000206752	107	0
ENSG00000206754	73	19.6898173216112
ENSG00000206755	129	4.22296134842798
ENSG00000206756	102	2.8707816063205
ENSG00000206758	107	0
ENSG00000206759	107	0
ENSG00000206760	151	13.2097559421269
ENSG00000206762	107	2.24669864842474
ENSG00000206763	107	3.71329359947977
ENSG00000206764	107	0
ENSG00000206765	104	0
ENSG00000206766	105	0
ENSG00000206767	107	0
ENSG00000206768	102	13.7818319868647
ENSG00000206769	109	0
ENSG00000206770	110	0
ENSG00000206772	107	0.769702314738104
ENSG00000206774	107	0
ENSG00000206775	66	15.5604684168676
ENSG00000206776	122	0
ENSG00000206777	107	0
ENSG00000206778	104	1.52900324684461
ENSG00000206779	101	3.57807562526902
ENSG00000206780	137	0
ENSG00000206781	114	1.87224887368728
ENSG00000206782	107	0
ENSG00000206784	113	42.042388596911
ENSG00000206785	135	3.84851157369052
ENSG00000206786	107	0.894518906317256
ENSG00000206787	104	0
ENSG00000206788	103	0
ENSG00000206790	103	0
ENSG00000206791	167	0
ENSG00000206792	103	0
ENSG00000206795	113	0.374449774737456
ENSG00000206796	107	0
ENSG00000206797	100	1.16495485473875
ENSG00000206799	121	32.5355248716323
ENSG00000206800	101	0
ENSG00000206801	107	0
ENSG00000206802	107	0
ENSG00000206803	107	0
ENSG00000206804	107	0
ENSG00000206805	102	0.114415208947556
ENSG00000206806	109	0
ENSG00000206807	113	0
ENSG00000206808	110	0.488864983685012
ENSG00000206811	133	21.6348758737197
ENSG00000206812	107	0.20802765263192
ENSG00000206813	102	0
ENSG00000206814	111	0.114415208947556
ENSG00000206815	108	0.5200691315798
ENSG00000206816	102	4.49339729684947
ENSG00000206817	100	0
ENSG00000206818	105	0
ENSG00000206819	107	4.93025536737651
ENSG00000206820	164	0.197626270000324
ENSG00000206822	112	0.852913375790872
ENSG00000206824	102	6.05360469158887
ENSG00000206826	108	0
ENSG00000206827	107	0
ENSG00000206828	164	26.98118654636
ENSG00000206832	107	2.24669864842474
ENSG00000206833	107	0
ENSG00000206834	130	26.5131243279382
ENSG00000206835	171	0
ENSG00000206836	107	0
ENSG00000206838	134	5.63754938632503
ENSG00000206839	109	0.072809678421172
ENSG00000206840	113	0
ENSG00000206841	104	3.80690604316414
ENSG00000206842	107	0
ENSG00000206843	104	0
ENSG00000206844	101	0
ENSG00000206845	107	0
ENSG00000206846	94	0.748899549474912
ENSG00000206847	114	0
ENSG00000206848	107	14.7803647194979
ENSG00000206849	132	0
ENSG00000206850	112	0
ENSG00000206852	103	0
ENSG00000206853	131	0
ENSG00000206854	102	0
ENSG00000206855	107	0.5200691315798
ENSG00000206857	107	0
ENSG00000206858	102	0.5200691315798
ENSG00000206859	107	16.0181292526578
ENSG00000206862	111	4.03573646105925
ENSG00000206863	116	4.79503739316576
ENSG00000206864	107	0
ENSG00000206865	101	0.426456687895436
ENSG00000206866	106	0
ENSG00000206867	107	0
ENSG00000206869	135	0
ENSG00000206870	109	0
ENSG00000206871	107	0.05200691315798
ENSG00000206875	107	11.9615900263354
ENSG00000206877	107	0
ENSG00000206878	125	0
ENSG00000206880	107	3.80690604316414
ENSG00000206881	102	4.51420006211267
ENSG00000206882	118	0
ENSG00000206885	137	43.3633641911237
ENSG00000206886	133	0
ENSG00000206887	104	0
ENSG00000206888	107	14.5931398321292
ENSG00000206889	107	0
ENSG00000206891	104	0
ENSG00000206892	107	1.42498942052865
ENSG00000206895	102	0
ENSG00000206896	107	0
ENSG00000206897	133	1.3001728289495
ENSG00000206898	134	0.41605530526384
ENSG00000206899	107	6.96892636316932
ENSG00000206900	107	1.0401382631596
ENSG00000206901	132	0
ENSG00000206903	131	1.33137697684429
ENSG00000206905	104	0
ENSG00000206906	107	0
ENSG00000206907	107	0.5200691315798
ENSG00000206908	164	0.499266366316608
ENSG00000206909	135	0
ENSG00000206910	140	24.328833975303
ENSG00000206911	113	0
ENSG00000206912	108	0
ENSG00000206913	139	9.51726510791034
ENSG00000206914	102	3.93172263474329
ENSG00000206915	106	0
ENSG00000206917	164	0
ENSG00000206918	106	0.187224887368728
ENSG00000206920	109	6.64648350158985
ENSG00000206921	107	0.322442861579476
ENSG00000206922	107	0
ENSG00000206923	109	0
ENSG00000206924	107	0.509667748948204
ENSG00000206925	113	1.5602073947394
ENSG00000206926	107	15.2484269379197
ENSG00000206927	100	3.04760511105763
ENSG00000206929	108	0
ENSG00000206931	107	0
ENSG00000206932	107	7.06253880685369
ENSG00000206935	107	7.2913692247488
ENSG00000206936	138	2.8707816063205
ENSG00000206937	135	19.8874435916116
ENSG00000206938	141	5.07587472421885
ENSG00000206939	103	0
ENSG00000206941	148	5.50233141211428
ENSG00000206944	107	0
ENSG00000206947	132	0
ENSG00000206948	132	3.29723829421593
ENSG00000206949	107	0
ENSG00000206950	109	0
ENSG00000206951	113	0
ENSG00000206952	134	30.1432068663652
ENSG00000206954	107	2.36111385737229
ENSG00000206957	98	0.239231800526708
ENSG00000206958	136	0
ENSG00000206959	111	0.696892636316932
ENSG00000206960	104	0
ENSG00000206961	132	0
ENSG00000206962	107	0.41605530526384
ENSG00000206963	104	0
ENSG00000206964	111	0
ENSG00000206965	107	4.36858070527032
ENSG00000206967	102	9.97492594370057
ENSG00000206969	108	0.176823504737132
ENSG00000206970	107	0
ENSG00000206972	107	1.5602073947394
ENSG00000206973	107	0
ENSG00000206974	104	0
ENSG00000206975	107	1.26896868105471
ENSG00000206976	137	3.29723829421593
ENSG00000206977	140	1.0401382631596
ENSG00000206978	102	0
ENSG00000206979	73	13.9898596394966
ENSG00000206980	104	0
ENSG00000206981	107	0.5200691315798
ENSG00000206982	102	0
ENSG00000206983	107	0
ENSG00000206985	104	5.49193002948269
ENSG00000206987	133	0.93612443684364
ENSG00000206989	68	7.61381208632827
ENSG00000206990	103	29.0094561595212
ENSG00000206991	107	0.447259453158628
ENSG00000206992	107	2.44432491842506
ENSG00000206995	102	4.83664292369214
ENSG00000206996	107	0
ENSG00000206997	107	0
ENSG00000206998	102	0
ENSG00000206999	103	0
ENSG00000207000	107	1.029736880528
ENSG00000207001	95	0.5200691315798
ENSG00000207002	131	0.332844244211072
ENSG00000207003	104	8.0610715394869
ENSG00000207004	107	0
ENSG00000207005	164	58.185334441148
ENSG00000207007	111	0
ENSG00000207008	123	10.4221853968592
ENSG00000207009	110	1.5602073947394
ENSG00000207010	103	0
ENSG00000207011	96	0.748899549474912
ENSG00000207012	79	3.19322446789997
ENSG00000207013	107	0
ENSG00000207014	95	0.894518906317256
ENSG00000207016	132	2.40271938789868
ENSG00000207019	106	0
ENSG00000207020	102	0
ENSG00000207021	113	3.99413093053286
ENSG00000207022	124	1.74743228210813
ENSG00000207023	105	2.90198575421528
ENSG00000207024	102	0
ENSG00000207025	102	0.041605530526384
ENSG00000207026	107	0
ENSG00000207027	149	0
ENSG00000207029	107	1.85144610842409
ENSG00000207031	75	49.3753633521862
ENSG00000207032	109	0
ENSG00000207033	106	0
ENSG00000207034	117	14.7907661021295
ENSG00000207036	102	1.8098405778977
ENSG00000207037	107	0
ENSG00000207039	102	0
ENSG00000207041	107	5.12788163737683
ENSG00000207042	107	0.707294018948528
ENSG00000207044	107	0
ENSG00000207045	107	0.218429035263516
ENSG00000207046	105	0
ENSG00000207047	80	4.44139038369149
ENSG00000207049	102	0
ENSG00000207051	126	53.2550790737715
ENSG00000207052	107	2.25710003105633
ENSG00000207053	106	0.956927202106832
ENSG00000207056	165	0.5200691315798
ENSG00000207058	106	2.5899442752674
ENSG00000207060	107	0.457660835790224
ENSG00000207061	102	0.405653922632244
ENSG00000207062	135	5.7311618300094
ENSG00000207063	95	0.5200691315798
ENSG00000207065	116	0.374449774737456
ENSG00000207067	132	80.6003140122374
ENSG00000207068	107	0.5200691315798
ENSG00000207069	102	0
ENSG00000207071	107	0
ENSG00000207072	107	0.7801036973697
ENSG00000207073	101	1.36258112473908
ENSG00000207075	108	0
ENSG00000207076	107	0
ENSG00000207077	108	0
ENSG00000207080	108	0
ENSG00000207081	107	0.384851157369052
ENSG00000207082	107	0
ENSG00000207083	107	0.436858070527032
ENSG00000207084	132	0
ENSG00000207086	107	20.4387168710861
ENSG00000207087	107	22.5189933974053
ENSG00000207088	139	7.97786047843413
ENSG00000207089	107	0
ENSG00000207090	110	0
ENSG00000207091	101	14.6451467452872
ENSG00000207092	102	1.8098405778977
ENSG00000207093	95	0.5200691315798
ENSG00000207094	140	0
ENSG00000207095	105	0
ENSG00000207097	107	0
ENSG00000207098	135	0.696892636316932
ENSG00000207099	107	0.083211061052768
ENSG00000207100	139	0
ENSG00000207101	102	0.010401382631596
ENSG00000207104	107	0
ENSG00000207105	111	2.30910694421431
ENSG00000207108	101	0
ENSG00000207109	69	1.06094102842279
ENSG00000207110	164	9.43405404685757
ENSG00000207112	134	37.7570189526935
ENSG00000207113	107	5.57514109053546
ENSG00000207114	107	0
ENSG00000207115	107	0
ENSG00000207116	108	1.63301707316057
ENSG00000207117	103	2.27790279631952
ENSG00000207118	87	25.6394081868841
ENSG00000207119	209	2.77716916263613
ENSG00000207121	108	0
ENSG00000207122	106	0
ENSG00000207123	102	0
ENSG00000207124	106	0
ENSG00000207127	107	0
ENSG00000207128	107	0.5200691315798
ENSG00000207129	119	1.09214517631758
ENSG00000207130	135	0
ENSG00000207131	113	0
ENSG00000207132	102	0
ENSG00000207133	95	0.395252540000648
ENSG00000207134	107	3.15161893737359
ENSG00000207135	107	0
ENSG00000207136	104	1.51860186421302
ENSG00000207137	92	0.374449774737456
ENSG00000207138	107	0
ENSG00000207139	101	0
ENSG00000207142	102	0.5200691315798
ENSG00000207144	104	0.5200691315798
ENSG00000207145	132	30.1120027184704
ENSG00000207146	107	0
ENSG00000207147	136	0.083211061052768
ENSG00000207148	102	0
ENSG00000207149	101	0.124816591579152
ENSG00000207150	107	0
ENSG00000207151	102	1.73703089947653
ENSG00000207153	107	1.0401382631596
ENSG00000207154	164	0
ENSG00000207155	108	0
ENSG00000207156	107	0
ENSG00000207157	101	0.010401382631596
ENSG00000207158	107	0
ENSG00000207160	106	0.5200691315798
ENSG00000207161	111	0
ENSG00000207162	107	0.665688488422144
ENSG00000207163	107	0
ENSG00000207164	112	0
ENSG00000207165	135	134.344258069694
ENSG00000207166	133	18.8577067110836
ENSG00000207167	107	0
ENSG00000207168	133	2.43392353579346
ENSG00000207169	107	0
ENSG00000207170	102	0
ENSG00000207171	131	1.10254655894918
ENSG00000207172	104	0
ENSG00000207173	101	0.436858070527032
ENSG00000207174	92	0.5200691315798
ENSG00000207175	164	5.62714800369344
ENSG00000207176	98	0
ENSG00000207177	134	0
ENSG00000207178	107	0.5200691315798
ENSG00000207180	107	0
ENSG00000207181	135	4.36858070527032
ENSG00000207182	163	0
ENSG00000207183	104	0
ENSG00000207185	106	0.447259453158628
ENSG00000207186	108	0
ENSG00000207187	133	2.0698751436876
ENSG00000207189	102	6.43845584895793
ENSG00000207190	107	0
ENSG00000207191	95	0
ENSG00000207192	107	0
ENSG00000207193	100	0
ENSG00000207194	108	4.9510581326397
ENSG00000207195	111	5.08627610685044
ENSG00000207196	103	0
ENSG00000207197	92	0
ENSG00000207198	104	0
ENSG00000207199	69	0.863314758422468
ENSG00000207200	107	6.68808903211623
ENSG00000207201	162	0
ENSG00000207202	103	0
ENSG00000207203	107	0
ENSG00000207204	107	0.977729967370024
ENSG00000207205	165	18.1816168400298
ENSG00000207206	107	0.613681575264164
ENSG00000207207	113	0
ENSG00000207208	105	0.031204147894788
ENSG00000207209	102	0
ENSG00000207210	104	0.020802765263192
ENSG00000207214	104	0
ENSG00000207215	214	0.499266366316608
ENSG00000207217	135	1.52900324684461
ENSG00000207218	102	0
ENSG00000207220	166	0
ENSG00000207221	135	1.22736315052833
ENSG00000207222	107	0
ENSG00000207223	102	7.75943144317062
ENSG00000207225	107	0
ENSG00000207227	102	1.67462260368696
ENSG00000207229	99	0
ENSG00000207231	114	1.75783366473972
ENSG00000207233	129	3.22442861579476
ENSG00000207234	107	20.85477217635
ENSG00000207235	99	0.5200691315798
ENSG00000207237	104	2.54833874474102
ENSG00000207240	114	0
ENSG00000207241	84	33.9605142921609
ENSG00000207242	106	0
ENSG00000207243	103	0.353647009474264
ENSG00000207244	134	0
ENSG00000207245	83	0.5200691315798
ENSG00000207247	102	0
ENSG00000207248	107	1.51860186421302
ENSG00000207249	129	0
ENSG00000207251	104	0
ENSG00000207252	100	0
ENSG00000207255	104	0
ENSG00000207256	107	0
ENSG00000207257	107	1.93465716947686
ENSG00000207258	112	0
ENSG00000207260	107	0
ENSG00000207261	106	0
ENSG00000207263	92	0.863314758422468
ENSG00000207264	107	10.401382631596
ENSG00000207265	112	0.894518906317256
ENSG00000207266	107	0
ENSG00000207267	107	0.05200691315798
ENSG00000207268	135	0
ENSG00000207269	329	0
ENSG00000207270	107	0
ENSG00000207271	124	0
ENSG00000207274	135	0
ENSG00000207275	106	0
ENSG00000207276	104	0
ENSG00000207277	118	0.322442861579476
ENSG00000207278	107	0
ENSG00000207279	92	1.51860186421302
ENSG00000207280	80	19.8042325305588
ENSG00000207281	106	0.249633183158304
ENSG00000207282	113	0
ENSG00000207283	102	0
ENSG00000207286	102	0.665688488422144
ENSG00000207287	107	16.9958592200279
ENSG00000207289	107	1.25856729842312
ENSG00000207290	114	0
ENSG00000207291	107	5.66875353421982
ENSG00000207292	113	0.655287105790548
ENSG00000207293	102	0.218429035263516
ENSG00000207294	100	3.07880925895242
ENSG00000207295	107	0.332844244211072
ENSG00000207296	108	0
ENSG00000207297	97	1.17535623737035
ENSG00000207298	112	0.20802765263192
ENSG00000207299	71	0
ENSG00000207300	113	0.852913375790872
ENSG00000207302	110	1.73703089947653
ENSG00000207303	102	0
ENSG00000207304	139	135.717240577065
ENSG00000207305	108	1.3105742115811
ENSG00000207306	107	0.967328584738428
ENSG00000207307	106	0
ENSG00000207308	110	0.759300932106508
ENSG00000207309	139	0
ENSG00000207310	107	0.499266366316608
ENSG00000207312	108	0.374449774737456
ENSG00000207313	137	8.79956970633022
ENSG00000207316	119	0.46806221842182
ENSG00000207317	101	0
ENSG00000207318	108	0
ENSG00000207319	121	0
ENSG00000207320	113	4.37898208790192
ENSG00000207321	107	0
ENSG00000207322	164	0.384851157369052
ENSG00000207323	106	0
ENSG00000207325	115	1.98666408263484
ENSG00000207326	114	1.45619356842344
ENSG00000207327	107	0.322442861579476
ENSG00000207328	107	0
ENSG00000207329	112	0
ENSG00000207330	107	0
ENSG00000207331	106	0.124816591579152
ENSG00000207332	108	44.309890010599
ENSG00000207333	105	0.5200691315798
ENSG00000207334	107	1.85144610842409
ENSG00000207336	106	3.26603414632114
ENSG00000207338	107	0
ENSG00000207340	164	4.03573646105925
ENSG00000207341	107	0
ENSG00000207342	99	0.228830417895112
ENSG00000207343	103	0
ENSG00000207344	134	2.0802765263192
ENSG00000207345	107	0
ENSG00000207347	107	3.28683691158434
ENSG00000207349	164	1.5602073947394
ENSG00000207351	113	0
ENSG00000207352	101	0.36404839210586
ENSG00000207355	110	2.54833874474102
ENSG00000207356	109	0
ENSG00000207357	107	16.0181292526578
ENSG00000207359	104	1.98666408263484
ENSG00000207360	106	0.5200691315798
ENSG00000207361	104	0
ENSG00000207362	107	0.540871896842992
ENSG00000207363	102	0
ENSG00000207364	107	0.114415208947556
ENSG00000207365	107	0
ENSG00000207366	107	0
ENSG00000207367	107	2.0802765263192
ENSG00000207368	111	15.2068214073934
ENSG00000207369	107	1.18575762000194
ENSG00000207370	113	4.93025536737651
ENSG00000207371	111	3.21402723316316
ENSG00000207375	92	0.5200691315798
ENSG00000207378	107	1.79943919526611
ENSG00000207379	107	1.23776453315992
ENSG00000207380	113	0
ENSG00000207381	107	0.488864983685012
ENSG00000207382	105	0
ENSG00000207383	101	0
ENSG00000207384	119	1.5602073947394
ENSG00000207385	107	1.41458803789706
ENSG00000207386	105	0
ENSG00000207387	102	0.322442861579476
ENSG00000207389	164	31.3705700168935
ENSG00000207391	102	0
ENSG00000207392	132	13.5217974210748
ENSG00000207393	107	2.74596501474134
ENSG00000207394	107	0
ENSG00000207395	112	0
ENSG00000207397	107	0
ENSG00000207399	107	3.99413093053286
ENSG00000207401	102	0
ENSG00000207402	107	1.86184749105568
ENSG00000207403	102	0
ENSG00000207404	110	0
ENSG00000207405	134	33.4092410126864
ENSG00000207406	132	10.8590434673862
ENSG00000207407	136	0
ENSG00000207408	113	0.488864983685012
ENSG00000207410	139	0
ENSG00000207411	107	0
ENSG00000207412	107	0
ENSG00000207414	107	0.072809678421172
ENSG00000207415	107	0
ENSG00000207416	113	0
ENSG00000207417	107	0.509667748948204
ENSG00000207419	142	1.5602073947394
ENSG00000207420	102	0
ENSG00000207421	67	10.0477356221217
ENSG00000207422	107	0
ENSG00000207425	100	5.75196459527259
ENSG00000207426	113	0
ENSG00000207428	107	0
ENSG00000207430	133	0
ENSG00000207431	70	0
ENSG00000207432	133	1.01933549789641
ENSG00000207433	107	0.384851157369052
ENSG00000207434	107	0
ENSG00000207435	105	0.31204147894788
ENSG00000207438	108	4.49339729684947
ENSG00000207439	106	0
ENSG00000207440	110	1.61221430789738
ENSG00000207441	107	0
ENSG00000207442	96	1.78903781263451
ENSG00000207443	107	0
ENSG00000207444	71	2.3299097094775
ENSG00000207445	146	14.4787246231816
ENSG00000207448	104	0.67608987105374
ENSG00000207449	107	1.70582675158174
ENSG00000207450	101	1.0401382631596
ENSG00000207451	107	0.592878810000972
