geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457645
ENSG00000233427	1085	12.5904633229322
ENSG00000233428	492	0
ENSG00000233429	1496	4.54093344926763
ENSG00000233430	1176	2.29408227749033
ENSG00000233431	821	3.03628536726662
ENSG00000233432	1548	4.54768075008378
ENSG00000233433	1600	6.87549953165486
ENSG00000233435	2106	7.28033758062374
ENSG00000233436	3188	329.382983941899
ENSG00000233437	610	0.350859642439698
ENSG00000233438	825	0
ENSG00000233440	391	0.357606943255846
ENSG00000233441	1831	0
ENSG00000233442	1275	0
ENSG00000233444	252	7.15888616593307
ENSG00000233445	544	0
ENSG00000233446	1235	0.438574553049623
ENSG00000233447	295	0
ENSG00000233448	515	59.5854135074034
ENSG00000233449	673	0
ENSG00000233451	469	0
ENSG00000233452	6011	3.23870439175106
ENSG00000233454	275	0
ENSG00000233455	857	1.01209512242221
ENSG00000233456	413	0
ENSG00000233457	662	1.01209512242221
ENSG00000233459	1440	4.3115252215186
ENSG00000233460	337	0
ENSG00000233461	1021	8.99415198792534
ENSG00000233464	727	0
ENSG00000233467	865	0.6882246832471
ENSG00000233469	499	7.35455788960137
ENSG00000233470	285	0
ENSG00000233471	1287	10.9103854197114
ENSG00000233472	469	1.59911029342709
ENSG00000233473	663	0
ENSG00000233476	1384	35271.0089688527
ENSG00000233477	483	0
ENSG00000233478	2224	6.40993577534064
ENSG00000233479	607	0
ENSG00000233480	412	0.910885610179986
ENSG00000233482	352	0
ENSG00000233483	1073	92.8158700269325
ENSG00000233484	127	0.458816455498067
ENSG00000233485	3105	1.99720104157982
ENSG00000233487	1189	2.19962006606426
ENSG00000233489	447	0
ENSG00000233491	7429	0
ENSG00000233492	449	0
ENSG00000233493	1000	4.62190105906141
ENSG00000233494	138	1.18752494364206
ENSG00000233496	599	25.8961405323762
ENSG00000233497	951	2.61795271666544
ENSG00000233499	928	0
ENSG00000233502	312	0
ENSG00000233503	1501	14.7765887873642
ENSG00000233508	2232	0
ENSG00000233509	623	0
ENSG00000233511	187	35.9968498541498
ENSG00000233514	360	13.3124245102601
ENSG00000233515	519	0
ENSG00000233516	751	0
ENSG00000233517	578	0
ENSG00000233518	740	0.445321853865771
ENSG00000233519	316	0.492552959578807
ENSG00000233521	975	0.775939593857025
ENSG00000233522	2031	1.27523985425198
ENSG00000233523	768	90.5892607576036
ENSG00000233524	713	6.26824245820153
ENSG00000233526	874	0
ENSG00000233527	1868	121.12754425149
ENSG00000233528	776	0
ENSG00000233529	605	1.41693317139109
ENSG00000233531	288	0
ENSG00000233532	1152	0
ENSG00000233533	628	0
ENSG00000233534	531	0
ENSG00000233535	696	1.49115348036872
ENSG00000233536	712	0.978358618341466
ENSG00000233537	786	0
ENSG00000233538	568	103.625045934402
ENSG00000233539	2791	0.350859642439698
ENSG00000233540	396	0
ENSG00000233541	241	0.499300260394955
ENSG00000233542	1954	2.01069564321212
ENSG00000233543	1541	1.98370643994752
ENSG00000233544	626	0
ENSG00000233545	327	0
ENSG00000233546	266	0
ENSG00000233547	460	155.154182267324
ENSG00000233548	313	0.101209512242221
ENSG00000233549	304	0
ENSG00000233550	651	0
ENSG00000233551	273	0
ENSG00000233553	850	1.05257892731909
ENSG00000233554	843	20.3701011639509
ENSG00000233555	581	0
ENSG00000233557	469	0
ENSG00000233558	623	167.778382094337
ENSG00000233559	1616	167.346554842104
ENSG00000233560	1433	114.825565289207
ENSG00000233562	684	0
ENSG00000233563	933	0
ENSG00000233565	468	0.499300260394955
ENSG00000233569	1299	0
ENSG00000233570	1365	0.161935219587553
ENSG00000233571	526	0
ENSG00000233574	274	0
ENSG00000233575	324	0
ENSG00000233576	1057	0.317123138358958
ENSG00000233577	593	0.317123138358958
ENSG00000233578	642	57.0484284005317
ENSG00000233579	1451	7.89434195489321
ENSG00000233581	575	0
ENSG00000233583	1152	3.65028974153609
ENSG00000233585	978	44.026137825366
ENSG00000233586	513	2.13214705790278
ENSG00000233587	440	0
ENSG00000233588	1499	27.2928318013188
ENSG00000233589	960	4.52743884763534
ENSG00000233590	561	0.337365040807402
ENSG00000233593	4212	2.69217302564307
ENSG00000233594	467	3.53558562766157
ENSG00000233595	412	0.452069154681919
ENSG00000233597	576	62.0954094110104
ENSG00000233601	303	0.985105919157614
ENSG00000233602	619	24.1013585152808
ENSG00000233603	247	1.77454011464694
ENSG00000233605	637	0
ENSG00000233606	930	0
ENSG00000233607	565	0.34411234162355
ENSG00000233608	1878	0
ENSG00000233609	1442	13.993901892691
ENSG00000233610	962	0
ENSG00000233611	1115	0
ENSG00000233613	373	24.9110346132186
ENSG00000233614	1723	0.357606943255846
ENSG00000233615	957	1.70706710648545
ENSG00000233616	301	0
ENSG00000233619	379	0
ENSG00000233620	774	0
ENSG00000233621	1395	4.10235889621801
ENSG00000233622	1285	60.435573410238
ENSG00000233623	680	23.8584556858995
ENSG00000233625	632	0
ENSG00000233626	386	2.97555965992129
ENSG00000233627	2095	7.34106328796907
ENSG00000233632	199	0.701719284879396
ENSG00000233633	762	0
ENSG00000233634	546	0
ENSG00000233635	656	0
ENSG00000233639	844	0.175429821219849
ENSG00000233640	499	0
ENSG00000233642	2433	0
ENSG00000233643	510	0
ENSG00000233644	804	0.546531366107991
ENSG00000233645	477	0
ENSG00000233646	939	6.16703294595931
ENSG00000233647	466	13.582316542906
ENSG00000233648	144	0
ENSG00000233651	3325	1.01209512242221
ENSG00000233652	2410	2.50999590360707
ENSG00000233653	2477	13.0020486727173
ENSG00000233654	404	5.47206096189606
ENSG00000233655	16	0
ENSG00000233656	699	0
ENSG00000233659	385	0
ENSG00000233661	426	3.87295066846898
ENSG00000233662	426	0
ENSG00000233663	1032	0
ENSG00000233664	321	2.02419024484441
ENSG00000233665	1945	114.434221841871
ENSG00000233668	645	116.809271729155
ENSG00000233670	3810	4.55442805089993
ENSG00000233671	1376	1.97695913913138
ENSG00000233672	4642	131.97045666304
ENSG00000233673	2557	20.3566065623186
ENSG00000233674	271	3.66378434316839
ENSG00000233676	512	0
ENSG00000233677	192	0.350859642439698
ENSG00000233680	955	5.27638923822777
ENSG00000233681	1035	0
ENSG00000233682	822	0
ENSG00000233683	213	0.0337365040807402
ENSG00000233684	1505	0
ENSG00000233685	910	2.01069564321212
ENSG00000233686	219	0
ENSG00000233688	605	0
ENSG00000233689	419	0
ENSG00000233690	543	1.01209512242221
ENSG00000233691	590	0.445321853865771
ENSG00000233693	1963	0
ENSG00000233694	1929	0.762444992224729
ENSG00000233695	7169	1390.26783856567
ENSG00000233699	221	0
ENSG00000233701	2791	1.7273090089339
ENSG00000233702	279	0
ENSG00000233703	405	0
ENSG00000233705	5029	1.53838458608175
ENSG00000233706	440	0.34411234162355
ENSG00000233707	385	0.748950390592433
ENSG00000233708	1962	0.445321853865771
ENSG00000233709	387	0
ENSG00000233710	825	0
ENSG00000233711	343	0
ENSG00000233712	552	0
ENSG00000233713	230	0
ENSG00000233714	892	0
ENSG00000233716	1125	33.9726596093054
ENSG00000233717	171	0.330617739991254
ENSG00000233718	2413	0.371101544888142
ENSG00000233719	1289	25.2551469548421
ENSG00000233720	250	0
ENSG00000233721	719	0
ENSG00000233723	5536	60.7661911502293
ENSG00000233724	761	0
ENSG00000233725	5160	0.398090748152735
ENSG00000233727	177	0.627498975901768
ENSG00000233728	700	13.1977203963856
ENSG00000233729	1711	0
ENSG00000233730	491	2.65168922074618
ENSG00000233732	350	0.506047561211103
ENSG00000233733	394	22.3200710998177
ENSG00000233735	497	0
ENSG00000233737	145	0
ENSG00000233739	414	56.2589942050424
ENSG00000233740	2328	0.148440617955257
ENSG00000233741	413	1.05932622813524
ENSG00000233746	1896	0
ENSG00000233747	317	65.9751073802956
ENSG00000233750	3812	114.467958345952
ENSG00000233751	613	2.02419024484441
ENSG00000233752	443	0.499300260394955
ENSG00000233754	784	0.0202419024484441
ENSG00000233755	863	0.438574553049623
ENSG00000233756	826	0
ENSG00000233757	2304	9.57441985811407
ENSG00000233760	2781	0
ENSG00000233762	447	1161.81098023172
ENSG00000233764	358	0
ENSG00000233765	635	0.404838048968883
ENSG00000233766	5155	0.506047561211103
ENSG00000233767	164	0
ENSG00000233771	2215	23.2781878157107
ENSG00000233774	648	1.75429821219849
ENSG00000233775	687	7.46251470265974
ENSG00000233776	486	2.09841055382204
ENSG00000233778	348	4.39249283131238
ENSG00000233780	1624	6.20076945004005
ENSG00000233782	1192	0.883896406915394
ENSG00000233783	3201	66.3394616243676
ENSG00000233785	672	4.01464398560809
ENSG00000233786	715	13.1235000874079
ENSG00000233787	1237	0
ENSG00000233791	2725	9.96576330545066
ENSG00000233792	1112	0
ENSG00000233797	548	0.445321853865771
ENSG00000233799	286	89.4692088221231
ENSG00000233802	1651	0
ENSG00000233803	1959	0
ENSG00000233805	215	0
ENSG00000233806	1601	273.407376371135
ENSG00000233807	548	0.175429821219849
ENSG00000233810	614	0
ENSG00000233814	339	0.34411234162355
ENSG00000233816	1539	0
ENSG00000233817	3043	0
ENSG00000233818	1178	0
ENSG00000233819	308	0
ENSG00000233820	1488	1.34271286241346
ENSG00000233821	3907	0.452069154681919
ENSG00000233822	5477	107.221357269409
ENSG00000233823	258	0
ENSG00000233824	362	0
ENSG00000233825	383	187.885338526458
ENSG00000233827	645	0.99860052078991
ENSG00000233828	3363	1.45741697628798
ENSG00000233829	368	28.0485294927274
ENSG00000233830	687	545.90386713209
ENSG00000233832	105	0
ENSG00000233833	1160	1.86225502525686
ENSG00000233834	901	0
ENSG00000233835	325	0
ENSG00000233836	3242	310.389332144442
ENSG00000233837	807	30.7002187134736
ENSG00000233838	249	10.6337460862493
ENSG00000233839	410	3.13749487950884
ENSG00000233840	436	2.56397431013626
ENSG00000233842	747	0
ENSG00000233843	323	0
ENSG00000233844	563	12.6444417294614
ENSG00000233845	504	134.905532518064
ENSG00000233846	487	112.538230312533
ENSG00000233847	408	9.10210880098371
ENSG00000233848	614	7.39504169449826
ENSG00000233849	287	11.1600355499089
ENSG00000233850	478	1.66658330158857
ENSG00000233851	632	121.363699780055
ENSG00000233852	405	0.263144731829774
ENSG00000233854	514	0.195671723668293
ENSG00000233858	3549	0
ENSG00000233859	1110	18.1367445938059
ENSG00000233860	555	0
ENSG00000233861	797	0
ENSG00000233862	4218	21.5711207092253
ENSG00000233864	5284	895.441038611823
ENSG00000233866	586	0
ENSG00000233867	1334	0
ENSG00000233868	390	53.6815252932738
ENSG00000233869	850	0.485805658762659
ENSG00000233870	187	10.6674825903301
ENSG00000233871	2445	2.74615143217225
ENSG00000233872	813	0
ENSG00000233873	742	0.492552959578807
ENSG00000233874	1812	1.51814268363331
ENSG00000233875	321	1.91623343178604
ENSG00000233876	1008	0.445321853865771
ENSG00000233877	387	71.5483778544339
ENSG00000233878	2698	0
ENSG00000233880	981	0
ENSG00000233882	299	0
ENSG00000233884	981	0
ENSG00000233885	3271	453.202701219032
ENSG00000233887	1755	0
ENSG00000233888	677	0
ENSG00000233891	2437	1.40343856975879
ENSG00000233892	1203	71.4876521470885
ENSG00000233893	217	142.496245936231
ENSG00000233894	905	0
ENSG00000233895	1089	1.32921826078116
ENSG00000233896	1802	0
ENSG00000233900	549	0
ENSG00000233901	1594	0.371101544888142
ENSG00000233902	609	79.6046550289146
ENSG00000233903	545	2.03768484647671
ENSG00000233905	571	0
ENSG00000233906	237	0
ENSG00000233907	2755	1.00534782160606
ENSG00000233908	123	0
ENSG00000233909	344	0.101209512242221
ENSG00000233910	721	0
ENSG00000233912	672	57.5342340592944
ENSG00000233913	645	2816.95760693691
ENSG00000233915	900	0
ENSG00000233916	423	2.73265683053996
ENSG00000233917	2281	0
ENSG00000233918	318	0
ENSG00000233919	610	0.647740878350212
ENSG00000233920	792	0
ENSG00000233921	391	2.19287276524811
ENSG00000233922	6810	81.5546249647814
ENSG00000233924	875	22.7114145471543
ENSG00000233926	1885	18.9464206917437
ENSG00000233927	2119	305.902377101704
ENSG00000233928	512	0
ENSG00000233929	186	21.7735397337097
ENSG00000233930	2931	1.32921826078116
ENSG00000233932	2828	0
ENSG00000233933	423	0.317123138358958
ENSG00000233934	167	0.141693317139109
ENSG00000233936	886	0
ENSG00000233937	3312	690.289357296842
ENSG00000233939	443	0
ENSG00000233940	478	0
ENSG00000233941	414	0
ENSG00000233942	534	1.32247095996502
ENSG00000233943	632	0
ENSG00000233944	903	0.161935219587553
ENSG00000233945	351	0
ENSG00000233946	161	0
ENSG00000233947	1250	1.99720104157982
ENSG00000233951	1537	0
ENSG00000233952	532	0
ENSG00000233953	432	29.2360544363695
ENSG00000233954	2180	151.321715403752
ENSG00000233955	1279	0
ENSG00000233956	499	5.013244506398
ENSG00000233960	738	0
ENSG00000233962	196	0
ENSG00000233963	1536	1.98370643994752
ENSG00000233966	669	96.9317235247828
ENSG00000233967	935	8.53533553242727
ENSG00000233968	2151	3.53558562766157
ENSG00000233969	751	0
ENSG00000233970	571	0
ENSG00000233971	253	17.8803471627923
ENSG00000233973	4634	0
ENSG00000233974	2685	171.20601090894
ENSG00000233975	441	2.46951209871018
ENSG00000233977	939	0
ENSG00000233978	569	0.175429821219849
ENSG00000233979	340	11.6255993062231
ENSG00000233980	897	20.9841055382204
ENSG00000233981	386	0
ENSG00000233983	399	0.31037583754281
ENSG00000233984	359	11.6390939078554
ENSG00000233985	760	0
ENSG00000233987	556	0
ENSG00000233990	340	19.142092415412
ENSG00000233993	1695	0
ENSG00000233994	608	134.257791639714
ENSG00000233995	617	70.3406110083433
ENSG00000233996	1239	0.0539784065291843
ENSG00000233997	772	1.49115348036872
ENSG00000233998	562	200.084458402054
ENSG00000233999	350	0.465563756314215
ENSG00000234001	210	0
ENSG00000234003	621	27.299579102135
ENSG00000234004	362	9.43947384179111
ENSG00000234005	413	2.51674320442322
ENSG00000234006	527	6.30197896228227
ENSG00000234008	613	0
ENSG00000234009	891	303.520579913604
ENSG00000234015	894	0.418332650601179
ENSG00000234016	199	0
ENSG00000234017	241	22.5022482218537
ENSG00000234019	615	7.31407408470448
ENSG00000234020	1133	0
ENSG00000234021	572	0
ENSG00000234022	409	0.155187918771405
ENSG00000234025	623	19.2433019276542
ENSG00000234026	663	7.16563346674922
ENSG00000234028	4283	191.920224414515
ENSG00000234030	451	1.23475604935509
ENSG00000234031	790	10.0062471103475
ENSG00000234033	527	0
ENSG00000234034	977	1.09306273221598
ENSG00000234036	310	5.57327047413828
ENSG00000234039	242	0
ENSG00000234040	318	629.941498797214
ENSG00000234041	171	1.01209512242221
ENSG00000234042	691	1.8959915293376
ENSG00000234043	745	7.30057948307218
ENSG00000234044	214	0.0607257073453324
ENSG00000234048	482	0
ENSG00000234050	628	6.82152112512567
ENSG00000234052	468	0
ENSG00000234055	241	5.76894219780658
ENSG00000234056	1147	0
ENSG00000234059	582	0.694971984063248
ENSG00000234060	425	12.3475604935509
ENSG00000234061	191	0.0742203089776285
ENSG00000234062	3389	123.974905195904
ENSG00000234064	1139	0
ENSG00000234065	1359	11.2477504605188
ENSG00000234066	940	2.02419024484441
ENSG00000234067	894	0.99860052078991
ENSG00000234068	661	1.36970206567805
ENSG00000234069	924	0.202419024484441
ENSG00000234070	420	0
ENSG00000234071	409	0
ENSG00000234072	3412	201.103300825292
ENSG00000234073	546	17.4755091138234
ENSG00000234075	326	0
ENSG00000234076	697	0.708466585695545
ENSG00000234080	877	8.13724478427454
ENSG00000234081	327	0
ENSG00000234083	572	0.573520569372584
ENSG00000234084	577	8.73100725609557
ENSG00000234085	571	0
ENSG00000234087	115	0
ENSG00000234088	405	0.391343447336586
ENSG00000234089	835	0
ENSG00000234091	474	0
ENSG00000234093	385	28.574818956387
ENSG00000234099	1058	0
ENSG00000234102	943	3.52883832684543
ENSG00000234104	512	0
ENSG00000234105	366	0
ENSG00000234106	349	11.2410031597026
ENSG00000234107	518	0.506047561211103
ENSG00000234108	331	0.465563756314215
ENSG00000234109	681	2.00394834239597
ENSG00000234110	745	0
ENSG00000234111	1493	0
ENSG00000234112	301	1.97021183831523
ENSG00000234115	1241	0.506047561211103
ENSG00000234116	792	0
ENSG00000234117	737	0.209166325300589
ENSG00000234118	612	361.000835566369
ENSG00000234119	1546	0.330617739991254
ENSG00000234120	183	0.350859642439698
ENSG00000234121	145	0
ENSG00000234122	136	0
ENSG00000234123	1941	1.01209512242221
ENSG00000234124	886	0
ENSG00000234125	1154	2.7663933346207
ENSG00000234127	4377	1315.70341724642
ENSG00000234129	3080	3.50859642439698
ENSG00000234130	2796	42.5552262474457
ENSG00000234131	332	0
ENSG00000234132	854	0
ENSG00000234134	300	2.59096351340085
ENSG00000234135	473	2.61795271666544
ENSG00000234136	473	38.2639429283755
ENSG00000234139	682	0.161935219587553
ENSG00000234141	692	3.17123138358958
ENSG00000234142	701	0
ENSG00000234143	762	0
ENSG00000234144	226	0
ENSG00000234145	1147	16.1193016497777
ENSG00000234146	1349	0
ENSG00000234147	453	2.11865245627049
ENSG00000234148	745	0
ENSG00000234149	189	45.4633128992055
ENSG00000234152	357	3.68402624561683
ENSG00000234155	2513	13.2584461037309
ENSG00000234156	636	2.90133935094366
ENSG00000234158	701	19.7830859929461
ENSG00000234159	502	58.3034263523352
ENSG00000234160	289	2.81362444033373
ENSG00000234161	426	0
ENSG00000234162	491	0
ENSG00000234163	280	0
ENSG00000234165	582	2.27384037504189
ENSG00000234166	439	2.71241492809151
ENSG00000234167	296	23.5008487426436
ENSG00000234168	650	0.0877149106099246
ENSG00000234169	562	0
ENSG00000234170	764	0
ENSG00000234171	1218	15.1072065273555
ENSG00000234172	473	0
ENSG00000234173	2300	0.391343447336586
ENSG00000234174	1074	29.3844950543247
ENSG00000234175	338	9.64189286627555
ENSG00000234176	1833	17.2123643819937
ENSG00000234177	3751	0
ENSG00000234178	261	0
ENSG00000234179	1119	0
ENSG00000234181	425	0
ENSG00000234182	608	1.1942722444582
ENSG00000234183	362	0.141693317139109
ENSG00000234184	709	13.8387139739196
ENSG00000234185	404	43.4458699551773
ENSG00000234186	2459	0
ENSG00000234187	937	0
ENSG00000234189	192	0
ENSG00000234190	480	0
ENSG00000234191	786	0.161935219587553
ENSG00000234192	348	0
ENSG00000234193	537	12.4757592090577
ENSG00000234197	560	11.6998196152007
ENSG00000234199	844	2.89459205012751
ENSG00000234200	1364	0
ENSG00000234201	941	0
ENSG00000234202	156	5.14819052272096
ENSG00000234203	439	73.2554449609193
ENSG00000234204	458	0
ENSG00000234206	604	0
ENSG00000234207	569	1.01209512242221
ENSG00000234208	289	1.32247095996502
ENSG00000234210	4049	0
ENSG00000234211	1015	1.67333060240471
ENSG00000234213	703	3.51534372521313
ENSG00000234215	691	2.68542572482692
ENSG00000234217	1447	1.49790078118487
ENSG00000234219	680	12.2665928837571
ENSG00000234222	3248	213.19446388783
ENSG00000234223	578	0.256397431013626
ENSG00000234224	2108	0.222660926932885
ENSG00000234225	884	1.51814268363331
ENSG00000234226	306	0
ENSG00000234227	785	0
ENSG00000234228	1462	0
ENSG00000234229	686	0
ENSG00000234230	417	2.63819461911388
ENSG00000234231	2095	285.194910896945
ENSG00000234232	3340	10.75519750094
ENSG00000234233	626	0
ENSG00000234234	658	5.05372831129488
ENSG00000234235	643	0
ENSG00000234238	696	0
ENSG00000234239	475	0.99860052078991
ENSG00000234241	1683	117.510991014034
ENSG00000234244	548	0
ENSG00000234247	714	0
ENSG00000234248	299	0.65448817916636
ENSG00000234253	741	0.991853219973762
ENSG00000234255	2522	0.755697691408581
ENSG00000234256	1095	0
ENSG00000234257	562	0
ENSG00000234259	884	0
ENSG00000234261	1735	35.4975495937549
ENSG00000234262	299	0
ENSG00000234263	505	6.882246832471
ENSG00000234264	1247	2.46951209871018
ENSG00000234265	601	0
ENSG00000234267	1291	0
ENSG00000234268	255	124.339259439976
ENSG00000234269	671	0
ENSG00000234270	319	0.506047561211103
ENSG00000234271	312	14.1355952098302
ENSG00000234272	291	3.23870439175106
ENSG00000234273	388	0
ENSG00000234274	242	6.64609130390582
ENSG00000234275	579	0
ENSG00000234276	502	0
ENSG00000234277	2273	1.3764493664942
ENSG00000234278	1847	0.148440617955257
ENSG00000234279	553	0
ENSG00000234281	1667	10.5527784764555
ENSG00000234282	493	0
ENSG00000234283	420	0
ENSG00000234284	3883	19.4052371472418
ENSG00000234285	961	0
ENSG00000234286	143	20.0327361231435
ENSG00000234287	255	520.736435087858
ENSG00000234288	916	0
ENSG00000234289	460	19.1083559113313
ENSG00000234290	3730	3111.05895491117
ENSG00000234292	1046	1.51814268363331
ENSG00000234293	406	2.55047970850396
ENSG00000234296	472	5.17517972598555
ENSG00000234297	996	17.6172024309625
ENSG00000234300	500	0
ENSG00000234303	621	0
ENSG00000234304	1589	0
ENSG00000234306	335	0
ENSG00000234308	1124	0
ENSG00000234309	454	0
ENSG00000234311	1013	4.95251879905266
ENSG00000234312	1171	0.155187918771405
ENSG00000234315	453	0
ENSG00000234318	447	0
ENSG00000234319	269	0
ENSG00000234322	1027	50.726207535801
ENSG00000234323	10944	1.0390843256868
ENSG00000234324	553	2.28058767585804
ENSG00000234325	381	1.99045374076367
ENSG00000234327	2006	32.5759683403627
ENSG00000234329	788	416.787518714281
ENSG00000234332	674	67.7226582916779
ENSG00000234333	265	0
ENSG00000234335	772	51.1647820888506
ENSG00000234336	4092	3.9741601807112
ENSG00000234337	739	58.0537762221378
ENSG00000234338	1603	119.501444754798
ENSG00000234340	1386	0
ENSG00000234345	1048	26.6653328254171
ENSG00000234349	1173	0
ENSG00000234350	3498	2.48300670034248
ENSG00000234352	6913	0.701719284879396
ENSG00000234353	906	348.767979186692
ENSG00000234354	348	200.219404418377
ENSG00000234355	551	0
ENSG00000234356	298	0
ENSG00000234358	767	1.3764493664942
ENSG00000234359	580	0
ENSG00000234360	267	0
ENSG00000234361	681	211.561617090322
ENSG00000234362	898	0
ENSG00000234363	265	0
ENSG00000234367	402	9.82406998831155
ENSG00000234369	891	198.741745539641
ENSG00000234371	1179	2.48975400115863
ENSG00000234373	635	0
ENSG00000234376	1191	0
ENSG00000234377	8790	75.3403609131091
ENSG00000234378	746	0
ENSG00000234379	598	0
ENSG00000234380	3219	1.53838458608175
ENSG00000234381	822	0
ENSG00000234382	629	0
ENSG00000234383	1330	28.4331256392479
ENSG00000234384	742	0
ENSG00000234385	1476	0
ENSG00000234386	1029	0
ENSG00000234387	673	0
ENSG00000234388	301	0
ENSG00000234389	1327	22.4077860104276
ENSG00000234390	2175	1.01209512242221
ENSG00000234391	523	0
ENSG00000234393	692	90.015740188231
ENSG00000234394	5282	1.68007790322086
ENSG00000234396	326	0.404838048968883
ENSG00000234397	492	0
ENSG00000234398	574	0
ENSG00000234399	895	0
ENSG00000234402	1224	4.04838048968883
ENSG00000234404	570	0
ENSG00000234405	632	3.56932213174231
ENSG00000234406	287	0
ENSG00000234409	1598	20.7951811153683
ENSG00000234413	520	0
ENSG00000234414	2252	0
ENSG00000234415	813	2.44252289544559
ENSG00000234418	472	0
ENSG00000234419	2789	28.487104045777
ENSG00000234420	10256	1587.39023190944
ENSG00000234421	869	0
ENSG00000234422	340	0
ENSG00000234423	2344	10.2963810454419
ENSG00000234424	1547	17.1718805770968
ENSG00000234425	635	0
ENSG00000234426	305	0
ENSG00000234427	554	0
ENSG00000234428	876	14.7361049824673
ENSG00000234429	6848	0.506047561211103
ENSG00000234431	445	84.7191090475548
ENSG00000234432	2651	7.22635917409455
ENSG00000234435	677	0
ENSG00000234436	404	0.573520569372584
ENSG00000234438	1377	0
ENSG00000234439	1258	0.985105919157614
ENSG00000234441	198	0.506047561211103
ENSG00000234442	1382	0
ENSG00000234444	9409	2089.13976250065
ENSG00000234445	537	0
ENSG00000234446	261	0
ENSG00000234448	191	0
ENSG00000234449	4381	41.887243466647
ENSG00000234450	433	0.209166325300589
ENSG00000234451	1075	0
ENSG00000234452	690	0
ENSG00000234455	812	0
ENSG00000234456	11625	2.65168922074618
ENSG00000234457	153	1.39669126894264
ENSG00000234458	964	0
ENSG00000234459	289	0
ENSG00000234460	452	0
ENSG00000234463	202	0
ENSG00000234464	197	0
ENSG00000234465	3570	57.7636422870434
ENSG00000234466	894	0.775939593857025
ENSG00000234467	912	0
ENSG00000234469	995	0
ENSG00000234471	420	0.175429821219849
ENSG00000234473	1229	8.18447588998758
ENSG00000234474	2385	0
ENSG00000234476	992	1.14704113874517
ENSG00000234477	815	0
ENSG00000234478	535	107.929823855104
ENSG00000234479	827	0
ENSG00000234480	658	1.38319666731035
ENSG00000234481	463	0
ENSG00000234484	581	4.88504579089118
ENSG00000234485	1019	0
ENSG00000234488	406	2.71241492809151
ENSG00000234489	178	0
ENSG00000234491	947	4.27104141662171
ENSG00000234492	4570	7.82012164591558
ENSG00000234493	772	0
ENSG00000234494	2531	39.7078653030312
ENSG00000234496	223	0
ENSG00000234497	5371	0.58701517100488
ENSG00000234498	609	88.6865219274499
ENSG00000234500	712	26.982455963776
ENSG00000234502	921	0
ENSG00000234503	774	0
ENSG00000234504	1444	5.3371149455731
ENSG00000234506	526	0.141693317139109
ENSG00000234509	2233	18.4673623337972
ENSG00000234511	3191	87.6474376017631
ENSG00000234512	2706	0
ENSG00000234513	348	0.506047561211103
ENSG00000234515	678	9.13584530506445
ENSG00000234518	483	70.1516865854912
ENSG00000234519	401	0
ENSG00000234520	1001	0.715213886511693
ENSG00000234521	982	0
ENSG00000234522	876	0
ENSG00000234523	176	1.21451414690665
ENSG00000234524	499	0.283386634278218
ENSG00000234527	532	0.823170699570061
ENSG00000234529	1005	0
ENSG00000234534	955	4.36550362804778
ENSG00000234535	385	0
ENSG00000234537	1863	0
ENSG00000234538	292	0
ENSG00000234540	405	1.09306273221598
ENSG00000234541	246	0
ENSG00000234542	438	0
ENSG00000234544	434	0
ENSG00000234545	4462	535.654717192361
ENSG00000234546	1662	7.21286457246226
ENSG00000234548	1165	0
ENSG00000234551	492	0
ENSG00000234553	536	0.843412602018505
ENSG00000234556	742	0
ENSG00000234557	397	7.81337434509943
ENSG00000234558	1510	78.9771560530128
ENSG00000234559	370	0.958116715893022
ENSG00000234560	1045	0
ENSG00000234562	726	22.8733497667419
ENSG00000234564	1007	0
ENSG00000234565	213	1.38319666731035
ENSG00000234566	739	0.499300260394955
ENSG00000234567	317	0
ENSG00000234568	1530	7.0779185561393
ENSG00000234569	813	22.9003389700065
ENSG00000234570	2970	0.148440617955257
ENSG00000234571	3540	4.16308460356334
ENSG00000234572	1977	52.1161515039275
ENSG00000234573	205	0
ENSG00000234575	967	0
ENSG00000234576	538	0.317123138358958
ENSG00000234577	553	0
ENSG00000234578	470	4.71636327048748
ENSG00000234579	368	2.77314063543685
ENSG00000234580	732	0
ENSG00000234583	509	0
ENSG00000234584	545	0.506047561211103
ENSG00000234585	3920	317.39977769242
ENSG00000234586	1199	0
ENSG00000234587	384	0
ENSG00000234588	393	0.296881235910514
ENSG00000234589	614	11.6525885094877
ENSG00000234590	220	0
ENSG00000234592	1648	0.479058357946511
ENSG00000234593	764	0
ENSG00000234594	193	2.81362444033373
ENSG00000234595	635	0
ENSG00000234597	1709	0.789434195489321
ENSG00000234601	486	0
ENSG00000234602	2091	0
ENSG00000234604	100	0.506047561211103
ENSG00000234607	563	89.9752563833342
ENSG00000234608	2290	271.815013378524
ENSG00000234611	905	0
ENSG00000234612	382	0
ENSG00000234613	767	0
ENSG00000234614	506	0
ENSG00000234616	11229	333.282923813633
ENSG00000234617	750	177.784629204685
ENSG00000234618	888	101.944968031181
ENSG00000234619	658	15.9911029342709
ENSG00000234620	495	0
ENSG00000234622	548	22.2053669859432
ENSG00000234624	311	121.606602609436
ENSG00000234625	353	0
ENSG00000234626	361	0
ENSG00000234627	862	0
ENSG00000234629	939	11.6121047045908
ENSG00000234630	524	54.8150718303867
ENSG00000234632	727	5.03348640884644
