geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR527439
ENSG00000207866	88	0
ENSG00000207867	88	0
ENSG00000207868	98	0
ENSG00000207869	124	0
ENSG00000207870	110	23.3818773047287
ENSG00000207871	84	0
ENSG00000207873	129	0
ENSG00000207874	96	0
ENSG00000207922	94	0
ENSG00000207923	96	0
ENSG00000207924	110	0
ENSG00000207925	85	0
ENSG00000207926	90	0.294960607436176
ENSG00000207927	69	1.30482573798037
ENSG00000207930	97	0
ENSG00000207931	96	0
ENSG00000207932	69	0.489934568283818
ENSG00000207933	89	0
ENSG00000207934	81	0
ENSG00000207935	110	0
ENSG00000207938	87	0
ENSG00000207940	98	0
ENSG00000207941	96	0
ENSG00000207942	82	0
ENSG00000207943	97	0
ENSG00000207944	96	0
ENSG00000207946	90	0
ENSG00000207947	87	0
ENSG00000207948	75	1.34482039661579
ENSG00000207951	97	0
ENSG00000207952	97	0.189974628518215
ENSG00000207954	99	0
ENSG00000207955	1504	12.0183949199418
ENSG00000207956	98	1.80475897092304
ENSG00000207957	81	0
ENSG00000207959	78	0
ENSG00000207960	87	0
ENSG00000207961	102	0
ENSG00000207962	89	0
ENSG00000207963	96	0
ENSG00000207965	97	0
ENSG00000207967	95	0.554925888566365
ENSG00000207969	94	0
ENSG00000207970	97	0
ENSG00000207971	88	0
ENSG00000207972	100	0.00999866465885343
ENSG00000207973	99	1.43480837854547
ENSG00000207974	98	0
ENSG00000207975	110	3.00459872998546
ENSG00000207976	96	0.679909196802033
ENSG00000207978	84	0
ENSG00000207979	85	0
ENSG00000207980	73	1.41481104922776
ENSG00000207981	88	0
ENSG00000207982	97	0
ENSG00000207983	95	0.0249966616471336
ENSG00000207984	127	0
ENSG00000207987	88	0
ENSG00000207988	98	5.12931496999181
ENSG00000207989	89	0
ENSG00000207990	110	0
ENSG00000207991	79	0.764897846402287
ENSG00000207992	85	0
ENSG00000207993	73	0
ENSG00000207994	80	0
ENSG00000207995	98	0
ENSG00000207996	86	0
ENSG00000207997	94	9.00379752529751
ENSG00000208000	94	0
ENSG00000208001	114	0
ENSG00000208002	97	4.63438106937856
ENSG00000208003	96	0
ENSG00000208004	82	0
ENSG00000208005	71	0
ENSG00000208006	89	0.329955933742163
ENSG00000208008	86	0
ENSG00000208009	89	0
ENSG00000208012	83	0
ENSG00000208013	98	0
ENSG00000208014	96	0
ENSG00000208015	65	0
ENSG00000208017	100	0
ENSG00000208018	94	3.15457869986826
ENSG00000208022	98	0
ENSG00000208023	82	0
ENSG00000208024	110	0
ENSG00000208025	95	0
ENSG00000208027	73	0
ENSG00000208028	97	69.7956786511264
ENSG00000208032	97	0
ENSG00000208033	95	0
ENSG00000208036	82	4.81435703323793
ENSG00000208037	82	0.289961275106749
ENSG00000208308	128	0
ENSG00000208772	137	23.19690200854
ENSG00000208797	65	45.2289595843235
ENSG00000208839	128	0
ENSG00000208883	79	1.04486045685018
ENSG00000208892	136	0.154979302212228
ENSG00000209042	89	4.58938707841372
ENSG00000209082	75	987.623101010577
ENSG00000209480	93	24.7116997043562
ENSG00000209482	95	21.2571610647224
ENSG00000209582	135	148.705140138798
ENSG00000209645	85	0.824889834355408
ENSG00000209702	70	1.20983842372126
ENSG00000210049	71	438.736405898159
ENSG00000210077	69	844.382231107843
ENSG00000210082	1559	116355.890444124
ENSG00000210100	69	86.3084733352228
ENSG00000210107	72	61.6917609451257
ENSG00000210112	68	507.252255472952
ENSG00000210117	68	47.7736197400017
ENSG00000210127	69	816.375971398394
ENSG00000210135	73	1849.39300996017
ENSG00000210140	66	2658.45995749294
ENSG00000210144	66	2549.84946263614
ENSG00000210151	69	1701.26279303925
ENSG00000210154	68	94.547373014118
ENSG00000210156	70	107.480645750345
ENSG00000210164	68	142.730938005133
ENSG00000210174	65	147.745268331548
ENSG00000210176	69	191.41443622909
ENSG00000210181	126	0
ENSG00000210184	59	192.369308704011
ENSG00000210191	71	188.414836831434
ENSG00000210194	69	714.914521772679
ENSG00000210195	66	219.14573266042
ENSG00000210196	68	335.055252718178
ENSG00000210678	126	0
ENSG00000210709	126	0
ENSG00000210741	70	0
ENSG00000210825	126	34.8753423300808
ENSG00000210839	126	0
ENSG00000210841	126	0.354952595389297
ENSG00000211137	85	0
ENSG00000211445	3163	45.8388781285135
ENSG00000211448	7494	0
ENSG00000211450	2305	1496.46014483196
ENSG00000211451	2497	131.452444269946
ENSG00000211452	2282	18.7874908939856
ENSG00000211454	2768	14.2131018125601
ENSG00000211455	6921	245.057272123839
ENSG00000211456	7352	1866.02078928784
ENSG00000211459	954	28188.120421596
ENSG00000211460	4407	2443.71863661474
ENSG00000211491	48	0.124983308235668
ENSG00000211513	53	7.75396444294083
ENSG00000211514	115	0.36495126004815
ENSG00000211520	82	0
ENSG00000211532	65	0
ENSG00000211538	84	0
ENSG00000211543	79	0
ENSG00000211563	79	0
ENSG00000211568	98	0
ENSG00000211574	98	0
ENSG00000211575	80	0.069990652611974
ENSG00000211578	111	0
ENSG00000211579	91	0
ENSG00000211580	118	0
ENSG00000211581	114	2.35468552715998
ENSG00000211582	88	0
ENSG00000211583	109	0
ENSG00000211584	4921	1562.1813676346
ENSG00000211590	94	0
ENSG00000211591	83	17.4526691620287
ENSG00000211592	523	13413.3636191541
ENSG00000211593	38	40.6995644938629
ENSG00000211594	37	361.051780831197
ENSG00000211595	38	57.9872556890205
ENSG00000211596	39	220.055611144376
ENSG00000211597	38	233.253848494062
ENSG00000211598	538	583.807031433463
ENSG00000211599	408	19.7873573598709
ENSG00000211611	406	37.8399464014308
ENSG00000211623	390	0
ENSG00000211625	445	50.0633139468791
ENSG00000211626	371	0
ENSG00000211632	444	22.8019547545152
ENSG00000211633	373	6.49913202825473
ENSG00000211637	419	215.896166646293
ENSG00000211638	414	83.9037944847686
ENSG00000211639	362	27.3763438359407
ENSG00000211640	623	161.623414878036
ENSG00000211641	426	0.404945918683564
ENSG00000211642	365	61.4117983346778
ENSG00000211643	379	443.355788970549
ENSG00000211644	400	247.801905572694
ENSG00000211645	405	13.6281799300172
ENSG00000211647	369	0.439941244989551
ENSG00000211648	407	511.711659910801
ENSG00000211649	385	97.5969657350683
ENSG00000211650	397	18.827485552621
ENSG00000211651	467	202.987890571713
ENSG00000211652	385	76.5897712868173
ENSG00000211653	407	414.964580671735
ENSG00000211654	374	19.5473894080585
ENSG00000211655	393	82.1240321754926
ENSG00000211656	412	0.109985311247388
ENSG00000211657	383	0
ENSG00000211658	377	781.555621723937
ENSG00000211659	380	256.955683067874
ENSG00000211660	502	512.596541733109
ENSG00000211661	409	1.85475229421731
ENSG00000211662	602	243.137528509339
ENSG00000211663	377	246.102132580689
ENSG00000211664	374	13.1832393526982
ENSG00000211665	375	20.66723984985
ENSG00000211666	402	701.99624703344
ENSG00000211667	360	2.39967951812482
ENSG00000211668	400	413.329799000012
ENSG00000211669	386	82.4239921152582
ENSG00000211670	461	20.4622672243435
ENSG00000211672	403	8.27389500520121
ENSG00000211673	398	384.813607392962
ENSG00000211674	127	141.951042161742
ENSG00000211675	460	1366.96243950282
ENSG00000211676	175	294.550662185163
ENSG00000211677	462	3451.31906961371
ENSG00000211678	176	216.471089864177
ENSG00000211679	462	2413.84762594642
ENSG00000211680	33	0
ENSG00000211681	72	0.0799893172708274
ENSG00000211682	70	1.39981305223948
ENSG00000211683	1087	272.363625307167
ENSG00000211684	46	3.23456801713908
ENSG00000211685	441	42.8692747248341
ENSG00000211687	50	1.78976097393476
ENSG00000211688	60	8.87881421706184
ENSG00000211689	2730	462.073289211923
ENSG00000211690	50	1.25983174701553
ENSG00000211691	61	1.82475630024075
ENSG00000211692	60	15.8228868226356
ENSG00000211693	463	0
ENSG00000211694	512	8.90381087870898
ENSG00000211695	1735	22.0220589111247
ENSG00000211696	468	0
ENSG00000211697	552	51.1781650563413
ENSG00000211698	688	131.172481659498
ENSG00000211699	537	54.2577537712681
ENSG00000211701	465	7.41900917686924
ENSG00000211706	401	13.5981839360407
ENSG00000211707	380	0.124983308235668
ENSG00000211710	373	7.64897846402287
ENSG00000211713	365	1.76476431228763
ENSG00000211714	397	5.48926689771053
ENSG00000211715	343	0.214971290165349
ENSG00000211716	390	5.9692028013355
ENSG00000211717	412	0
ENSG00000211720	364	2.2646975452303
ENSG00000211721	410	15.8528828166121
ENSG00000211724	388	6.03919345394747
ENSG00000211725	350	3.93947387558825
ENSG00000211727	392	8.80882356444987
ENSG00000211728	384	12.5333261498728
ENSG00000211731	343	0
ENSG00000211734	652	18.9474695285272
ENSG00000211739	344	0
ENSG00000211745	455	3.51952995991641
ENSG00000211746	552	20.3872772394021
ENSG00000211747	413	28.5911815919914
ENSG00000211749	347	6.15917742985371
ENSG00000211750	381	4.55939108443716
ENSG00000211751	760	322.74689652313
ENSG00000211752	387	12.9382720685563
ENSG00000211753	364	4.70437172199054
ENSG00000211764	50	9.02879418694465
ENSG00000211765	51	4.81435703323793
ENSG00000211766	46	3.78449457337602
ENSG00000211767	49	18.3975429722903
ENSG00000211768	50	3.54452662156354
ENSG00000211769	48	3.80949123502316
ENSG00000211770	53	2.53966082334877
ENSG00000211771	47	6.25416474411282
ENSG00000211772	1651	773.461702682595
ENSG00000211776	348	7.43400717385752
ENSG00000211777	519	3.01959672697374
ENSG00000211778	395	0.329955933742163
ENSG00000211779	352	1.13984777110929
ENSG00000211780	404	2.01973026108839
ENSG00000211781	337	0
ENSG00000211782	473	4.51439709347232
ENSG00000211783	338	0
ENSG00000211784	379	0.859885160661395
ENSG00000211785	340	5.98420079832378
ENSG00000211786	566	2.52466282636049
ENSG00000211787	341	0.864884492990822
ENSG00000211788	360	9.86868201828833
ENSG00000211789	445	4.91934301215589
ENSG00000211790	469	3.63451460349322
ENSG00000211791	410	4.68937372500226
ENSG00000211792	425	3.7794952410466
ENSG00000211793	394	3.61951660650494
ENSG00000211794	399	5.00933099408557
ENSG00000211795	561	0.854885828331968
ENSG00000211796	329	2.80962476913781
ENSG00000211797	484	0
ENSG00000211798	440	0.689907861460887
ENSG00000211799	467	1.94973960847642
ENSG00000211800	406	1.74976631529935
ENSG00000211801	343	4.58938707841372
ENSG00000211802	464	2.28969420687744
ENSG00000211803	409	5.85421815775868
ENSG00000211804	365	4.53439442279003
ENSG00000211805	343	1.31982373496865
ENSG00000211806	403	3.01459739464431
ENSG00000211807	537	4.85935102420277
ENSG00000211808	341	0
ENSG00000211809	425	2.51466416170164
ENSG00000211810	469	1.0098651305442
ENSG00000211812	327	0
ENSG00000211813	349	1.0098651305442
ENSG00000211814	330	0.834888499014261
ENSG00000211815	356	1.0098651305442
ENSG00000211816	353	0.199973293177069
ENSG00000211817	395	5.27429560754518
ENSG00000211818	331	0
ENSG00000211819	317	0
ENSG00000211820	336	2.01473092875897
ENSG00000211821	520	341.104444836785
ENSG00000211825	51	1.25483241468611
ENSG00000211826	48	0
ENSG00000211827	54	0.939874477932222
ENSG00000211828	59	0
ENSG00000211829	1078	48.7034955532751
ENSG00000211831	60	0
ENSG00000211832	54	0
ENSG00000211833	63	0
ENSG00000211834	63	0.574923217884072
ENSG00000211835	62	0
ENSG00000211836	60	0.449939909648404
ENSG00000211837	66	0
ENSG00000211838	69	0
ENSG00000211839	60	0.37994925703643
ENSG00000211840	56	0.74490051708458
ENSG00000211841	63	0
ENSG00000211842	57	0.954872474920502
ENSG00000211843	63	0
ENSG00000211844	66	0.30495927209503
ENSG00000211845	63	0.74490051708458
ENSG00000211846	54	0.479935903624965
ENSG00000211847	66	0
ENSG00000211848	62	0
ENSG00000211849	61	0.629915873507766
ENSG00000211850	63	0.804892505037701
ENSG00000211851	62	0
ENSG00000211854	59	0.269963945789043
ENSG00000211855	58	0.609918544190059
ENSG00000211856	57	1.03986112452076
ENSG00000211857	66	0.419943915671844
ENSG00000211858	57	0.514931229930952
ENSG00000211859	57	0
ENSG00000211860	60	2.93460807737348
ENSG00000211861	66	2.1897075602889
ENSG00000211862	59	7.67897445799943
ENSG00000211863	60	0.934875145602796
ENSG00000211864	60	1.39481371991005
ENSG00000211865	63	0.34995326305987
ENSG00000211866	63	2.29969287153629
ENSG00000211867	63	1.87974895586444
ENSG00000211868	55	1.74476698296992
ENSG00000211869	57	2.24969954824202
ENSG00000211870	60	1.55979168678113
ENSG00000211871	66	1.47980236951031
ENSG00000211872	63	1.87974895586444
ENSG00000211873	60	0.624916541178339
ENSG00000211875	52	0.889881154637955
ENSG00000211876	63	0.709905190778593
ENSG00000211877	60	2.49966616471336
ENSG00000211878	60	1.68977432734623
ENSG00000211879	64	4.56439041676659
ENSG00000211880	61	2.14971290165349
ENSG00000211881	60	2.64964613459616
ENSG00000211882	59	0.939874477932222
ENSG00000211883	62	4.77436237460251
ENSG00000211884	60	2.02972892574725
ENSG00000211885	63	3.00459872998546
ENSG00000211886	62	4.06445718382392
ENSG00000211887	66	6.80909063267918
ENSG00000211888	62	0.994867133555916
ENSG00000211890	1071	491.634341275823
ENSG00000211891	1412	2.22970221892431
ENSG00000211892	1119	420.353860922857
ENSG00000211893	1132	2378.21238510226
ENSG00000211895	1112	3004.05880209388
ENSG00000211896	2762	17629.4705498588
ENSG00000211897	1268	1949.05469994729
ENSG00000211898	1708	2208.10510326119
ENSG00000211899	1868	20587.4255092107
ENSG00000211900	61	294.855621457258
ENSG00000211904	52	113.719812497469
ENSG00000211905	52	15.3679475806577
ENSG00000211907	20	0.369950592377577
ENSG00000211909	20	0
ENSG00000211911	31	0.614917876519486
ENSG00000211912	28	0.174976631529935
ENSG00000211914	21	0.0149979969882801
ENSG00000211915	20	0.399946586354137
ENSG00000211917	37	1.05985845383846
ENSG00000211918	31	0.509931897601525
ENSG00000211920	21	0.0999866465885343
ENSG00000211921	23	0
ENSG00000211923	31	0.964871139579356
ENSG00000211924	31	1.18984109440356
ENSG00000211925	31	0.544927223907512
ENSG00000211928	20	0.274963278118469
ENSG00000211930	31	2.17470956330062
ENSG00000211931	31	0.239967951812482
ENSG00000211933	415	65.456258189184
ENSG00000211934	417	142.026032146684
ENSG00000211935	395	161.248464953329
ENSG00000211937	378	960.566714443719
ENSG00000211938	430	398.376796002697
ENSG00000211941	473	249.241713283569
ENSG00000211942	430	112.829931342832
ENSG00000211943	437	336.310085132865
ENSG00000211944	425	0.889881154637955
ENSG00000211945	410	298.960073299718
ENSG00000211946	415	141.056161674775
ENSG00000211947	430	370.785480876591
ENSG00000211949	432	654.372607263321
ENSG00000211950	411	45.3039495692649
ENSG00000211951	381	56.3274773556508
ENSG00000211952	425	47.6786324257426
ENSG00000211955	431	457.688874759016
ENSG00000211956	400	307.30895828986
ENSG00000211957	366	3.43954064264558
ENSG00000211958	426	3.41454398099845
ENSG00000211959	425	173.486830495766
ENSG00000211961	411	17.9925970536067
ENSG00000211962	655	816.720925329125
ENSG00000211964	432	356.222425800971
ENSG00000211965	439	134.597024305155
ENSG00000211966	410	486.51502497049
ENSG00000211967	571	83.19388929399
ENSG00000211968	414	19.1524421540337
ENSG00000211970	457	106.380792637871
ENSG00000211972	427	39.3147494386117
ENSG00000211973	412	443.900716194457
ENSG00000211974	434	262.914887204551
ENSG00000211976	437	72.8502707044061
ENSG00000211978	295	82.5639734204822
ENSG00000211979	405	25.3866095688289
ENSG00000211991	67	0
ENSG00000211997	88	0.569923885554645
ENSG00000212013	91	0
ENSG00000212014	75	0
ENSG00000212017	81	0.544927223907512
ENSG00000212024	95	0
ENSG00000212027	72	3.18957402617424
ENSG00000212036	56	0
ENSG00000212040	78	0
ENSG00000212051	50	0.249966616471336
ENSG00000212100	85	0
ENSG00000212102	78	0
ENSG00000212122	2478	0.499933232942671
ENSG00000212123	1806	29.4660647496411
ENSG00000212124	1002	44.3340790973561
ENSG00000212125	928	11.6284469982465
ENSG00000212126	1000	10.5735878767375
ENSG00000212127	2350	231.709054804269
ENSG00000212128	1637	8.97380153132095
ENSG00000212133	104	0
ENSG00000212134	128	0
ENSG00000212135	111	0.68490852913146
ENSG00000212136	107	0
ENSG00000212138	115	2.66964346391387
ENSG00000212140	107	0
ENSG00000212144	128	0.779895843390567
ENSG00000212145	143	0
ENSG00000212146	107	0.0199973293177069
ENSG00000212147	107	0
ENSG00000212149	128	0
ENSG00000212153	165	0.194973960847642
ENSG00000212154	112	0
ENSG00000212156	102	0
ENSG00000212157	104	0
ENSG00000212158	76	1.76476431228763
ENSG00000212160	107	0
ENSG00000212161	67	0
ENSG00000212163	191	0.909878483955662
ENSG00000212165	203	0
ENSG00000212167	106	0
ENSG00000212168	65	0
ENSG00000212170	162	1.02486312753248
ENSG00000212171	98	0
ENSG00000212172	161	0
ENSG00000212175	148	15.9778661248478
ENSG00000212176	107	0
ENSG00000212181	135	0.954872474920502
ENSG00000212182	216	0.694907193790313
ENSG00000212184	105	0
ENSG00000212186	101	0
ENSG00000212187	122	0.504932565272098
ENSG00000212189	106	0.0599919879531206
ENSG00000212190	96	1.43980771087489
ENSG00000212191	71	0
ENSG00000212195	196	11.6384456629054
ENSG00000212199	107	0
ENSG00000212204	119	0
ENSG00000212205	88	1.92474294682928
ENSG00000212206	137	0
ENSG00000212207	107	0
ENSG00000212211	217	0
ENSG00000212214	135	0
ENSG00000212215	95	0
ENSG00000212216	107	0
ENSG00000212219	100	0
ENSG00000212221	107	0
ENSG00000212224	122	0
ENSG00000212226	102	0
ENSG00000212228	124	0
ENSG00000212229	73	0
ENSG00000212230	104	0
ENSG00000212232	237	22.9319373950803
ENSG00000212237	121	0
ENSG00000212238	112	21.0171931129099
ENSG00000212240	100	0.924876480943942
ENSG00000212241	94	0
ENSG00000212242	113	0.954872474920502
ENSG00000212246	104	0
ENSG00000212247	109	0
ENSG00000212248	107	0
ENSG00000212249	134	0
ENSG00000212251	112	0
ENSG00000212257	107	0
ENSG00000212258	110	0
ENSG00000212259	107	0
ENSG00000212260	105	0
ENSG00000212264	71	3.45453863963386
ENSG00000212265	114	0
ENSG00000212266	122	0
ENSG00000212269	104	0
ENSG00000212270	65	0
ENSG00000212273	128	0.339954598401017
ENSG00000212276	118	0
ENSG00000212278	74	0
ENSG00000212279	70	2.98960073299718
ENSG00000212280	113	0
ENSG00000212282	103	0
ENSG00000212283	114	53.6328372300898
ENSG00000212289	122	0
ENSG00000212290	115	4.01946319285908
ENSG00000212292	99	0
ENSG00000212293	127	21.3221523850049
ENSG00000212295	75	3.68950725911692
ENSG00000212296	80	6.60911733950212
ENSG00000212297	107	0
ENSG00000212298	107	0
ENSG00000212302	69	0
ENSG00000212303	104	0
ENSG00000212304	90	21.4921296842054
ENSG00000212305	106	0
ENSG00000212306	95	0
ENSG00000212308	105	0
ENSG00000212309	85	2.10971824301807
ENSG00000212312	116	0
ENSG00000212314	103	0
ENSG00000212316	107	0.414944583342417
ENSG00000212319	97	0
ENSG00000212321	220	0
ENSG00000212324	107	0
ENSG00000212325	95	0
ENSG00000212327	103	0.529929226919232
ENSG00000212329	107	0
ENSG00000212330	104	0.189974628518215
ENSG00000212331	113	0.819890502025981
ENSG00000212332	104	2.85961809243208
ENSG00000212333	106	0
ENSG00000212335	113	0.209971957835922
ENSG00000212336	120	0
ENSG00000212338	107	1.56479101911056
ENSG00000212340	103	0
ENSG00000212342	156	1.2348350853684
ENSG00000212344	103	0
ENSG00000212345	107	0.7299025200963
ENSG00000212347	68	0
ENSG00000212348	108	0
ENSG00000212354	103	0
ENSG00000212358	108	0
ENSG00000212359	101	0
ENSG00000212360	104	0
ENSG00000212363	128	0
ENSG00000212365	115	0
ENSG00000212366	107	0
ENSG00000212368	106	0
ENSG00000212370	107	0
ENSG00000212371	153	6.00919745997091
ENSG00000212373	115	0
ENSG00000212374	96	0
ENSG00000212377	66	0
ENSG00000212378	69	0
ENSG00000212379	97	0
ENSG00000212380	81	0
ENSG00000212382	106	0
ENSG00000212383	134	0
ENSG00000212384	72	0
ENSG00000212385	104	2.02972892574725
ENSG00000212387	107	0
ENSG00000212388	107	0
ENSG00000212389	107	0.739901184755154
ENSG00000212391	134	0.544927223907512
ENSG00000212392	114	0
ENSG00000212395	99	0
ENSG00000212396	133	1.99973293177069
ENSG00000212397	99	0
ENSG00000212398	64	0
ENSG00000212402	201	2.5646574849959
ENSG00000212404	98	0
ENSG00000212407	106	0
ENSG00000212409	89	0
ENSG00000212410	106	0
ENSG00000212411	76	0
ENSG00000212413	133	1.01986379520305
ENSG00000212414	67	0
ENSG00000212415	65	0
ENSG00000212418	96	2.23970088358317
ENSG00000212420	107	0
ENSG00000212421	136	0
ENSG00000212422	215	0
ENSG00000212424	165	0
ENSG00000212425	113	0
ENSG00000212428	59	0
ENSG00000212429	133	0
ENSG00000212432	148	3.68450792678749
ENSG00000212433	119	0
ENSG00000212434	200	0
ENSG00000212440	150	5.58425421196964
ENSG00000212441	107	0
ENSG00000212442	107	0
ENSG00000212443	249	52.8079473957344
ENSG00000212445	135	0.534928559248658
ENSG00000212446	107	0.179975963859362
ENSG00000212447	111	0
ENSG00000212448	98	0
ENSG00000212450	104	0
ENSG00000212451	133	0
ENSG00000212452	77	5.5392602210048
ENSG00000212454	106	0
ENSG00000212455	128	0
ENSG00000212457	98	2.06972358438266
ENSG00000212458	130	0
ENSG00000212459	104	0
ENSG00000212460	108	0
ENSG00000212461	129	5.26429694288633
ENSG00000212464	147	17.5526558086172
ENSG00000212466	108	0
ENSG00000212468	107	0
ENSG00000212469	107	0
ENSG00000212473	127	0
ENSG00000212475	106	0
ENSG00000212479	215	0
ENSG00000212482	107	0
ENSG00000212485	107	0
ENSG00000212489	107	0
ENSG00000212490	123	0
ENSG00000212493	68	11.5184616869991
ENSG00000212495	108	0
ENSG00000212496	107	0
ENSG00000212497	109	1.94973960847642
ENSG00000212498	86	40.0896459496728
ENSG00000212499	107	0
ENSG00000212505	116	0
ENSG00000212510	107	0.889881154637955
ENSG00000212511	220	0
ENSG00000212512	103	0
ENSG00000212516	107	0
ENSG00000212517	123	1.26983041167439
ENSG00000212518	129	0
ENSG00000212520	107	0
ENSG00000212521	106	0.36495126004815
ENSG00000212525	107	2.91461074805577
ENSG00000212526	103	0.974869804238209
ENSG00000212527	112	0
ENSG00000212528	86	0
ENSG00000212529	145	0.429942580330697
ENSG00000212532	76	0
ENSG00000212533	150	2.74463344885527
ENSG00000212534	88	1.40481238456891
ENSG00000212535	108	0.724903187766874
ENSG00000212536	90	0.994867133555916
ENSG00000212538	204	0
ENSG00000212539	200	0.034995326305987
ENSG00000212541	108	2.75963144584355
ENSG00000212542	109	2.10471891068865
ENSG00000212545	106	0
ENSG00000212546	107	0
ENSG00000212549	136	0.404945918683564
ENSG00000212550	165	0
ENSG00000212551	210	0
ENSG00000212553	93	0
ENSG00000212555	100	0
ENSG00000212556	102	1.14984643576814
ENSG00000212558	115	0
ENSG00000212559	129	0
ENSG00000212560	106	0
ENSG00000212561	108	0
ENSG00000212564	107	0
ENSG00000212565	128	0
ENSG00000212567	128	3.31455733440991
ENSG00000212568	104	0
ENSG00000212569	98	0.134981972894521
ENSG00000212571	118	0
ENSG00000212572	109	0.624916541178339
ENSG00000212576	118	0.524929894589805
ENSG00000212579	128	4.75436504528481
ENSG00000212580	119	0
ENSG00000212581	133	0
ENSG00000212584	106	0
ENSG00000212586	98	0
ENSG00000212587	128	1.05985845383846
ENSG00000212588	122	2.23470155125374
ENSG00000212589	132	0
ENSG00000212590	122	0
ENSG00000212593	81	0
ENSG00000212594	132	0
ENSG00000212595	112	0
ENSG00000212597	104	0
ENSG00000212598	212	0
ENSG00000212599	101	0
ENSG00000212601	120	0.659911867484326
ENSG00000212604	135	0
ENSG00000212605	164	0
ENSG00000212607	131	49.6333713665484
ENSG00000212608	124	0
ENSG00000212609	165	0
ENSG00000212610	210	0
ENSG00000212611	70	0
ENSG00000212612	107	0
ENSG00000212615	66	3.66451059746978
ENSG00000212618	75	0
ENSG00000212620	127	0
ENSG00000212623	108	0
ENSG00000212624	122	0.759898514072861
ENSG00000212625	118	0
ENSG00000212626	134	0
ENSG00000212628	114	0
ENSG00000212643	1673	140.056295208889
ENSG00000212657	1554	2.73463478419641
ENSG00000212658	1026	0
ENSG00000212659	1303	0
ENSG00000212663	544	2.19970622494775
ENSG00000212664	555	2366.76391406788
ENSG00000212694	4132	1389.27945902138
ENSG00000212695	531	6.64911199813753
ENSG00000212710	4315	2.23470155125374
ENSG00000212712	1147	0
ENSG00000212717	141	0
ENSG00000212719	8760	19.3974094381757
ENSG00000212721	1180	1.92974227915871
ENSG00000212722	1157	2.01473092875897
ENSG00000212724	875	0
ENSG00000212725	776	0
ENSG00000212743	2447	28.7261635648859
ENSG00000212747	2026	1.94474027614699
ENSG00000212766	3576	0
ENSG00000212769	268	0
ENSG00000212789	1110	96.7720759007129
ENSG00000212802	615	10209.7364698018
ENSG00000212807	933	60.1119719290268
ENSG00000212829	348	68.5858402274051
ENSG00000212855	3168	0
ENSG00000212856	3168	0
ENSG00000212864	1150	33.4355346192059
ENSG00000212899	704	0
ENSG00000212900	702	0
ENSG00000212901	725	0
ENSG00000212907	297	33137.0644804744
ENSG00000212916	3516	76.3847986613108
ENSG00000212930	549	0
ENSG00000212932	463	4.03946052217679
ENSG00000212933	447	0
ENSG00000212935	971	0.504932565272098
ENSG00000212938	636	0
ENSG00000212939	3894	20.3472825807667
ENSG00000212951	457	0.989867801226489
ENSG00000212952	451	0.259965281130189
ENSG00000212961	1278	4.47940176716634
ENSG00000212978	3109	122.283668777777
ENSG00000212989	493	0
ENSG00000212993	5360	4.62938173704914
ENSG00000212994	348	217.680928287898
ENSG00000213003	469	15.7179008437176
ENSG00000213005	606	0.504932565272098
ENSG00000213013	382	1.43980771087489
ENSG00000213014	832	4.0244625251885
ENSG00000213015	2692	759.618551462413
ENSG00000213016	309	0
ENSG00000213018	432	25.071651632075
ENSG00000213020	7148	425.548167213131
ENSG00000213022	840	0
ENSG00000213023	3790	3.42954197798673
ENSG00000213024	6020	1017.67408764276
ENSG00000213025	357	50.9681930985054
ENSG00000213026	498	1.8897476205233
ENSG00000213028	906	1.20483909139184
ENSG00000213029	648	47.7636210753428
ENSG00000213030	882	0
ENSG00000213032	250	0.904879151626235
ENSG00000213033	1212	150.939841690051
ENSG00000213035	424	1.50979836348687
ENSG00000213036	575	1.71477098899336
ENSG00000213041	552	6.54412601921957
ENSG00000213045	517	0
ENSG00000213046	1347	2.96960340367947
ENSG00000213047	13203	412.109961911632
ENSG00000213048	951	0
ENSG00000213049	950	1.90474561751158
ENSG00000213050	747	2.76463077817297
ENSG00000213051	893	3.16957669685654
ENSG00000213055	676	12.4833328265785
ENSG00000213057	2775	34.890340327069
ENSG00000213058	357	4.64937906636684
ENSG00000213060	423	0.31995726908331
ENSG00000213061	389	0.974869804238209
ENSG00000213062	911	0
ENSG00000213063	457	2.37468285647769
ENSG00000213064	11221	7297.27043531537
ENSG00000213065	1486	0
ENSG00000213066	15159	1294.65209668999
ENSG00000213067	964	1.0098651305442
ENSG00000213068	415	0.469937238966111
ENSG00000213069	563	0
ENSG00000213070	598	1.87974895586444
ENSG00000213071	3286	5.95420480434722
ENSG00000213073	3131	270.413885698691
ENSG00000213075	1558	7.8789477511765
ENSG00000213076	580	0.269963945789043
ENSG00000213077	2281	11.1135157683156
ENSG00000213078	934	0
ENSG00000213079	5481	2844.73508008738
ENSG00000213080	1097	136.481772593349
ENSG00000213081	739	0
ENSG00000213082	444	1.09485378014445
ENSG00000213083	846	0
ENSG00000213085	2625	30.0959806231488
ENSG00000213087	398	0.919877148614515
ENSG00000213088	2106	2.00473226410011
ENSG00000213089	722	106.010842045493
ENSG00000213090	2765	66.2111573709274
ENSG00000213091	808	0
ENSG00000213096	7602	1075.16640943117
ENSG00000213100	1000	1.48480170183973
ENSG00000213104	865	6.22416875013626
ENSG00000213107	1238	0.36495126004815
