geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR527440
ENSG00000233909	344	0
ENSG00000233910	721	1.01059728097896
ENSG00000233912	672	55.8079835114864
ENSG00000233913	645	15847.9314095133
ENSG00000233915	900	0
ENSG00000233916	423	0
ENSG00000233917	2281	0
ENSG00000233918	318	0
ENSG00000233919	610	1.01059728097896
ENSG00000233920	792	0
ENSG00000233921	391	3.89730337565647
ENSG00000233922	6810	2.50648137510127
ENSG00000233924	875	7.28930811082346
ENSG00000233926	1885	16.6948669634989
ENSG00000233927	2119	900.377138913374
ENSG00000233928	512	31.9338734875677
ENSG00000233929	186	73.8736606481943
ENSG00000233930	2931	3.74221171372405
ENSG00000233932	2828	0
ENSG00000233933	423	0.205121230297709
ENSG00000233934	167	0
ENSG00000233936	886	0
ENSG00000233937	3312	1486.58359736321
ENSG00000233939	443	0.560331165691302
ENSG00000233940	478	0
ENSG00000233941	414	0
ENSG00000233942	534	0
ENSG00000233943	632	0
ENSG00000233944	903	0
ENSG00000233945	351	0
ENSG00000233946	161	0
ENSG00000233947	1250	0
ENSG00000233951	1537	0
ENSG00000233952	532	0
ENSG00000233953	432	42.8903489595672
ENSG00000233954	2180	832.892254145428
ENSG00000233955	1279	0
ENSG00000233956	499	2.85668835365833
ENSG00000233960	738	0
ENSG00000233962	196	0
ENSG00000233963	1536	0.425251331105006
ENSG00000233966	669	220.705440843498
ENSG00000233967	935	6.38877588024815
ENSG00000233968	2151	1.88111177053509
ENSG00000233969	751	0
ENSG00000233970	571	0
ENSG00000233971	253	11.6819042132963
ENSG00000233973	4634	0
ENSG00000233974	2685	125.464151546486
ENSG00000233975	441	1.35580130269949
ENSG00000233977	939	0.330195151210946
ENSG00000233978	569	11.5518273355466
ENSG00000233979	340	2.01619160512138
ENSG00000233980	897	1.23072738178625
ENSG00000233981	386	0
ENSG00000233983	399	0
ENSG00000233984	359	65.4686931628248
ENSG00000233985	760	0
ENSG00000233987	556	0
ENSG00000233990	340	5.01296275020254
ENSG00000233993	1695	0
ENSG00000233994	608	344.928859094525
ENSG00000233995	617	29.272300450534
ENSG00000233996	1239	0.225133057643827
ENSG00000233997	772	1.63596688554514
ENSG00000233998	562	60.6808634702661
ENSG00000233999	350	0.495292726816419
ENSG00000234001	210	0
ENSG00000234003	621	73.5034418422912
ENSG00000234004	362	104.291638214294
ENSG00000234005	413	2.98176227457157
ENSG00000234006	527	10.1309875939722
ENSG00000234008	613	0.920544057921425
ENSG00000234009	891	4544.605942994
ENSG00000234015	894	0.335198108047475
ENSG00000234016	199	0
ENSG00000234017	241	14.1183441926862
ENSG00000234019	615	1.53590774881455
ENSG00000234020	1133	1.72101715176614
ENSG00000234021	572	0
ENSG00000234022	409	0
ENSG00000234025	623	0
ENSG00000234026	663	5.62832644109567
ENSG00000234028	4283	826.948741423631
ENSG00000234030	451	4.45763454134777
ENSG00000234031	790	11.0515316518936
ENSG00000234033	527	0
ENSG00000234034	977	0
ENSG00000234036	310	10.4861975293658
ENSG00000234039	242	0
ENSG00000234040	318	288.975789834779
ENSG00000234041	171	0.495292726816419
ENSG00000234042	691	1.25073920913237
ENSG00000234043	745	22.3732229729598
ENSG00000234044	214	0.160094618768943
ENSG00000234048	482	0
ENSG00000234050	628	3.47705500138799
ENSG00000234052	468	0
ENSG00000234055	241	7.80461266498599
ENSG00000234056	1147	0.320189237537887
ENSG00000234059	582	1.8661029000255
ENSG00000234060	425	1.28575990698808
ENSG00000234061	191	0.250147841826474
ENSG00000234062	3389	159.544293516925
ENSG00000234064	1139	0
ENSG00000234065	1359	4.20248374268477
ENSG00000234066	940	0
ENSG00000234067	894	0.860508575883071
ENSG00000234068	661	0
ENSG00000234069	924	0
ENSG00000234070	420	0.650384388748833
ENSG00000234071	409	0
ENSG00000234072	3412	396.564376604346
ENSG00000234073	546	10.3961443063083
ENSG00000234075	326	0.625369604566185
ENSG00000234076	697	0
ENSG00000234080	877	4.21248965635782
ENSG00000234081	327	0
ENSG00000234083	572	0
ENSG00000234084	577	0.705416913950657
ENSG00000234085	571	0
ENSG00000234087	115	0
ENSG00000234088	405	0
ENSG00000234089	835	0
ENSG00000234091	474	0
ENSG00000234093	385	6.57888824003627
ENSG00000234099	1058	0
ENSG00000234102	943	3.90730928932953
ENSG00000234104	512	0
ENSG00000234105	366	0
ENSG00000234106	349	10.4161561336544
ENSG00000234107	518	1.71601419492961
ENSG00000234108	331	0
ENSG00000234109	681	4.59771733277059
ENSG00000234110	745	0
ENSG00000234111	1493	0
ENSG00000234112	301	3.48205795822452
ENSG00000234115	1241	0.475280899470301
ENSG00000234116	792	0
ENSG00000234117	737	0
ENSG00000234118	612	76.2950917570746
ENSG00000234119	1546	0
ENSG00000234120	183	0.115068007240178
ENSG00000234121	145	0
ENSG00000234122	136	0
ENSG00000234123	1941	2.02119456195791
ENSG00000234124	886	0
ENSG00000234125	1154	14.2134003725803
ENSG00000234127	4377	2036.86382276992
ENSG00000234129	3080	25.1948906287625
ENSG00000234130	2796	65.8839385802568
ENSG00000234131	332	0
ENSG00000234132	854	0
ENSG00000234134	300	6.54386754218056
ENSG00000234135	473	2.19129509439991
ENSG00000234136	473	49.2991366671615
ENSG00000234139	682	0
ENSG00000234141	692	7.21926671511204
ENSG00000234142	701	3.94232998718523
ENSG00000234143	762	0
ENSG00000234144	226	0.655387345585362
ENSG00000234145	1147	7.6195032620344
ENSG00000234146	1349	0
ENSG00000234147	453	19.6766292380705
ENSG00000234148	745	0
ENSG00000234149	189	54.5222236044983
ENSG00000234152	357	2.02119456195791
ENSG00000234155	2513	3.03179184293687
ENSG00000234156	636	0.0750443525479422
ENSG00000234158	701	16.7649083592103
ENSG00000234159	502	13.3729036240433
ENSG00000234160	289	24.4894737148118
ENSG00000234161	426	0
ENSG00000234162	491	0.410242460595418
ENSG00000234163	280	0
ENSG00000234165	582	4.60772324644365
ENSG00000234166	439	7.09419279419881
ENSG00000234167	296	0.230136014480356
ENSG00000234168	650	0
ENSG00000234169	562	0
ENSG00000234170	764	0
ENSG00000234171	1218	43.5907629166814
ENSG00000234172	473	0
ENSG00000234173	2300	0
ENSG00000234174	1074	22.8885275271224
ENSG00000234175	338	10.9214547741439
ENSG00000234176	1833	7.14922531940063
ENSG00000234177	3751	0
ENSG00000234178	261	0
ENSG00000234179	1119	0
ENSG00000234181	425	2.58152572764921
ENSG00000234182	608	0.505298640489478
ENSG00000234183	362	1.41083382790131
ENSG00000234184	709	0.97057362628672
ENSG00000234185	404	17.5453696257089
ENSG00000234186	2459	0.115068007240178
ENSG00000234187	937	0
ENSG00000234189	192	0
ENSG00000234190	480	0
ENSG00000234191	786	0
ENSG00000234192	348	0
ENSG00000234193	537	27.3761798094893
ENSG00000234197	560	4.62773507378977
ENSG00000234199	844	0.980579539959779
ENSG00000234200	1364	0
ENSG00000234201	941	0
ENSG00000234202	156	0.57534003620089
ENSG00000234203	439	125.914417661774
ENSG00000234204	458	0
ENSG00000234206	604	0.57534003620089
ENSG00000234207	569	0.960567712613661
ENSG00000234208	289	2.83167356947569
ENSG00000234210	4049	3.90730928932953
ENSG00000234211	1015	0
ENSG00000234213	703	1.00559432414243
ENSG00000234215	691	6.78400947033398
ENSG00000234217	1447	0
ENSG00000234219	680	20.1619160512138
ENSG00000234222	3248	682.673472171794
ENSG00000234223	578	0
ENSG00000234224	2108	0
ENSG00000234225	884	0
ENSG00000234226	306	0
ENSG00000234227	785	0
ENSG00000234228	1462	0
ENSG00000234229	686	0
ENSG00000234230	417	8.69013602505171
ENSG00000234231	2095	972.975045568254
ENSG00000234232	3340	28.3967830041413
ENSG00000234233	626	0
ENSG00000234234	658	0
ENSG00000234235	643	1.96616203675609
ENSG00000234238	696	1.01059728097896
ENSG00000234239	475	1.01059728097896
ENSG00000234241	1683	84.9201893432514
ENSG00000234244	548	0
ENSG00000234247	714	0
ENSG00000234248	299	0
ENSG00000234253	741	0.740437611806363
ENSG00000234255	2522	0
ENSG00000234256	1095	0
ENSG00000234257	562	0
ENSG00000234259	884	0
ENSG00000234261	1735	10.6562980618078
ENSG00000234262	299	0
ENSG00000234263	505	1.41083382790131
ENSG00000234264	1247	0
ENSG00000234265	601	0
ENSG00000234267	1291	0
ENSG00000234268	255	401.162093937117
ENSG00000234269	671	0
ENSG00000234270	319	1.13567120189219
ENSG00000234271	312	12.9176345519191
ENSG00000234272	291	5.34816085825002
ENSG00000234273	388	0
ENSG00000234274	242	7.35434654969834
ENSG00000234275	579	0
ENSG00000234276	502	0
ENSG00000234277	2273	2.22131283541909
ENSG00000234278	1847	0
ENSG00000234279	553	0
ENSG00000234281	1667	14.8187581498003
ENSG00000234282	493	0
ENSG00000234283	420	0.425251331105006
ENSG00000234284	3883	178.265357999219
ENSG00000234285	961	0
ENSG00000234286	143	13.9282318328981
ENSG00000234287	255	19043.585097717
ENSG00000234288	916	0
ENSG00000234289	460	36.6366529139054
ENSG00000234290	3730	10107.4736968405
ENSG00000234292	1046	0
ENSG00000234293	406	5.42820816763449
ENSG00000234296	472	0
ENSG00000234297	996	46.412430572484
ENSG00000234300	500	0
ENSG00000234303	621	0
ENSG00000234304	1589	0
ENSG00000234306	335	0
ENSG00000234308	1124	0
ENSG00000234309	454	0
ENSG00000234311	1013	23.8791129807552
ENSG00000234312	1171	0
ENSG00000234315	453	1.01059728097896
ENSG00000234318	447	0
ENSG00000234319	269	0.115068007240178
ENSG00000234322	1027	77.0255234552079
ENSG00000234323	10944	0
ENSG00000234324	553	6.79901834084357
ENSG00000234325	381	1.01560023781548
ENSG00000234327	2006	97.7978002404783
ENSG00000234329	788	341.787002201185
ENSG00000234332	674	31.6036783363567
ENSG00000234333	265	0
ENSG00000234335	772	49.4992549406227
ENSG00000234336	4092	1.15068007240178
ENSG00000234337	739	39.8135305051016
ENSG00000234338	1603	168.86480210338
ENSG00000234340	1386	0
ENSG00000234345	1048	13.823169739331
ENSG00000234349	1173	0
ENSG00000234350	3498	0.380224719576241
ENSG00000234352	6913	0.410242460595418
ENSG00000234353	906	1087.55776599529
ENSG00000234354	348	169.290053434485
ENSG00000234355	551	0
ENSG00000234356	298	0
ENSG00000234358	767	1.24573625229584
ENSG00000234359	580	0
ENSG00000234360	267	0
ENSG00000234361	681	9.59567121246355
ENSG00000234362	898	0
ENSG00000234363	265	0
ENSG00000234367	402	1.04561797883466
ENSG00000234369	891	40.5039385485427
ENSG00000234371	1179	2.81166174212957
ENSG00000234373	635	0
ENSG00000234376	1191	1.01059728097896
ENSG00000234377	8790	432.505618517974
ENSG00000234378	746	0
ENSG00000234379	598	0
ENSG00000234380	3219	0
ENSG00000234381	822	0
ENSG00000234382	629	0.905535187411836
ENSG00000234383	1330	25.2149024561086
ENSG00000234384	742	0
ENSG00000234385	1476	0
ENSG00000234386	1029	0
ENSG00000234387	673	0
ENSG00000234388	301	0
ENSG00000234389	1327	16.0044589200578
ENSG00000234390	2175	14.5836191784834
ENSG00000234391	523	0
ENSG00000234393	692	115.723394585763
ENSG00000234394	5282	5.50825547701896
ENSG00000234396	326	0.435257244778065
ENSG00000234397	492	1.28575990698808
ENSG00000234398	574	0
ENSG00000234399	895	0
ENSG00000234402	1224	1.10565346087302
ENSG00000234404	570	0
ENSG00000234405	632	3.42202247618617
ENSG00000234406	287	0
ENSG00000234409	1598	62.5719811544742
ENSG00000234413	520	0
ENSG00000234414	2252	0
ENSG00000234415	813	0.335198108047475
ENSG00000234418	472	0
ENSG00000234419	2789	50.5798936173131
ENSG00000234420	10256	2362.43624186391
ENSG00000234421	869	0.505298640489478
ENSG00000234422	340	0
ENSG00000234423	2344	16.2796215460669
ENSG00000234424	1547	10.8163926805767
ENSG00000234425	635	0.0400236546922359
ENSG00000234426	305	0
ENSG00000234427	554	0
ENSG00000234428	876	9.46059137787725
ENSG00000234429	6848	1.05062093567119
ENSG00000234431	445	208.753376961029
ENSG00000234432	2651	10.1159787234626
ENSG00000234435	677	0
ENSG00000234436	404	0.450266115287653
ENSG00000234438	1377	0
ENSG00000234439	1258	0
ENSG00000234441	198	0
ENSG00000234442	1382	0
ENSG00000234444	9409	7987.38068413809
ENSG00000234445	537	0
ENSG00000234446	261	0
ENSG00000234448	191	0
ENSG00000234449	4381	38.9730337565647
ENSG00000234450	433	2.41642815204374
ENSG00000234451	1075	0
ENSG00000234452	690	0
ENSG00000234455	812	0
ENSG00000234456	11625	5.03797753438519
ENSG00000234457	153	3.79724423892588
ENSG00000234458	964	0
ENSG00000234459	289	0.260153755499533
ENSG00000234460	452	0
ENSG00000234463	202	0.240141928153415
ENSG00000234464	197	0
ENSG00000234465	3570	85.6356121708751
ENSG00000234466	894	0.67539917293148
ENSG00000234467	912	0
ENSG00000234469	995	0
ENSG00000234471	420	0
ENSG00000234473	1229	1.04061502199813
ENSG00000234474	2385	0
ENSG00000234476	992	0
ENSG00000234477	815	0
ENSG00000234478	535	162.876262770054
ENSG00000234479	827	0
ENSG00000234480	658	0
ENSG00000234481	463	0
ENSG00000234484	581	0.590348906710479
ENSG00000234485	1019	0
ENSG00000234488	406	3.13685393650399
ENSG00000234489	178	0
ENSG00000234491	947	5.85846245557602
ENSG00000234492	4570	14.4735541280798
ENSG00000234493	772	0
ENSG00000234494	2531	47.7332111773278
ENSG00000234496	223	0
ENSG00000234497	5371	0
ENSG00000234498	609	257.877410138912
ENSG00000234500	712	20.3019988426366
ENSG00000234502	921	0
ENSG00000234503	774	0.725428741296775
ENSG00000234504	1444	3.45704317404187
ENSG00000234506	526	1.97616795042915
ENSG00000234509	2233	29.0621762633998
ENSG00000234511	3191	307.481727173102
ENSG00000234512	2706	0
ENSG00000234513	348	0.910538144248366
ENSG00000234515	678	15.6792667256834
ENSG00000234518	483	351.107510787639
ENSG00000234519	401	0
ENSG00000234520	1001	1.01059728097896
ENSG00000234521	982	0
ENSG00000234522	876	0
ENSG00000234523	176	0
ENSG00000234524	499	0
ENSG00000234527	532	0.850502662210012
ENSG00000234529	1005	0
ENSG00000234534	955	5.55328208854772
ENSG00000234535	385	0.445263158451124
ENSG00000234537	1863	0.665393259258421
ENSG00000234538	292	0
ENSG00000234540	405	0
ENSG00000234541	246	0
ENSG00000234542	438	0
ENSG00000234544	434	0
ENSG00000234545	4462	1597.3940883355
ENSG00000234546	1662	18.415884115265
ENSG00000234548	1165	0
ENSG00000234551	492	0
ENSG00000234553	536	1.18570077025749
ENSG00000234556	742	0
ENSG00000234557	397	14.4985689122624
ENSG00000234558	1510	161.955718712132
ENSG00000234559	370	0.930549971594484
ENSG00000234560	1045	0
ENSG00000234562	726	28.4618214430162
ENSG00000234564	1007	1.01059728097896
ENSG00000234565	213	0.96557066945019
ENSG00000234566	739	1.22572442494972
ENSG00000234567	317	0
ENSG00000234568	1530	10.6262803207886
ENSG00000234569	813	1.29576582066114
ENSG00000234570	2970	0.430254287941535
ENSG00000234571	3540	5.65334122527831
ENSG00000234572	1977	13.3428858830241
ENSG00000234573	205	0
ENSG00000234575	967	0
ENSG00000234576	538	0
ENSG00000234577	553	2.63155529601451
ENSG00000234578	470	4.3775872319633
ENSG00000234579	368	0.115068007240178
ENSG00000234580	732	0
ENSG00000234583	509	0
ENSG00000234584	545	1.45586043943008
ENSG00000234585	3920	1082.53479733141
ENSG00000234586	1199	0
ENSG00000234587	384	0
ENSG00000234588	393	0
ENSG00000234589	614	49.8794796601989
ENSG00000234590	220	0
ENSG00000234592	1648	0.220130100807297
ENSG00000234593	764	0
ENSG00000234594	193	0
ENSG00000234595	635	0
ENSG00000234597	1709	0
ENSG00000234601	486	3.21690124588846
ENSG00000234602	2091	0
ENSG00000234604	100	0.670396216094951
ENSG00000234607	563	10.7663631122114
ENSG00000234608	2290	1498.74578543281
ENSG00000234611	905	0
ENSG00000234612	382	0.260153755499533
ENSG00000234613	767	0
ENSG00000234614	506	2.30136014480356
ENSG00000234616	11229	161.590502863066
ENSG00000234617	750	677.505417759659
ENSG00000234618	888	504.653259057565
ENSG00000234619	658	10.4561797883466
ENSG00000234620	495	0
ENSG00000234622	548	8.46000001057135
ENSG00000234624	311	16.6748551361528
ENSG00000234625	353	0
ENSG00000234626	361	0
ENSG00000234627	862	0
ENSG00000234629	939	1.30076877749767
ENSG00000234630	524	53.1614193449623
ENSG00000234632	727	4.39759905930941
ENSG00000234634	485	0.380224719576241
ENSG00000234636	900	13.6880899047447
ENSG00000234637	433	2.44644589306292
ENSG00000234638	224	0
ENSG00000234639	1239	0
ENSG00000234640	346	24.7896511250036
ENSG00000234644	354	0
ENSG00000234645	765	3.2068953322154
ENSG00000234646	559	0
ENSG00000234647	2624	0.110065050403649
ENSG00000234648	158	4981.27402159996
ENSG00000234650	843	0.880520403229189
ENSG00000234652	1019	0
ENSG00000234653	1000	0
ENSG00000234655	1014	0
ENSG00000234658	422	0
ENSG00000234660	734	0
ENSG00000234661	1149	0
ENSG00000234663	2964	14.2534240272725
ENSG00000234664	273	1480.79017334651
ENSG00000234665	4241	33.5898522004589
ENSG00000234667	4634	3.53208752658981
ENSG00000234670	825	0
ENSG00000234671	1135	0
ENSG00000234675	446	0
ENSG00000234676	405	1.0005913673059
ENSG00000234677	389	0
ENSG00000234678	1061	73.4083856623971
ENSG00000234680	1412	0
ENSG00000234682	711	0
ENSG00000234683	350	1.14567711556525
ENSG00000234684	4058	1301.24906135397
ENSG00000234685	873	0
ENSG00000234686	692	0
ENSG00000234688	632	0
ENSG00000234689	215	10.5312241408946
ENSG00000234690	3552	0.87051448955613
ENSG00000234692	427	0
ENSG00000234693	964	0
ENSG00000234694	661	26.3555766148373
ENSG00000234695	527	0
ENSG00000234696	1620	0
ENSG00000234698	616	0
ENSG00000234699	657	4.27252513839618
ENSG00000234700	1523	1.22072146811319
ENSG00000234701	522	0
ENSG00000234702	851	2.81166174212957
ENSG00000234703	698	0
ENSG00000234705	334	43.6758131829024
ENSG00000234706	705	0
ENSG00000234707	481	0
ENSG00000234709	769	30.0477587601961
ENSG00000234710	618	0
ENSG00000234711	1058	10.3210999537603
ENSG00000234712	378	0
ENSG00000234713	554	0
ENSG00000234714	570	0
ENSG00000234715	2725	0
ENSG00000234716	210	0
ENSG00000234717	427	0
ENSG00000234718	1496	11.3517090620854
ENSG00000234719	2719	716.718593444377
ENSG00000234720	1291	0
ENSG00000234721	2498	0
ENSG00000234722	3487	10.7563571985384
ENSG00000234723	418	0
ENSG00000234724	1445	0
ENSG00000234726	1242	4.67776464215507
ENSG00000234730	609	0
ENSG00000234731	295	0
ENSG00000234732	268	0
ENSG00000234735	358	1.43084565524743
ENSG00000234736	2273	0
ENSG00000234737	1291	123.573033862278
ENSG00000234740	457	0
ENSG00000234741	3631	10297.3659265278
ENSG00000234742	555	112.466469685183
ENSG00000234743	465	74.494027295924
ENSG00000234744	661	0
ENSG00000234745	3012	161381.004045536
ENSG00000234748	514	0
ENSG00000234749	1396	0
ENSG00000234750	849	70.4716499993543
ENSG00000234751	615	12.2572442494972
ENSG00000234752	366	0
ENSG00000234753	934	5.30313424672125
ENSG00000234754	4340	0.500295683652948
ENSG00000234756	706	0
ENSG00000234758	562	1.18069781342096
ENSG00000234761	1239	0
ENSG00000234763	746	0
ENSG00000234764	745	23.073636930074
ENSG00000234765	1602	0
ENSG00000234766	460	1.15568302923831
ENSG00000234767	496	0
ENSG00000234768	449	0
ENSG00000234769	1246	472.444222943989
ENSG00000234770	748	0
ENSG00000234771	6391	2687.71848946139
ENSG00000234772	420	0
ENSG00000234773	3140	26.9209107373651
ENSG00000234775	380	0
ENSG00000234776	770	59.4851567863355
ENSG00000234777	772	0
ENSG00000234779	428	0
ENSG00000234780	556	0
ENSG00000234781	1457	0
ENSG00000234782	514	377.698226373793
ENSG00000234784	241	14.4035127323684
ENSG00000234785	1310	11.7569485658443
ENSG00000234787	2444	0
ENSG00000234788	780	64.1879362126733
ENSG00000234789	470	41.8047073260404
ENSG00000234790	381	0
ENSG00000234791	293	0
ENSG00000234792	545	0
ENSG00000234793	668	128.120721626684
ENSG00000234795	1842	0
ENSG00000234796	589	0
ENSG00000234797	795	58778.7192691902
ENSG00000234800	472	0.520307510999066
ENSG00000234801	971	1.13567120189219
ENSG00000234803	3062	0
ENSG00000234805	1834	0
ENSG00000234806	438	18.5109402951591
ENSG00000234807	996	4.17246600166559
ENSG00000234810	4913	0
ENSG00000234811	146	0
ENSG00000234812	228	0
ENSG00000234813	453	0.435257244778065
ENSG00000234814	3232	4.62273211695324
ENSG00000234816	369	2.2913542311305
ENSG00000234817	2277	8.5350443631193
ENSG00000234818	565	167.764151599343
ENSG00000234819	238	0.800473093844717
ENSG00000234821	317	0
ENSG00000234825	1822	246.540709947336
ENSG00000234826	435	0
ENSG00000234828	2692	2.02619751879444
ENSG00000234829	980	0
ENSG00000234830	2551	0
ENSG00000234832	814	6.16364282260432
ENSG00000234835	760	0
ENSG00000234837	712	0
ENSG00000234838	490	0.305180367028298
ENSG00000234839	335	0
ENSG00000234840	2568	0
ENSG00000234841	1301	1.01059728097896
ENSG00000234842	677	0
ENSG00000234844	569	1.82607924533326
ENSG00000234848	695	35.8411827768972
ENSG00000234850	470	0
ENSG00000234851	471	27273.5041263332
ENSG00000234853	345	0.615363690893126
ENSG00000234854	474	0.695411000277598
ENSG00000234855	689	0
ENSG00000234857	4001	7365.51815231431
ENSG00000234859	4067	0
ENSG00000234860	419	0
ENSG00000234861	1321	0
ENSG00000234862	439	0
ENSG00000234863	159	0
ENSG00000234864	3965	0
ENSG00000234865	352	0
ENSG00000234869	2949	0
ENSG00000234871	276	0
ENSG00000234872	385	0
ENSG00000234877	371	0
ENSG00000234878	318	0
ENSG00000234880	2155	1.89612064104467
ENSG00000234881	651	1.51589592146843
ENSG00000234882	1316	58.4095210664817
ENSG00000234883	1600	162.410987784257
ENSG00000234884	939	7.64451804621705
ENSG00000234886	1752	12.0571259760361
ENSG00000234888	1392	0
ENSG00000234889	2764	1.4758722667762
ENSG00000234890	751	1.33578947535337
ENSG00000234891	768	0
ENSG00000234892	988	0
ENSG00000234894	379	0
ENSG00000234895	914	0
ENSG00000234896	477	0
ENSG00000234898	248	0
ENSG00000234899	10700	0.215127143970768
ENSG00000234900	729	0
ENSG00000234901	523	0
ENSG00000234902	1095	15.2740272219245
ENSG00000234903	218	0
ENSG00000234906	1263	0
ENSG00000234907	157	0
ENSG00000234910	1273	0
ENSG00000234911	1476	25.1398581035606
ENSG00000234912	3118	58.6096393399429
ENSG00000234913	2493	1.9861738641022
ENSG00000234915	387	3.79224128208935
ENSG00000234917	601	19.8867534252047
ENSG00000234918	335	0
ENSG00000234919	555	3.49206387189758
ENSG00000234921	581	0
ENSG00000234922	367	0
ENSG00000234925	475	1092.065430105
ENSG00000234927	277	2.83167356947569
ENSG00000234928	1083	0.77045535282554
ENSG00000234929	547	0
ENSG00000234931	2186	0
ENSG00000234932	172	0
ENSG00000234933	548	4.17746895850212
ENSG00000234934	1807	0
ENSG00000234936	398	187.285689175481
ENSG00000234937	941	68.9107274663571
ENSG00000234938	503	0
ENSG00000234939	1030	0
ENSG00000234940	799	0
ENSG00000234941	162	0
ENSG00000234942	2100	0
ENSG00000234943	377	0.370218805903182
ENSG00000234944	1714	0
ENSG00000234945	3253	1001.66200006891
ENSG00000234946	506	5.79342401670114
ENSG00000234948	4883	0.185109402951591
ENSG00000234949	1656	5.52326434752855
ENSG00000234950	810	0
ENSG00000234952	244	0
ENSG00000234953	643	0
ENSG00000234956	737	36.7217031801264
ENSG00000234958	328	0
ENSG00000234961	706	3439.91805279043
ENSG00000234962	2767	0.310183323864828
ENSG00000234964	405	214.07152007826
ENSG00000234965	1405	21.552738051769
ENSG00000234967	425	0
ENSG00000234969	1182	20.2219515332522
ENSG00000234973	453	0
ENSG00000234975	412	1901.34372798201
ENSG00000234977	454	0
ENSG00000234979	549	0
ENSG00000234981	792	15.5842105457893
ENSG00000234982	792	3.54209344026287
ENSG00000234983	1043	203.515281153183
ENSG00000234984	1493	0
ENSG00000234985	428	6.16864577944085
ENSG00000234986	806	1.51589592146843
ENSG00000234988	654	0
ENSG00000234993	1139	1.87110585686203
ENSG00000234995	781	0.650384388748833
ENSG00000234996	2321	10.7463512848653
ENSG00000234997	508	0
ENSG00000234998	459	0.570337079364361
ENSG00000234999	460	2.02119456195791
ENSG00000235001	1220	231.256676811739
ENSG00000235002	397	0
ENSG00000235004	455	0
ENSG00000235005	450	0
ENSG00000235007	966	1.01059728097896
ENSG00000235008	1746	7.29431106765998
ENSG00000235009	380	0
ENSG00000235010	798	4.33756357727106
ENSG00000235011	355	0
ENSG00000235012	3980	0
ENSG00000235013	358	1.77604967696797
ENSG00000235014	200	0
ENSG00000235015	752	0
ENSG00000235016	2949	5044.06112989841
ENSG00000235018	528	9.71574217654025
ENSG00000235020	2472	0
ENSG00000235021	522	4.69277351266465
ENSG00000235023	2854	2.45144884989945
ENSG00000235024	553	0.475280899470301
ENSG00000235026	995	0
ENSG00000235027	2015	78.3613129305613
ENSG00000235028	268	1.29576582066114
ENSG00000235029	374	0
ENSG00000235032	436	0
ENSG00000235033	6854	4.60272028960712
ENSG00000235034	888	8.62509758617683
ENSG00000235035	434	0
ENSG00000235036	1369	100.014110119061
ENSG00000235038	620	0
ENSG00000235039	522	0
ENSG00000235040	832	0.200118273461179
ENSG00000235042	666	7.40937907490016
ENSG00000235043	445	309.567960173935
ENSG00000235044	505	0
ENSG00000235045	730	6.34875222555591
ENSG00000235047	280	0
ENSG00000235049	2350	1.51589592146843
ENSG00000235050	4032	0
ENSG00000235051	666	0.48528681314336
ENSG00000235052	456	10.3060910832507
ENSG00000235054	2104	1.01059728097896
ENSG00000235055	904	0
ENSG00000235056	1028	3.57711413811858
ENSG00000235058	250	34.1551863229868
ENSG00000235059	3181	0
ENSG00000235060	835	1.54091070565108
ENSG00000235061	340	0
ENSG00000235062	253	0.625369604566185
ENSG00000235064	897	0.68040212976801
ENSG00000235065	475	227.234299515169
ENSG00000235066	4282	65.76386761618
ENSG00000235069	235	0
ENSG00000235070	1134	0
ENSG00000235071	999	1.00559432414243
ENSG00000235072	1809	35.9762626114835
ENSG00000235076	942	5.2781194625386
ENSG00000235077	342	22.4532702823443
ENSG00000235078	974	43.8008871038156
ENSG00000235079	967	607.073791414997
ENSG00000235080	1655	0
ENSG00000235081	901	56.3833235476873
ENSG00000235082	304	188.16620957871
ENSG00000235083	407	0
ENSG00000235084	447	25.8352691038382
ENSG00000235085	428	43.530727434643
ENSG00000235086	516	0
ENSG00000235088	323	3.31696038261905
ENSG00000235089	643	0.305180367028298
ENSG00000235090	689	4.38259018879983
ENSG00000235091	805	0.975576583123249
ENSG00000235092	2060	8.74016559341701
ENSG00000235094	547	0
ENSG00000235095	1980	1.09564754719996
ENSG00000235096	696	1.45586043943008
ENSG00000235097	2036	0
ENSG00000235098	2644	5.1930691963176
ENSG00000235099	739	0
ENSG00000235100	1298	0
ENSG00000235101	832	2.54150207295698
ENSG00000235102	538	0
ENSG00000235105	1257	131.837918556225
ENSG00000235106	5994	688.076665555246
ENSG00000235108	571	0
ENSG00000235109	4957	50.0946068041697
ENSG00000235110	404	0.490289769979889
ENSG00000235111	2975	109.464695583265
ENSG00000235112	296	9.15541101084895
ENSG00000235113	679	0
ENSG00000235115	447	2.01619160512138
ENSG00000235118	1403	0
ENSG00000235119	173	23.6189592252557
ENSG00000235120	461	1.30076877749767
ENSG00000235121	1809	13.823169739331
ENSG00000235122	377	0
ENSG00000235123	1769	0.685405086604539
ENSG00000235124	1448	0
ENSG00000235126	558	0
ENSG00000235127	467	0.77545830966207
ENSG00000235128	799	36.991862849299
ENSG00000235129	379	0
ENSG00000235131	351	0
ENSG00000235133	335	0
ENSG00000235136	444	0
ENSG00000235137	1980	0.505298640489478
ENSG00000235138	2112	35.9262330431182
