geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457644
ENSG00000215085	640	0
ENSG00000215086	894	36.6552880468516
ENSG00000215088	616	2.39819890465026
ENSG00000215089	1283	0
ENSG00000215093	1096	32.7573703905609
ENSG00000215094	407	0
ENSG00000215096	394	2.06042441103755
ENSG00000215097	1760	1.47945228202368
ENSG00000215102	1115	23.7050139617402
ENSG00000215105	6081	236.6853431643
ENSG00000215110	1586	0
ENSG00000215112	637	0
ENSG00000215113	1756	0
ENSG00000215114	5390	204.542722352115
ENSG00000215115	1756	0
ENSG00000215117	1875	0.148620777189594
ENSG00000215120	1545	4.74235389032249
ENSG00000215124	1345	2.15500126924911
ENSG00000215126	10393	372.70713174214
ENSG00000215127	1448	0
ENSG00000215131	963	23.5631486744229
ENSG00000215146	7024	1.29705405547282
ENSG00000215148	957	0.499906250546815
ENSG00000215149	1287	0.986301521349122
ENSG00000215151	1601	1.17545523777224
ENSG00000215154	2751	567.582748087059
ENSG00000215156	3598	1856.69910295998
ENSG00000215158	6571	816.299618713844
ENSG00000215159	589	0.398573902463002
ENSG00000215160	1017	0
ENSG00000215162	2173	0.50666174041907
ENSG00000215165	880	0
ENSG00000215168	1001	0
ENSG00000215174	3194	3.03997044251442
ENSG00000215177	352	0
ENSG00000215179	2142	3.51961022344447
ENSG00000215182	17448	1.93882559333697
ENSG00000215183	787	177.453207964375
ENSG00000215184	407	0
ENSG00000215186	2234	1.96584755282599
ENSG00000215187	1372	17.2805430932264
ENSG00000215190	2969	248.095365558538
ENSG00000215193	20045	3427.06001219459
ENSG00000215196	2941	3.19534670957627
ENSG00000215197	654	0.344529983484967
ENSG00000215198	1775	14.0919518735224
ENSG00000215199	738	5.99887500656178
ENSG00000215203	991	0
ENSG00000215206	435	0
ENSG00000215208	1297	2.51979772235084
ENSG00000215210	1168	104.757381449047
ENSG00000215217	2385	0
ENSG00000215218	4317	0.91874662262658
ENSG00000215221	382	38.3711824744042
ENSG00000215223	1428	1.01332348083814
ENSG00000215227	379	0
ENSG00000215231	2070	0
ENSG00000215236	742	0.472884291057798
ENSG00000215237	1188	0
ENSG00000215241	1397	23.9482115971414
ENSG00000215244	3086	44.7888978530458
ENSG00000215246	3482	1.31732052508958
ENSG00000215251	2874	363.573709434852
ENSG00000215252	7670	1072.0354433179
ENSG00000215256	3593	221.16122743786
ENSG00000215262	3969	0
ENSG00000215263	379	0.0472884291057798
ENSG00000215264	651	2.18202322873813
ENSG00000215267	895	0.439106841696527
ENSG00000215268	2260	6.55958066595889
ENSG00000215269	527	0
ENSG00000215270	1049	18.4289763715096
ENSG00000215271	5534	255.398050110445
ENSG00000215274	538	1.01332348083814
ENSG00000215277	2059	22.4012044163951
ENSG00000215278	579	0.830925254287274
ENSG00000215283	622	46.018397009796
ENSG00000215284	655	48.5179282625301
ENSG00000215286	754	0.648527027736409
ENSG00000215288	1225	0
ENSG00000215296	3023	0
ENSG00000215297	464	8.54569468840164
ENSG00000215301	8928	8934.56770740809
ENSG00000215302	2331	178.33817713764
ENSG00000215304	1097	6.76224536212652
ENSG00000215305	3364	337.247565402677
ENSG00000215310	1230	15.6727365036299
ENSG00000215311	834	14.5648361645802
ENSG00000215313	862	1.96584755282599
ENSG00000215317	1041	3.99925000437452
ENSG00000215319	1231	195.578187291633
ENSG00000215325	1244	0
ENSG00000215326	606	0.486395270802307
ENSG00000215333	1283	0
ENSG00000215339	889	0
ENSG00000215343	3377	0
ENSG00000215347	898	59.4955993049433
ENSG00000215349	1033	15.4700718074623
ENSG00000215351	496	0
ENSG00000215353	770	0
ENSG00000215354	2379	0
ENSG00000215356	1207	0.358040963229476
ENSG00000215357	1658	0.0135109797445085
ENSG00000215365	1395	0
ENSG00000215367	756	2.07393539078206
ENSG00000215368	481	0
ENSG00000215369	293	0
ENSG00000215371	252	0
ENSG00000215372	3644	0.50666174041907
ENSG00000215373	1395	0
ENSG00000215374	3339	5.89078716860572
ENSG00000215375	4305	182.736001044478
ENSG00000215378	496	0
ENSG00000215380	210	1.62131756934102
ENSG00000215381	460	1.97260304269824
ENSG00000215386	6171	6.07994088502884
ENSG00000215388	1114	126.543836287067
ENSG00000215397	3577	2.60761909069015
ENSG00000215398	734	0
ENSG00000215399	611	0
ENSG00000215403	992	0.993057011221377
ENSG00000215409	808	0
ENSG00000215414	741	249.351886674777
ENSG00000215417	3492	33.0816339044291
ENSG00000215418	1048	0
ENSG00000215421	12190	355.338767280574
ENSG00000215424	7605	1045.13508264658
ENSG00000215440	7641	543.931778044296
ENSG00000215441	2364	2.35766596541674
ENSG00000215444	459	0.580972129013867
ENSG00000215447	1549	70.088207424638
ENSG00000215448	885	0
ENSG00000215450	863	4.37080194734851
ENSG00000215452	3030	0
ENSG00000215454	1643	0
ENSG00000215455	1215	0
ENSG00000215456	826	6.56633615583114
ENSG00000215457	622	0.499906250546815
ENSG00000215458	4874	215.088042042703
ENSG00000215464	456	11.0654924107525
ENSG00000215467	435	10.227811666593
ENSG00000215472	1529	4351.75822139862
ENSG00000215474	3941	1.80371579589189
ENSG00000215475	7057	10.8290502652236
ENSG00000215477	996	0.547194679652595
ENSG00000215478	1560	8.78889232380279
ENSG00000215480	897	0
ENSG00000215481	2751	144.871480310493
ENSG00000215482	449	5.79621031039416
ENSG00000215483	18352	134.319405130031
ENSG00000215486	751	0
ENSG00000215492	963	4845.21973460731
ENSG00000215493	1703	151.444571956196
ENSG00000215498	7126	9.73466090591839
ENSG00000215506	1605	1.1079003390497
ENSG00000215507	1157	0
ENSG00000215512	2970	0.50666174041907
ENSG00000215515	1449	25.6303285753327
ENSG00000215520	763	1.36460895419536
ENSG00000215529	4536	21.1581942799003
ENSG00000215533	1087	50.5986191431844
ENSG00000215537	1213	0
ENSG00000215540	1157	0
ENSG00000215544	544	6.09345186477334
ENSG00000215545	309	0
ENSG00000215546	698	0
ENSG00000215547	267	0
ENSG00000215548	931	11.6261980701496
ENSG00000215553	1288	1.51998522125721
ENSG00000215559	4842	4.24244763977568
ENSG00000215560	1562	0
ENSG00000215562	932	0
ENSG00000215567	714	0
ENSG00000215568	3747	0.31750802399595
ENSG00000215571	1711	164.239469774246
ENSG00000215572	1257	9.78194933502417
ENSG00000215580	7069	45.7751993743949
ENSG00000215583	1234	0
ENSG00000215586	525	0
ENSG00000215589	1234	0
ENSG00000215595	1604	3.03997044251442
ENSG00000215601	443	0
ENSG00000215603	1191	0
ENSG00000215604	3140	0.479639780930053
ENSG00000215606	1269	0.50666174041907
ENSG00000215612	2144	0.290486064506933
ENSG00000215630	584	175.818379415289
ENSG00000215644	3241	21.6716115101917
ENSG00000215692	472	71.0609979662426
ENSG00000215695	1854	354.021446755485
ENSG00000215704	1457	14.2067952013507
ENSG00000215712	4644	124.287502669734
ENSG00000215717	4574	467.919006001692
ENSG00000215720	710	0
ENSG00000215734	433	0
ENSG00000215760	499	3.39801140574389
ENSG00000215765	1294	2.02664696167628
ENSG00000215769	3038	1379.97769365474
ENSG00000215771	462	16.0240219769871
ENSG00000215784	2397	49.0651229421827
ENSG00000215785	494	0.662038007480918
ENSG00000215788	3918	33.8450042599939
ENSG00000215790	3264	945.099788618244
ENSG00000215795	1670	57.4554413635225
ENSG00000215796	1231	20.1854037382957
ENSG00000215800	484	1.20247719726126
ENSG00000215802	428	1.01332348083814
ENSG00000215805	1459	0
ENSG00000215807	1286	0.50666174041907
ENSG00000215808	1537	0
ENSG00000215811	869	4.58022213338839
ENSG00000215812	1077	15.5511376859293
ENSG00000215817	4628	251.513643433898
ENSG00000215819	1273	1.23625464662253
ENSG00000215833	1540	0.41208488220751
ENSG00000215834	2511	0.175642736678611
ENSG00000215835	1969	286.067974130479
ENSG00000215837	2001	895.31182825973
ENSG00000215838	1854	4.16813725118088
ENSG00000215840	884	31.0752534123696
ENSG00000215841	262	0.148620777189594
ENSG00000215845	1210	129.029856560056
ENSG00000215846	609	0
ENSG00000215853	3569	0
ENSG00000215859	3609	67.1495693302074
ENSG00000215861	933	2.01989147180402
ENSG00000215864	1326	1.18896621751675
ENSG00000215866	1823	1.60105109972426
ENSG00000215867	1254	130.495797862336
ENSG00000215869	3146	2.52655321222309
ENSG00000215871	814	1.51998522125721
ENSG00000215873	1145	1.25652111623929
ENSG00000215874	633	0
ENSG00000215875	1065	0
ENSG00000215878	976	0.864702703648546
ENSG00000215881	374	0
ENSG00000215883	8926	432.027088310405
ENSG00000215887	1966	0.513417230291324
ENSG00000215893	499	69.1154168830334
ENSG00000215895	1960	17.5237407286276
ENSG00000215899	1342	11.423533373982
ENSG00000215900	252	0.445862331568781
ENSG00000215905	328	0
ENSG00000215906	1641	0.655282517608663
ENSG00000215908	3943	1043.8177621215
ENSG00000215909	371	0
ENSG00000215910	6499	227.247923812761
ENSG00000215912	8814	124.949540677215
ENSG00000215914	1017	18.9221271321842
ENSG00000215915	3976	39.1277973400967
ENSG00000215930	86	1.16194425802773
ENSG00000215938	79	0
ENSG00000215939	77	0
ENSG00000215943	75	0
ENSG00000215952	56	0
ENSG00000215957	83	0
ENSG00000215961	66	0
ENSG00000215966	81	0
ENSG00000215973	77	2.75623986787974
ENSG00000215991	77	0
ENSG00000216001	78	0
ENSG00000216005	77	0
ENSG00000216009	78	0
ENSG00000216031	88	0
ENSG00000216035	83	0.189153716423119
ENSG00000216056	79	0
ENSG00000216058	88	0
ENSG00000216060	83	0
ENSG00000216064	79	0
ENSG00000216069	76	0.628260558119646
ENSG00000216075	77	0
ENSG00000216077	79	0
ENSG00000216098	77	0
ENSG00000216099	79	0
ENSG00000216101	86	2.85757221596355
ENSG00000216135	74	0
ENSG00000216141	72	5.97185304707277
ENSG00000216171	84	0
ENSG00000216179	84	0
ENSG00000216191	91	0.452617821441036
ENSG00000216192	75	0
ENSG00000216195	72	2.89810515519708
ENSG00000216265	322	0
ENSG00000216285	765	119.477593880689
ENSG00000216306	1012	0
ENSG00000216307	691	8.63351605674095
ENSG00000216316	582	112.796414397029
ENSG00000216324	294	2.52655321222309
ENSG00000216331	574	122.233833748569
ENSG00000216347	664	0
ENSG00000216352	1349	0
ENSG00000216359	692	0
ENSG00000216360	946	9.06586740856522
ENSG00000216364	426	0.358040963229476
ENSG00000216365	287	1.195721707389
ENSG00000216368	802	1.41189738330114
ENSG00000216378	984	0
ENSG00000216412	493	7.55263767718027
ENSG00000216425	802	0.182398226550865
ENSG00000216436	331	0
ENSG00000216439	469	0
ENSG00000216444	596	0
ENSG00000216471	625	0.45937331131329
ENSG00000216475	591	1.01332348083814
ENSG00000216480	466	7.22161867343981
ENSG00000216490	2481	309.394680659373
ENSG00000216516	217	0
ENSG00000216518	905	0
ENSG00000216519	276	0
ENSG00000216523	229	0
ENSG00000216548	454	0.486395270802307
ENSG00000216560	2087	0
ENSG00000216588	1347	0.148620777189594
ENSG00000216613	579	0
ENSG00000216616	413	1.2700320959838
ENSG00000216621	1284	0
ENSG00000216624	2169	40.4721398246753
ENSG00000216629	926	0
ENSG00000216636	721	26.6098746068095
ENSG00000216639	747	20.1583817788067
ENSG00000216642	381	0
ENSG00000216649	520	0
ENSG00000216657	1038	10.8898496740739
ENSG00000216663	997	0
ENSG00000216671	998	0
ENSG00000216676	224	1.9793585325705
ENSG00000216687	1415	0
ENSG00000216708	479	0
ENSG00000216710	293	0
ENSG00000216713	1023	0
ENSG00000216718	493	1.01332348083814
ENSG00000216721	251	0
ENSG00000216723	555	0.648527027736409
ENSG00000216740	1008	0.932257602371088
ENSG00000216753	502	0
ENSG00000216754	869	0
ENSG00000216762	885	0
ENSG00000216775	3039	20.644777049609
ENSG00000216777	159	0
ENSG00000216781	675	0
ENSG00000216802	748	3.91818412590747
ENSG00000216809	2524	31.5278712338106
ENSG00000216811	564	0
ENSG00000216813	397	3.68849747025083
ENSG00000216817	2116	2.74272888813523
ENSG00000216819	871	0
ENSG00000216824	1110	0
ENSG00000216829	295	0
ENSG00000216835	1191	3.44529983484967
ENSG00000216844	455	36.3580464924724
ENSG00000216853	440	0
ENSG00000216854	553	3.44529983484967
ENSG00000216859	564	0
ENSG00000216863	5603	16.260464122516
ENSG00000216866	883	541.30389248399
ENSG00000216867	387	6.37042694953577
ENSG00000216895	2031	47.6937584981151
ENSG00000216901	487	1.1079003390497
ENSG00000216902	367	0
ENSG00000216904	1586	0.466128801185544
ENSG00000216906	2176	0
ENSG00000216913	611	0
ENSG00000216915	1495	149.600323221071
ENSG00000216917	592	0.932257602371088
ENSG00000216921	674	136.683826585321
ENSG00000216937	5291	139.622464679751
ENSG00000216938	758	0.533683699908087
ENSG00000216966	267	0
ENSG00000216977	466	13.0921393724288
ENSG00000216990	1676	5.59354561422653
ENSG00000216998	1173	0
ENSG00000217004	328	3.7965853082069
ENSG00000217026	644	13.7271554204207
ENSG00000217027	519	31.750802399595
ENSG00000217030	423	0.986301521349122
ENSG00000217041	339	55.7260359562254
ENSG00000217044	789	0
ENSG00000217060	1590	19.4828327915813
ENSG00000217067	392	0
ENSG00000217078	386	1.08087837956068
ENSG00000217083	465	36.851197253147
ENSG00000217085	560	0
ENSG00000217089	169	0
ENSG00000217094	495	133.853276328846
ENSG00000217120	1384	0
ENSG00000217128	7942	996.191558522103
ENSG00000217130	498	261.28883727905
ENSG00000217135	300	0
ENSG00000217139	1348	0.351285473357222
ENSG00000217159	292	16.8684582110189
ENSG00000217160	684	0
ENSG00000217165	2632	47.7883353563267
ENSG00000217169	247	0
ENSG00000217178	395	0.270219594890171
ENSG00000217179	171	1.01332348083814
ENSG00000217181	479	23.4955937757003
ENSG00000217195	315	9.44417484141146
ENSG00000217227	1207	2.51304223247859
ENSG00000217228	508	0
ENSG00000217231	649	1.8172267756364
ENSG00000217236	2554	0.182398226550865
ENSG00000217239	354	5.0666174041907
ENSG00000217241	552	154.126501435481
ENSG00000217258	494	1.59429560985201
ENSG00000217261	1891	4.60048860300515
ENSG00000217268	293	0
ENSG00000217272	572	0
ENSG00000217275	499	52.1929147530364
ENSG00000217289	1152	0.986301521349122
ENSG00000217314	385	0
ENSG00000217315	909	10.7750063462455
ENSG00000217325	903	14.7742563506201
ENSG00000217327	581	0.50666174041907
ENSG00000217330	565	5.81647678001092
ENSG00000217331	841	0
ENSG00000217334	641	3.62094257152828
ENSG00000217372	1234	0.479639780930053
ENSG00000217377	634	0
ENSG00000217379	466	0
ENSG00000217385	1317	0.932257602371088
ENSG00000217404	780	1.64833952883004
ENSG00000217408	396	0
ENSG00000217414	2007	1.30380954534507
ENSG00000217416	387	7.08650887599472
ENSG00000217442	475	0
ENSG00000217447	582	0
ENSG00000217455	1725	0
ENSG00000217477	559	0
ENSG00000217482	628	0
ENSG00000217483	598	0
ENSG00000217488	988	47.6599810487538
ENSG00000217495	785	0
ENSG00000217512	447	16.2739751022605
ENSG00000217514	254	0.209420186039882
ENSG00000217527	404	63.4272944105953
ENSG00000217539	1633	26.5896081371928
ENSG00000217555	1161	694.491380827227
ENSG00000217557	291	0.50666174041907
ENSG00000217566	520	0.479639780930053
ENSG00000217576	3796	408.950334906784
ENSG00000217585	972	0
ENSG00000217612	1879	0
ENSG00000217624	735	142.777278450094
ENSG00000217631	195	0
ENSG00000217643	482	18.1114683475137
ENSG00000217644	526	40.9517796056053
ENSG00000217646	340	15.8281127706917
ENSG00000217648	1138	3.53312120318898
ENSG00000217653	755	28.190659236917
ENSG00000217680	448	0
ENSG00000217684	734	0.749859375820223
ENSG00000217686	585	0
ENSG00000217702	1264	7.97823353913228
ENSG00000217707	377	0.50666174041907
ENSG00000217716	494	71.3987724598553
ENSG00000217718	243	0
ENSG00000217733	1611	0
ENSG00000217746	893	6.79602281148779
ENSG00000217767	460	6.50553674698086
ENSG00000217769	304	3.03997044251442
ENSG00000217770	1741	0
ENSG00000217776	306	0
ENSG00000217783	1082	5.94483108758375
ENSG00000217786	640	0
ENSG00000217791	1236	1.75642736678611
ENSG00000217801	2171	7.90392315053749
ENSG00000217805	387	0.493150760674561
ENSG00000217809	507	0
ENSG00000217811	478	0
ENSG00000217824	277	0
ENSG00000217825	744	0
ENSG00000217835	908	74.952160132661
ENSG00000217862	265	4.45186782581556
ENSG00000217874	931	0.50666174041907
ENSG00000217878	330	0
ENSG00000217889	852	0.50666174041907
ENSG00000217896	861	40.8977356866273
ENSG00000217897	288	30.3524159960384
ENSG00000217929	2812	44.0187720076088
ENSG00000217930	2383	339.639008817455
ENSG00000217950	1944	31.1900967401979
ENSG00000218014	1186	0
ENSG00000218016	1383	0
ENSG00000218018	1540	325.844298498312
ENSG00000218020	2275	1.94558108320923
ENSG00000218027	1592	1.72940540729709
ENSG00000218029	271	0
ENSG00000218048	968	0.0540439189780341
ENSG00000218049	340	0
ENSG00000218052	5516	28.2176811964061
ENSG00000218069	493	13.152938781279
ENSG00000218073	486	6.15425127362363
ENSG00000218089	1166	0
ENSG00000218107	803	0
ENSG00000218109	1768	0
ENSG00000218125	156	0
ENSG00000218143	299	0
ENSG00000218153	1347	12.5719666522652
ENSG00000218173	431	0
ENSG00000218175	345	1408.70879208144
ENSG00000218180	896	0.216175675912136
ENSG00000218186	1458	1.47945228202368
ENSG00000218187	419	1.5064742415127
ENSG00000218189	1558	15.1322973138495
ENSG00000218194	499	0
ENSG00000218198	356	0.493150760674561
ENSG00000218208	447	221.16122743786
ENSG00000218213	701	0
ENSG00000218226	2226	46.8628332438278
ENSG00000218227	591	1154.11464526579
ENSG00000218233	1371	1.76993834653062
ENSG00000218261	359	0
ENSG00000218265	780	3.26965709817106
ENSG00000218274	1548	0.587727618886121
ENSG00000218281	134	30.7442344086291
ENSG00000218283	967	601.29939803948
ENSG00000218300	335	1.01332348083814
ENSG00000218305	1719	0.50666174041907
ENSG00000218313	936	118.626402156785
ENSG00000218336	11983	3.5736541424225
ENSG00000218337	340	0
ENSG00000218347	944	2.00638049205952
ENSG00000218350	695	67.2171242289299
ENSG00000218351	854	0.189153716423119
ENSG00000218357	1090	0.344529983484967
ENSG00000218358	1896	0.175642736678611
ENSG00000218359	272	0
ENSG00000218363	903	0.499906250546815
ENSG00000218410	1646	0
ENSG00000218416	3235	39.0669979312464
ENSG00000218418	5914	34.7637508826204
ENSG00000218424	289	0
ENSG00000218426	447	4858.91311257837
ENSG00000218428	515	14.9769210467877
ENSG00000218454	370	0.607994088502884
ENSG00000218459	252	2.99943750328089
ENSG00000218472	371	0.486395270802307
ENSG00000218475	1143	0
ENSG00000218476	867	0.493150760674561
ENSG00000218483	267	0.445862331568781
ENSG00000218490	479	0
ENSG00000218499	172	0
ENSG00000218502	387	70.0138970360432
ENSG00000218510	2406	169.454707955626
ENSG00000218512	121	23.4550608364668
ENSG00000218520	1024	0
ENSG00000218521	482	46.8966106931891
ENSG00000218536	684	0
ENSG00000218537	1476	561.746004837431
ENSG00000218549	961	0
ENSG00000218561	401	0
ENSG00000218565	1473	1.21598817700577
ENSG00000218574	969	13.9635975659496
ENSG00000218577	709	0
ENSG00000218582	1007	15.3754949492507
ENSG00000218586	4486	8.59298311750742
ENSG00000218596	378	89.9696141186823
ENSG00000218617	385	0
ENSG00000218631	616	2.01989147180402
ENSG00000218632	740	2.31037753631096
ENSG00000218643	896	0.466128801185544
ENSG00000218672	1551	766.376548557885
ENSG00000218676	1522	84.8962412246193
ENSG00000218682	506	9.92381462234151
ENSG00000218689	815	0
ENSG00000218690	681	27.4813328003303
ENSG00000218698	781	0
ENSG00000218713	2100	19.766563366216
ENSG00000218716	490	0
ENSG00000218725	1295	0
ENSG00000218728	1285	0
ENSG00000218730	406	33.3248315398303
ENSG00000218732	838	0
ENSG00000218739	4698	561.766271307048
ENSG00000218748	260	0
ENSG00000218749	307	21.4959687735131
ENSG00000218754	528	1.89153716423119
ENSG00000218757	547	14.3486604886681
ENSG00000218766	512	0
ENSG00000218772	1135	1.51998522125721
ENSG00000218776	692	0
ENSG00000218792	394	0.0337774493612713
ENSG00000218793	982	1.01332348083814
ENSG00000218803	654	9.12666681741551
ENSG00000218806	562	0.303997044251442
ENSG00000218809	365	3.58040963229476
ENSG00000218813	843	0
ENSG00000218819	6135	1.01332348083814
ENSG00000218823	4262	0.270219594890171
ENSG00000218834	190	0
ENSG00000218839	1232	0
ENSG00000218857	1162	7.54588218730801
ENSG00000218868	935	1.69562795793582
ENSG00000218870	778	0
ENSG00000218872	338	0.50666174041907
ENSG00000218890	1479	25.0763784058078
ENSG00000218891	3321	188.113370982792
ENSG00000218893	140	0
ENSG00000218896	495	3.03997044251442
ENSG00000218902	330	9.62657306796232
ENSG00000218965	609	1.00656799096589
ENSG00000218976	1314	0.837680744159529
ENSG00000218980	280	5.36385895856988
ENSG00000218986	426	6.00563049643404
ENSG00000218991	885	1.01332348083814
ENSG00000218996	599	17.3143205425877
ENSG00000219023	392	58.4484983747439
ENSG00000219027	754	1.21598817700577
ENSG00000219039	479	0.783636825181494
ENSG00000219061	1353	0
ENSG00000219073	1541	0
ENSG00000219074	440	2.02664696167628
ENSG00000219085	874	17.2129881945039
ENSG00000219087	166	0
ENSG00000219088	1673	10.4777647918664
ENSG00000219095	268	0
ENSG00000219102	1063	10.9574045727964
ENSG00000219133	483	80.768636912672
ENSG00000219135	488	4.95852956623463
ENSG00000219139	869	0
ENSG00000219146	771	3.35072297663811
ENSG00000219149	490	5.48545777627046
ENSG00000219150	204	14.7810118404923
ENSG00000219159	3398	0.50666174041907
ENSG00000219163	677	26.1505012954963
ENSG00000219186	528	0
ENSG00000219188	625	0.743103885947969
ENSG00000219190	411	0
ENSG00000219200	1789	1046.01329632998
ENSG00000219201	921	93.8067323661227
ENSG00000219222	127	2.53330870209535
ENSG00000219240	1396	0
ENSG00000219249	1057	5.58679012435428
ENSG00000219253	553	0.857947213776291
ENSG00000219257	865	1.32407601496184
ENSG00000219262	494	0
ENSG00000219273	1790	0
ENSG00000219274	389	72.479650839416
ENSG00000219280	893	0
ENSG00000219284	352	0
ENSG00000219294	1656	19.5368767105593
ENSG00000219297	326	0
ENSG00000219298	551	0
ENSG00000219302	534	0
ENSG00000219314	754	0
ENSG00000219329	542	17.9898695298131
ENSG00000219355	367	43.2959345912776
ENSG00000219361	358	2.75623986787974
ENSG00000219368	1804	0
ENSG00000219375	391	1.57402914023524
ENSG00000219384	642	17.6385840564559
ENSG00000219387	927	0
ENSG00000219391	261	0
ENSG00000219392	924	15.7605578719692
ENSG00000219395	786	115.025726054873
ENSG00000219404	604	5.03959544470168
ENSG00000219409	794	13.6866224811871
ENSG00000219410	2399	657.079477914683
ENSG00000219430	644	0
ENSG00000219433	676	34.9326381294268
ENSG00000219435	1035	10.4710093019941
ENSG00000219438	3173	1.01332348083814
ENSG00000219445	1918	0.276975084762425
ENSG00000219451	428	128.516439329765
ENSG00000219453	279	0
ENSG00000219463	878	0
ENSG00000219470	882	126.982943128763
ENSG00000219481	12212	1006.39910371908
ENSG00000219487	664	74.1955452669686
ENSG00000219491	555	1.13492229853872
ENSG00000219492	901	0
ENSG00000219500	426	0
ENSG00000219507	514	164.178670365395
ENSG00000219529	358	109.702400035537
ENSG00000219532	289	0
ENSG00000219545	3397	78.3839489877662
ENSG00000219547	555	0.993057011221377
ENSG00000219549	499	0
ENSG00000219553	723	20.2934915762518
ENSG00000219559	441	5.76243286103289
ENSG00000219565	4928	5.4651913066537
ENSG00000219575	686	0
ENSG00000219582	610	1.52674071112946
ENSG00000219592	144	0
ENSG00000219604	138	0
ENSG00000219607	4907	41.5192407548747
ENSG00000219608	258	12.247703138397
ENSG00000219619	255	0
ENSG00000219622	862	0
ENSG00000219626	4916	513.707716355831
ENSG00000219627	315	0
ENSG00000219642	1598	2.03340245154853
ENSG00000219653	329	0
ENSG00000219665	5890	914.564974395654
ENSG00000219666	277	0
ENSG00000219669	812	0
ENSG00000219681	382	0
ENSG00000219682	1401	115.998516596478
ENSG00000219693	292	1.53349620100172
ENSG00000219699	422	0.50666174041907
ENSG00000219700	906	0
ENSG00000219702	293	0
ENSG00000219703	549	0.0202664696167628
ENSG00000219712	1227	14.1189738330114
ENSG00000219722	432	0
ENSG00000219736	1408	0
ENSG00000219738	572	0
ENSG00000219747	405	89.4561968883909
ENSG00000219755	745	3.2493906285543
ENSG00000219757	426	0
ENSG00000219758	343	0
ENSG00000219770	868	0
ENSG00000219773	874	10.8493167348403
ENSG00000219776	478	1.70913893768033
ENSG00000219784	664	0.0607994088502884
ENSG00000219790	457	0
ENSG00000219797	498	1.72264991742484
ENSG00000219806	767	4.50591174479359
ENSG00000219807	544	0
ENSG00000219814	460	1.51998522125721
ENSG00000219863	351	0.499906250546815
ENSG00000219867	586	0.36479645310173
ENSG00000219870	222	0.175642736678611
ENSG00000219881	981	70.6016246549293
ENSG00000219891	1657	17.510229748883
ENSG00000219902	371	7.70125845436986
ENSG00000219926	3555	1.56051816049073
ENSG00000219928	174	127.935467200751
ENSG00000219930	788	9.82923776412995
ENSG00000219932	580	3.89116216641846
ENSG00000219940	259	0
ENSG00000219941	1243	0
ENSG00000219951	994	4.57346664351614
ENSG00000219986	488	1.84424873512541
ENSG00000219992	436	0
ENSG00000219993	347	0
ENSG00000220008	2241	2159.58824687237
ENSG00000220030	414	0
ENSG00000220069	720	1.54700718074623
ENSG00000220076	123	0
ENSG00000220091	294	0
ENSG00000220105	604	1.51998522125721
ENSG00000220110	466	0
ENSG00000220113	249	0
ENSG00000220125	247	0.50666174041907
ENSG00000220130	267	0
ENSG00000220131	354	0
ENSG00000220132	743	0
ENSG00000220139	180	1.29705405547282
ENSG00000220154	323	0.655282517608663
ENSG00000220157	961	41.154444301773
ENSG00000220161	1871	24.0562994350974
ENSG00000220181	726	0
ENSG00000220184	590	0
ENSG00000220201	2431	52.1456263239306
ENSG00000220204	287	0
ENSG00000220205	3268	2642.61252822842
ENSG00000220212	938	0.50666174041907
ENSG00000220237	394	12.0045055029958
ENSG00000220240	137	0
ENSG00000220248	3100	0
ENSG00000220256	3238	1.73616089716935
ENSG00000220267	1108	1.76993834653062
ENSG00000220291	1002	0
ENSG00000220305	1185	126.016908077031
ENSG00000220311	305	0
ENSG00000220323	493	119.538393289539
ENSG00000220326	213	0
ENSG00000220340	224	0.50666174041907
ENSG00000220343	490	0
ENSG00000220347	388	0
ENSG00000220349	937	0.979546031476868
ENSG00000220370	226	0.945768582115597
ENSG00000220377	637	1.13492229853872
ENSG00000220378	1399	0.270219594890171
ENSG00000220392	482	61.0493619755618
ENSG00000220412	1779	176.021044111457
ENSG00000220418	1332	3.60067610191152
ENSG00000220446	359	3.37098944625488
ENSG00000220447	389	0
ENSG00000220472	730	579.195435177464
ENSG00000220483	871	0
ENSG00000220494	1393	3.03997044251442
ENSG00000220505	334	0
ENSG00000220506	654	66.8320613062114
ENSG00000220514	270	0
ENSG00000220515	761	2.01989147180402
ENSG00000220517	1237	388.602799411554
ENSG00000220522	418	2.9386380944306
ENSG00000220537	979	0
ENSG00000220540	211	0
ENSG00000220541	508	0.425595861952019
ENSG00000220548	1294	1.01332348083814
ENSG00000220553	893	0
ENSG00000220556	383	0
ENSG00000220557	642	0
ENSG00000220563	715	23.036220464387
ENSG00000220575	2730	0
ENSG00000220581	876	0
ENSG00000220583	363	35.3987669306123
ENSG00000220585	1997	0
ENSG00000220586	1099	0.8714581935208
ENSG00000220598	814	0
ENSG00000220600	509	43.5391322266787
ENSG00000220614	343	3.45205532472193
ENSG00000220635	552	3.37774493612713
ENSG00000220643	280	19.4625663219645
ENSG00000220660	833	0.303997044251442
ENSG00000220666	1264	0.493150760674561
ENSG00000220685	1188	6.37718243940802
ENSG00000220694	554	11.7680633574669
ENSG00000220695	777	18.1249793272582
ENSG00000220702	606	0
ENSG00000220721	918	7.59317061641379
ENSG00000220725	380	0
ENSG00000220730	340	0
ENSG00000220733	186	0
ENSG00000220734	628	0.452617821441036
