geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457656
ENSG00000236230	675	0.229953729967075
ENSG00000236231	822	0
ENSG00000236232	1106	4.37588421437346
ENSG00000236234	769	139.913317994967
ENSG00000236235	371	0.0608701049912846
ENSG00000236238	352	3.93626678943641
ENSG00000236240	658	0
ENSG00000236241	1715	0
ENSG00000236242	580	0.229953729967075
ENSG00000236243	865	5.80971335416817
ENSG00000236244	388	13.8242771780206
ENSG00000236246	775	0
ENSG00000236248	235	0
ENSG00000236252	1263	9.15080578368979
ENSG00000236253	3164	0
ENSG00000236254	1354	72.6383252895997
ENSG00000236255	4058	144.661186184287
ENSG00000236256	2309	2.42804085465235
ENSG00000236257	1076	38.3955095595025
ENSG00000236258	211	0
ENSG00000236259	483	30.4553425306394
ENSG00000236261	334	0
ENSG00000236262	356	0
ENSG00000236263	568	87.0036700675428
ENSG00000236264	645	121.510256252602
ENSG00000236266	830	15.1431294528318
ENSG00000236267	333	0
ENSG00000236268	1586	0
ENSG00000236269	744	55.0942083621116
ENSG00000236272	531	0.480197494931245
ENSG00000236274	1003	40.1133991892566
ENSG00000236276	737	0
ENSG00000236277	464	0.169083624975791
ENSG00000236278	548	12.2551811382453
ENSG00000236279	2527	4.13240379440832
ENSG00000236280	173	6.68894820404228
ENSG00000236281	507	14.5817718179122
ENSG00000236283	3006	1422.54788033632
ENSG00000236284	730	2.21837715968237
ENSG00000236285	837	6.91213858901032
ENSG00000236287	9029	6739.0916438651
ENSG00000236289	1330	0
ENSG00000236290	703	26.5393657762001
ENSG00000236292	699	0
ENSG00000236295	3135	0.879234849874111
ENSG00000236296	2827	57.5425392517611
ENSG00000236297	924	43.4612549637772
ENSG00000236299	1856	90.1689155270896
ENSG00000236300	295	0
ENSG00000236301	2012	0.196137004971917
ENSG00000236303	297	0
ENSG00000236304	1426	2.42127750965332
ENSG00000236305	369	53.2004717623828
ENSG00000236306	1453	0
ENSG00000236307	430	6.11406387912459
ENSG00000236308	578	76.8518892239964
ENSG00000236311	1891	0.412564044940929
ENSG00000236312	354	43.9211624237114
ENSG00000236313	957	0.683097844902194
ENSG00000236316	855	0
ENSG00000236317	192	3.34785577452065
ENSG00000236318	1957	0
ENSG00000236319	1124	36.136552329826
ENSG00000236320	2889	377.435231015959
ENSG00000236323	679	1.88697325472982
ENSG00000236324	372	45.5105484984838
ENSG00000236325	373	21.0137129119913
ENSG00000236326	421	89.810458242141
ENSG00000236327	271	87.1998070725148
ENSG00000236330	886	41.0061607291288
ENSG00000236332	954	0
ENSG00000236333	8781	14.7711454778851
ENSG00000236334	3856	55.1212617421078
ENSG00000236335	507	0
ENSG00000236336	369	0
ENSG00000236337	343	30.157755350682
ENSG00000236339	380	0
ENSG00000236340	1912	0
ENSG00000236341	610	0.358457284948676
ENSG00000236343	1078	4.70052477432698
ENSG00000236345	1454	7.84548019887669
ENSG00000236347	597	0
ENSG00000236348	1327	0.973921679860554
ENSG00000236349	1296	28.1558052309687
ENSG00000236352	884	9.16433247368785
ENSG00000236354	791	0.162320279976759
ENSG00000236355	400	0
ENSG00000236356	464	0.507250874927372
ENSG00000236357	867	0.879234849874111
ENSG00000236358	410	48.973381137988
ENSG00000236359	769	2.13721701969399
ENSG00000236360	502	61.4720426961985
ENSG00000236362	527	0
ENSG00000236364	1570	54.9318880821349
ENSG00000236365	237	0.128503554981601
ENSG00000236366	2530	0.696624534900257
ENSG00000236371	1288	0
ENSG00000236372	2241	0.162320279976759
ENSG00000236373	981	0
ENSG00000236375	658	35.5346146249122
ENSG00000236376	458	0
ENSG00000236377	512	0
ENSG00000236378	777	0
ENSG00000236379	1243	0
ENSG00000236380	772	0
ENSG00000236382	571	0
ENSG00000236383	3282	3778.66056092397
ENSG00000236384	2114	0.148793589978696
ENSG00000236385	723	0
ENSG00000236386	253	0
ENSG00000236387	408	2.08311025970174
ENSG00000236388	299	11.977883993285
ENSG00000236389	929	0
ENSG00000236390	579	171.356108895465
ENSG00000236391	457	2.18456043468722
ENSG00000236392	651	0
ENSG00000236393	3120	4.56525787434635
ENSG00000236394	580	0
ENSG00000236395	385	0.710151224898321
ENSG00000236396	1675	2.73239137960878
ENSG00000236397	1398	161.136694601928
ENSG00000236398	1017	3.4425426045071
ENSG00000236400	816	0
ENSG00000236401	1259	0
ENSG00000236403	462	0
ENSG00000236404	4688	2.59712447962814
ENSG00000236405	1169	0
ENSG00000236407	619	1.67730955975984
ENSG00000236408	664	0
ENSG00000236409	691	51.5772689626152
ENSG00000236411	525	46.5115235583405
ENSG00000236412	1008	0
ENSG00000236413	230	0.507250874927372
ENSG00000236414	449	0
ENSG00000236417	1002	0
ENSG00000236420	676	0.507250874927372
ENSG00000236423	4064	47.6071854481836
ENSG00000236424	1941	0
ENSG00000236425	366	1.79904976974241
ENSG00000236426	1524	4.30148741938411
ENSG00000236427	397	0
ENSG00000236429	144	0
ENSG00000236430	1371	17.8146507274493
ENSG00000236431	379	3.11790204455358
ENSG00000236432	3652	48.8245875480093
ENSG00000236433	276	0
ENSG00000236434	435	13.7160636580361
ENSG00000236435	868	0
ENSG00000236436	1498	0
ENSG00000236437	921	0
ENSG00000236438	7091	601.3425305539
ENSG00000236439	254	1661.03018834717
ENSG00000236440	529	1.40001241479955
ENSG00000236442	471	0.270533799961265
ENSG00000236444	2176	134.299741645771
ENSG00000236445	4023	2.28601060967269
ENSG00000236446	1328	0.162320279976759
ENSG00000236447	487	23.3944103516504
ENSG00000236449	3701	121.699629912575
ENSG00000236450	307	0.933341609866364
ENSG00000236451	2062	0
ENSG00000236452	555	36.3326893347979
ENSG00000236453	1064	0
ENSG00000236456	585	148.164598893786
ENSG00000236457	323	17.0774461225549
ENSG00000236459	946	11.8020370233102
ENSG00000236460	323	0
ENSG00000236461	1525	0.128503554981601
ENSG00000236463	430	115.734359623429
ENSG00000236464	188	0
ENSG00000236466	622	0
ENSG00000236467	7061	3.67249633447417
ENSG00000236468	1335	43.2313012338102
ENSG00000236469	570	0
ENSG00000236471	446	0.656044464906068
ENSG00000236472	468	382.717403460203
ENSG00000236473	910	0
ENSG00000236474	1295	24.4833088964945
ENSG00000236475	753	9.73921679860554
ENSG00000236476	805	0.0743967949893479
ENSG00000236477	371	0.263770454962233
ENSG00000236478	1137	120.570151297737
ENSG00000236480	1523	24.4089121015051
ENSG00000236481	294	0.324640559953518
ENSG00000236483	841	89.9863052121158
ENSG00000236484	652	8.05514389384667
ENSG00000236485	840	0
ENSG00000236487	416	0.486960839930277
ENSG00000236489	299	15.2581063178153
ENSG00000236491	730	0.169083624975791
ENSG00000236493	999	383.867172110038
ENSG00000236494	2385	4.53144114935119
ENSG00000236495	357	0
ENSG00000236496	986	8.25804424381761
ENSG00000236497	2042	0.642517774908004
ENSG00000236498	802	671.174067668901
ENSG00000236499	2128	17.760543967457
ENSG00000236500	225	0.202900349970949
ENSG00000236501	946	0
ENSG00000236502	1151	0
ENSG00000236503	460	0
ENSG00000236504	835	0
ENSG00000236505	126	0.656044464906068
ENSG00000236507	928	0
ENSG00000236508	476	0
ENSG00000236509	476	1.47440920978889
ENSG00000236510	856	0
ENSG00000236511	886	0.148793589978696
ENSG00000236512	457	6.16140729411781
ENSG00000236513	1184	0
ENSG00000236514	826	39.8293386992972
ENSG00000236516	1225	0.480197494931245
ENSG00000236519	1031	22.1702449068257
ENSG00000236520	698	32.4302392703566
ENSG00000236521	3310	72.0499142746839
ENSG00000236523	733	7.3990994289406
ENSG00000236525	1200	12.7556686681736
ENSG00000236526	1831	375.845844941186
ENSG00000236527	526	1.3053255848131
ENSG00000236528	849	195.873234516955
ENSG00000236529	385	2.51596433963977
ENSG00000236530	1591	19.9789211271394
ENSG00000236531	758	0
ENSG00000236532	4753	1.48117255478793
ENSG00000236533	399	25.6330775463299
ENSG00000236534	403	326.216419338292
ENSG00000236535	448	54.4855073121988
ENSG00000236536	692	0
ENSG00000236538	417	2.04253018970755
ENSG00000236539	9714	55.2294752620923
ENSG00000236540	2267	713.133860042894
ENSG00000236541	953	0
ENSG00000236542	530	19.1605563822566
ENSG00000236543	835	0
ENSG00000236544	534	0.162320279976759
ENSG00000236545	587	6.91890193400935
ENSG00000236546	785	0.919814919868301
ENSG00000236548	4507	4.09858706941317
ENSG00000236549	455	131.939334241109
ENSG00000236550	246	0
ENSG00000236552	612	45923.3357338097
ENSG00000236554	1306	6.68894820404228
ENSG00000236555	248	2.08987360470077
ENSG00000236556	336	0
ENSG00000236559	374	103.201881340224
ENSG00000236562	385	293.569753027967
ENSG00000236564	1382	94.2607392515038
ENSG00000236565	833	651.614473931702
ENSG00000236567	1937	36.136552329826
ENSG00000236569	928	0.480197494931245
ENSG00000236570	1227	87.4162341124838
ENSG00000236571	180	0.135266899980633
ENSG00000236572	384	0
ENSG00000236574	192	0
ENSG00000236576	1099	24.8485295264422
ENSG00000236577	219	36.4544295447805
ENSG00000236580	316	0.703387879899289
ENSG00000236581	4005	48.1550163931052
ENSG00000236582	851	35.6428281448967
ENSG00000236583	1412	19.0996862772653
ENSG00000236590	675	0.493724184929309
ENSG00000236591	130	2.67828461961652
ENSG00000236592	312	0.493724184929309
ENSG00000236594	454	0.257007109963202
ENSG00000236595	992	0.493724184929309
ENSG00000236596	1284	0.507250874927372
ENSG00000236597	11	0
ENSG00000236599	329	0
ENSG00000236601	1095	4.37588421437346
ENSG00000236603	651	896.28524261667
ENSG00000236604	576	0
ENSG00000236605	574	0
ENSG00000236606	408	0
ENSG00000236607	536	1.9884234297153
ENSG00000236608	1210	2.88118496958747
ENSG00000236609	3857	113.258975353784
ENSG00000236610	949	0
ENSG00000236611	346	11.9440672682899
ENSG00000236612	104	0
ENSG00000236615	226	0
ENSG00000236616	631	0.432854079938024
ENSG00000236617	555	4.0850603794151
ENSG00000236618	542	150.288289223482
ENSG00000236620	1116	0
ENSG00000236621	888	0
ENSG00000236626	1603	2.0966369496998
ENSG00000236627	1122	0.311113869955455
ENSG00000236634	588	0
ENSG00000236635	570	0
ENSG00000236636	432	15.8127006077359
ENSG00000236637	978	0
ENSG00000236638	392	0
ENSG00000236641	482	0
ENSG00000236643	617	1.01450174985474
ENSG00000236646	270	1.85315652973467
ENSG00000236647	672	0
ENSG00000236648	610	0
ENSG00000236651	950	0.189373659972886
ENSG00000236653	3201	0.155556934977727
ENSG00000236654	207	12.1266775832637
ENSG00000236655	462	0
ENSG00000236656	2597	0.865708159876048
ENSG00000236658	462	0
ENSG00000236660	1395	0
ENSG00000236662	342	28.7983230058767
ENSG00000236663	422	1.1971120648286
ENSG00000236664	254	0
ENSG00000236665	536	5.1536688892621
ENSG00000236666	2566	0
ENSG00000236667	469	1.68407290475887
ENSG00000236668	2146	0
ENSG00000236670	1291	176.103977084785
ENSG00000236671	2873	9.42810292865009
ENSG00000236673	3017	0.507250874927372
ENSG00000236674	1357	0.459907459934151
ENSG00000236675	838	240.46396809557
ENSG00000236676	641	0.25024376496417
ENSG00000236677	446	18.8967859272944
ENSG00000236678	3957	0
ENSG00000236679	385	6.11406387912459
ENSG00000236680	1238	8.981722158714
ENSG00000236681	523	0.182610314973854
ENSG00000236682	2690	34.6959598450322
ENSG00000236683	1062	38.6051732544725
ENSG00000236686	1240	34.9529669549954
ENSG00000236687	829	1.00097505985668
ENSG00000236689	677	0
ENSG00000236690	662	0
ENSG00000236691	244	0
ENSG00000236692	2249	11.6464800883325
ENSG00000236695	931	2.7594447596049
ENSG00000236698	435	544.625119392021
ENSG00000236699	7579	182.353307863891
ENSG00000236700	2583	0.284060489959328
ENSG00000236701	1012	0.507250874927372
ENSG00000236703	449	1290.48680588523
ENSG00000236704	1199	0.0270533799961265
ENSG00000236708	982	0.182610314973854
ENSG00000236709	702	96.7023067961542
ENSG00000236710	730	12.2687078282434
ENSG00000236711	504	2.8879483145865
ENSG00000236712	373	0
ENSG00000236713	373	0
ENSG00000236714	2237	0
ENSG00000236716	517	0
ENSG00000236717	210	0
ENSG00000236718	1147	0.155556934977727
ENSG00000236719	1489	0.628991084909941
ENSG00000236720	1666	0
ENSG00000236722	367	3.848343304449
ENSG00000236723	1227	298.953375647196
ENSG00000236724	243	0
ENSG00000236731	505	0
ENSG00000236732	472	35.9133619448579
ENSG00000236733	516	6.31020088409651
ENSG00000236735	375	127.062962496807
ENSG00000236736	1332	0
ENSG00000236737	117	0
ENSG00000236739	535	34.7500666050245
ENSG00000236740	3227	1.12271526983925
ENSG00000236741	451	0.473434149932214
ENSG00000236743	676	0.507250874927372
ENSG00000236744	439	0
ENSG00000236745	642	61.5329128011897
ENSG00000236747	880	0
ENSG00000236748	583	0.162320279976759
ENSG00000236750	347	0
ENSG00000236751	626	0
ENSG00000236753	2715	88.1804920973743
ENSG00000236754	1960	5.30922582423983
ENSG00000236756	3260	301.482866676834
ENSG00000236758	1059	0
ENSG00000236760	952	10.8348786884487
ENSG00000236761	2334	13.3305529930913
ENSG00000236762	588	40.2554294342362
ENSG00000236763	379	0
ENSG00000236764	250	1.21063875482666
ENSG00000236768	547	11.1527559034032
ENSG00000236769	493	0
ENSG00000236770	857	0.926578264867333
ENSG00000236772	986	106.427996904762
ENSG00000236773	231	107.104331404665
ENSG00000236775	1256	0.865708159876048
ENSG00000236776	460	2.98263514457295
ENSG00000236777	473	0.493724184929309
ENSG00000236778	9866	814.509638233379
ENSG00000236779	848	148.97620029367
ENSG00000236780	2788	2.02900349970949
ENSG00000236782	1721	118.710231423003
ENSG00000236783	343	1.22416544482472
ENSG00000236785	866	0
ENSG00000236786	923	0
ENSG00000236790	4418	54.5125606921949
ENSG00000236791	932	0
ENSG00000236792	443	116.099580253377
ENSG00000236794	255	8.62326487376532
ENSG00000236795	2145	0.689861189901226
ENSG00000236796	1184	2.57007109963202
ENSG00000236797	452	1.01450174985474
ENSG00000236799	344	2.81355151959716
ENSG00000236800	335	1.00097505985668
ENSG00000236801	474	445.900572441156
ENSG00000236803	1645	0
ENSG00000236804	753	63.7580533058711
ENSG00000236806	795	78.2992450537891
ENSG00000236807	317	5.71502652418172
ENSG00000236809	834	45.0844577635448
ENSG00000236810	1347	721.912681851637
ENSG00000236811	998	51.746352587591
ENSG00000236813	526	3.87539668444512
ENSG00000236814	1170	417.501286790222
ENSG00000236816	2414	0
ENSG00000236817	894	2.23190384968044
ENSG00000236818	533	0.236717074966107
ENSG00000236819	750	0
ENSG00000236822	222	0
ENSG00000236823	595	5.89087349415655
ENSG00000236824	200	31.1113869955455
ENSG00000236825	641	0
ENSG00000236827	241	0
ENSG00000236828	293	0
ENSG00000236829	2291	146.615792889008
ENSG00000236830	8459	125.372126247049
ENSG00000236831	297	0
ENSG00000236832	405	0
ENSG00000236833	1471	23.6581808066126
ENSG00000236834	1054	0.148793589978696
ENSG00000236836	275	0
ENSG00000236837	639	0
ENSG00000236838	404	15.3527931478018
ENSG00000236839	439	0
ENSG00000236841	4157	0.20966369496998
ENSG00000236842	260	0
ENSG00000236844	474	6.49281119907036
ENSG00000236846	613	0
ENSG00000236847	693	0
ENSG00000236848	265	14.1759711179703
ENSG00000236849	639	0.216427039969012
ENSG00000236850	1776	1951.20474218563
ENSG00000236852	1077	11.2271526983925
ENSG00000236853	914	4.86284505430374
ENSG00000236854	482	0.270533799961265
ENSG00000236856	549	5.71502652418172
ENSG00000236857	553	0.987448369858617
ENSG00000236858	2383	0
ENSG00000236859	2551	902.351963080802
ENSG00000236860	157	1.18358537483053
ENSG00000236861	636	39.4370646893534
ENSG00000236862	361	2.29277395467172
ENSG00000236863	471	51.4014219926404
ENSG00000236864	153	0.277297144960297
ENSG00000236866	1091	0
ENSG00000236867	465	147.941408508818
ENSG00000236869	456	17.4426667525026
ENSG00000236870	417	0
ENSG00000236871	592	265.846801876936
ENSG00000236872	325	20.6484922820436
ENSG00000236874	404	0
ENSG00000236875	654	5.72178986918076
ENSG00000236876	135	226.70732436754
ENSG00000236877	317	0
ENSG00000236878	662	42.2573795539496
ENSG00000236880	335	0.838654779879922
ENSG00000236882	2061	6.54691795906261
ENSG00000236883	461	1.01450174985474
ENSG00000236885	576	0
ENSG00000236886	904	27.1818835511081
ENSG00000236887	434	5.96527028914589
ENSG00000236888	360	0.960394989862491
ENSG00000236889	271	2.3739340946601
ENSG00000236890	210	16.9759959475694
ENSG00000236892	723	0.385510664944803
ENSG00000236893	1226	3.42901591450903
ENSG00000236894	1651	63.0411387359738
ENSG00000236896	402	57.3666922817862
ENSG00000236897	869	0
ENSG00000236900	256	11.0039623134245
ENSG00000236901	5984	5670.03675324817
ENSG00000236905	479	19.4310901822179
ENSG00000236907	412	0
ENSG00000236908	3004	0.148793589978696
ENSG00000236909	776	0
ENSG00000236911	1506	126.312231201915
ENSG00000236913	450	1.33914230980826
ENSG00000236914	1793	1.94784335972111
ENSG00000236915	522	2.72562803460975
ENSG00000236917	1197	0.175846969974822
ENSG00000236919	490	0
ENSG00000236920	771	0.439617424937056
ENSG00000236921	443	0.101450174985474
ENSG00000236922	4047	0
ENSG00000236924	526	2.5227276846388
ENSG00000236928	521	15.7856472277398
ENSG00000236929	332	1.14976864983538
ENSG00000236930	474	1.46088251979083
ENSG00000236932	580	0
ENSG00000236935	672	4.54496783934925
ENSG00000236936	723	1.1768220298315
ENSG00000236937	356	5.52565286420884
ENSG00000236938	446	0
ENSG00000236939	513	88.2481255473647
ENSG00000236940	462	1.83286649473757
ENSG00000236941	1360	0
ENSG00000236942	353	37.0157871797001
ENSG00000236944	366	0
ENSG00000236946	1087	17.1721329525413
ENSG00000236947	990	10.3276278135213
ENSG00000236948	1095	0.730441259895416
ENSG00000236950	595	0
ENSG00000236951	3181	0
ENSG00000236953	440	40.3906963342169
ENSG00000236956	1461	2.94881841957779
ENSG00000236957	2140	0
ENSG00000236958	207	0
ENSG00000236959	882	0
ENSG00000236960	228	0
ENSG00000236961	348	0
ENSG00000236963	3394	0.169083624975791
ENSG00000236965	934	0
ENSG00000236966	472	0
ENSG00000236968	597	0
ENSG00000236969	532	0
ENSG00000236972	411	7.34499266894835
ENSG00000236973	1000	25.7142376863182
ENSG00000236975	599	0
ENSG00000236976	864	23.4011736966494
ENSG00000236977	1069	540.465662217616
ENSG00000236978	276	0.432854079938024
ENSG00000236980	883	0
ENSG00000236981	936	0
ENSG00000236982	301	0.710151224898321
ENSG00000236985	833	0
ENSG00000236986	3028	904.94908756043
ENSG00000236987	346	0
ENSG00000236988	1558	1.73817966475113
ENSG00000236989	1262	0.919814919868301
ENSG00000236990	2287	0.453144114935119
ENSG00000236991	1989	390.400563379103
ENSG00000236992	501	54.532850727192
ENSG00000236993	1010	8.60973818376726
ENSG00000236994	679	1.15653199483441
ENSG00000236996	643	0
ENSG00000236998	1248	22.8668694417259
ENSG00000236999	472	0
ENSG00000237000	327	0.946868299864428
ENSG00000237001	3040	1.0483184748499
ENSG00000237002	665	0.297587179957392
ENSG00000237003	321	7.69668660889799
ENSG00000237004	443	27.7161878060316
ENSG00000237005	280	0
ENSG00000237007	846	22.8601060967269
ENSG00000237008	690	1.49469924478599
ENSG00000237009	734	1.27827220481698
ENSG00000237011	850	0
ENSG00000237013	725	1.01450174985474
ENSG00000237014	1063	0
ENSG00000237015	385	12.2687078282434
ENSG00000237016	1232	0.87247150487508
ENSG00000237017	4158	961.287751402363
ENSG00000237019	382	0
ENSG00000237020	17	0
ENSG00000237021	2081	31.7539047704535
ENSG00000237023	1766	0
ENSG00000237024	484	4.65994470433279
ENSG00000237025	707	72.6518519795977
ENSG00000237026	312	0.987448369858617
ENSG00000237027	1171	2.63770454962233
ENSG00000237031	3357	0.317877214954486
ENSG00000237032	885	4.33530414437927
ENSG00000237033	609	0
ENSG00000237035	618	0
ENSG00000237036	3831	953.246134198514
ENSG00000237037	5206	1042.69137181071
ENSG00000237038	1593	2.02900349970949
ENSG00000237039	210	1226.04565473446
ENSG00000237040	250	0
ENSG00000237041	414	38.7607301894502
ENSG00000237042	132	0
ENSG00000237048	979	0
ENSG00000237049	354	3.94979347943447
ENSG00000237053	1351	0
ENSG00000237054	3194	1113.13837332062
ENSG00000237055	1096	2.25219388467753
ENSG00000237057	951	0
ENSG00000237058	373	13.7093003130371
ENSG00000237061	480	0.507250874927372
ENSG00000237062	597	0
ENSG00000237063	616	1.44735582979277
ENSG00000237064	967	0.486960839930277
ENSG00000237065	913	151.958835438243
ENSG00000237068	854	1.79904976974241
ENSG00000237069	512	0
ENSG00000237070	3743	0.257007109963202
ENSG00000237072	530	0
ENSG00000237073	395	27.6079742860471
ENSG00000237074	1264	3.28022232453034
ENSG00000237076	683	0
ENSG00000237077	418	2.89471165958554
ENSG00000237080	373	182.461521383875
ENSG00000237082	211	19.2890599372382
ENSG00000237083	301	0.534304254923498
ENSG00000237085	98	0
ENSG00000237087	576	0
ENSG00000237088	788	2.71210134461168
ENSG00000237089	517	4.42322762936668
ENSG00000237090	1326	2.57683444463105
ENSG00000237092	577	0
ENSG00000237094	4792	716.772539652373
ENSG00000237099	1006	0
ENSG00000237101	1323	134.0968412958
ENSG00000237106	214	5.40391265422627
ENSG00000237107	313	0.973921679860554
ENSG00000237109	477	3.08408531955842
ENSG00000237110	1047	0
ENSG00000237111	50	93.672328236588
ENSG00000237115	2433	0.933341609866364
ENSG00000237118	1056	172.78993803526
ENSG00000237119	1234	2.73915472460781
ENSG00000237121	2180	0.0338167249951581
ENSG00000237122	1395	0
ENSG00000237124	648	0.980685024859586
ENSG00000237125	9829	2.62417785962427
ENSG00000237126	3725	510.456700456913
ENSG00000237127	253	0.155556934977727
ENSG00000237128	273	3.71983974946739
ENSG00000237129	670	0
ENSG00000237130	370	24.9026362864344
ENSG00000237131	248	0
ENSG00000237133	338	5.4106759992253
ENSG00000237135	1933	21.5480171669148
ENSG00000237136	1122	1.60967610976953
ENSG00000237137	127	0.311113869955455
ENSG00000237138	616	0
ENSG00000237139	284	8.07543392884376
ENSG00000237140	348	0
ENSG00000237141	319	0
ENSG00000237148	280	0
ENSG00000237149	3348	1.01450174985474
ENSG00000237152	1806	7.39233608394157
ENSG00000237153	666	0
ENSG00000237154	300	13.5807967580555
ENSG00000237158	517	1.52175262478212
ENSG00000237159	1182	0
ENSG00000237160	193	0
ENSG00000237161	1549	159.270011382196
ENSG00000237162	367	10.2870477435271
ENSG00000237163	303	0
ENSG00000237164	338	0
ENSG00000237166	2050	518.011356820831
ENSG00000237167	626	0
ENSG00000237169	496	6.61455140905293
ENSG00000237170	584	19.3972734572227
ENSG00000237171	756	0
ENSG00000237172	2917	282.822797824506
ENSG00000237173	108	0
ENSG00000237174	2237	0.933341609866364
ENSG00000237175	382	0
ENSG00000237176	475	7.89282361386991
ENSG00000237178	394	37.1172373546856
ENSG00000237179	765	0.29082383495836
ENSG00000237180	267	0
ENSG00000237181	731	29.9210382757159
ENSG00000237182	250	0
ENSG00000237183	207	0
ENSG00000237185	916	0
ENSG00000237186	623	11.5856099833412
ENSG00000237187	7720	10.0909107385552
ENSG00000237188	3618	1003.02435339139
ENSG00000237189	156	0
ENSG00000237190	1757	531.625970303882
ENSG00000237193	202	0.58164766991672
ENSG00000237194	777	0.967158334861522
ENSG00000237195	464	0
ENSG00000237197	17	0
ENSG00000237200	273	47.1269879532524
ENSG00000237202	564	0
ENSG00000237205	712	1.77875973474532
ENSG00000237206	1534	3.72660309446643
ENSG00000237207	1192	0.642517774908004
ENSG00000237208	639	0
ENSG00000237210	1435	0
ENSG00000237211	868	2.67828461961652
ENSG00000237212	1577	0.514014219926404
ENSG00000237213	453	1.64349283476469
ENSG00000237214	582	557.008804085248
ENSG00000237215	184	0
ENSG00000237217	429	16.8745457725839
ENSG00000237220	545	0
ENSG00000237221	430	0
ENSG00000237222	4181	0.987448369858617
ENSG00000237223	2004	0.818364744882827
ENSG00000237224	2345	33.8370150301552
ENSG00000237225	975	0
ENSG00000237226	775	7.08122221398611
ENSG00000237227	307	0.304350524956423
ENSG00000237230	396	0
ENSG00000237232	1363	10.68608509847
ENSG00000237233	863	0
ENSG00000237234	1509	3.42225256951
ENSG00000237235	9	0
ENSG00000237236	200	0
ENSG00000237238	1120	27.7026611160335
ENSG00000237242	336	1.4338291397947
ENSG00000237243	577	5.36333258423208
ENSG00000237247	778	0
ENSG00000237248	2472	161.211091396918
ENSG00000237249	395	19.7219140171762
ENSG00000237250	3127	16.6175386626207
ENSG00000237251	771	0
ENSG00000237252	461	0.0202900349970949
ENSG00000237254	447	8.98848550371303
ENSG00000237256	427	0
ENSG00000237257	1025	2.18456043468722
ENSG00000237259	258	18.9306026522895
ENSG00000237260	441	0
ENSG00000237261	283	0.858944814877016
ENSG00000237262	469	0.358457284948676
ENSG00000237263	2162	60.4169608763495
ENSG00000237264	551	799.549119095521
ENSG00000237265	1995	0.155556934977727
ENSG00000237266	411	0
ENSG00000237267	2029	0.852181469877985
ENSG00000237268	1835	0.507250874927372
ENSG00000237269	947	0.135266899980633
ENSG00000237271	541	0
ENSG00000237272	952	0.737204604894447
ENSG00000237273	492	13.4996366180671
ENSG00000237274	1004	0.473434149932214
ENSG00000237275	271	0
ENSG00000237276	1990	16.1576312026866
ENSG00000237278	1563	520.358237535495
ENSG00000237279	395	0.50048752992834
ENSG00000237280	688	70.5349249949008
ENSG00000237281	535	5.56623293420303
ENSG00000237282	734	0
ENSG00000237283	733	0
ENSG00000237285	960	25.2069868113909
ENSG00000237286	969	92.5631396567468
ENSG00000237289	3470	0.885998194873143
ENSG00000237290	2283	0
ENSG00000237292	667	5.76913328417398
ENSG00000237293	336	13.6754835880419
ENSG00000237294	1513	3.94303013443544
ENSG00000237296	7046	22607.819801573
ENSG00000237297	747	0
ENSG00000237298	20654	631.114775239637
ENSG00000237299	568	0
ENSG00000237300	500	11.0174890034225
ENSG00000237301	2845	8.98848550371303
ENSG00000237302	1177	0
ENSG00000237303	274	2.5024376496417
ENSG00000237306	327	1.92078997972498
ENSG00000237307	2678	81.478017203334
ENSG00000237308	510	0
ENSG00000237309	1030	0.453144114935119
ENSG00000237310	540	24.9093996314335
ENSG00000237311	857	0
ENSG00000237312	438	0
ENSG00000237314	496	0.453144114935119
ENSG00000237316	549	0.169083624975791
ENSG00000237317	935	14.8049622028802
ENSG00000237319	230	0.906288229870238
ENSG00000237320	499	0
ENSG00000237321	649	0
ENSG00000237322	463	0
ENSG00000237323	146	0.446380769936087
ENSG00000237324	1408	5.76236993917495
ENSG00000237325	758	10.5372915084913
ENSG00000237326	487	0
ENSG00000237327	357	0
ENSG00000237328	724	56.7579912318734
ENSG00000237329	507	169.746432785696
ENSG00000237330	1902	1.69759959475694
ENSG00000237331	482	39.4167746543563
ENSG00000237336	722	17.2938731625239
ENSG00000237337	858	0
ENSG00000237338	500	9.65129331361813
ENSG00000237339	2746	1.0483184748499
ENSG00000237341	542	2.58359778963008
ENSG00000237342	479	0
ENSG00000237343	314	24.0977982315497
ENSG00000237345	617	0
ENSG00000237346	489	0.257007109963202
ENSG00000237347	403	14.6088251979083
ENSG00000237349	283	3.70631305946933
ENSG00000237350	576	1181.67134819581
ENSG00000237351	1248	76.7301490140138
ENSG00000237352	6730	113.77298957371
ENSG00000237353	2882	25.9780081412805
ENSG00000237354	937	0
ENSG00000237356	2149	72.2054712096616
ENSG00000237357	2579	43.0757442988324
ENSG00000237358	351	0
ENSG00000237359	728	32.504636065346
ENSG00000237360	420	0.676334499903163
ENSG00000237361	1334	507.338798412359
ENSG00000237363	395	6.87155851901613
ENSG00000237365	349	1.711126284755
ENSG00000237370	693	0.662807809905099
ENSG00000237371	188	0.649281119907036
ENSG00000237372	2430	16.6175386626207
ENSG00000237373	489	26.8707696811527
ENSG00000237377	343	0.0135266899980633
ENSG00000237378	2034	0
ENSG00000237379	527	0.507250874927372
ENSG00000237380	1429	0
ENSG00000237381	1423	0.804838054884763
